ID,Prob1
1873, 0.93
1874, 0.45
1875, 0.35
1876, 0.14
1877, 0.00
1878, 0.00
1879, 0.00
1880, 0.01
1881, 0.83
1882, 0.00
1883, 0.40
1884, 0.00
1885, 0.00
1886, 0.06
1887, 0.00
1888, 0.02
1889, 0.56
1890, 0.64
1891, 0.97
1892, 0.00
1893, 0.00
1894, 0.09
1895, 0.96
1896, 1.00
1897, 0.00
1898, 0.00
1899, 0.03
1900, 0.03
1901, 0.03
1902, 0.34
1903, 0.56
1904, 0.00
1905, 0.98
1906, 0.00
1907, 0.00
1908, 0.04
1909, 0.00
1910, 0.09
1911, 0.96
1912, 0.25
1913, 0.35
1914, 0.00
1915, 1.00
1916, 0.03
1917, 0.03
1918, 0.00
1919, 0.34
1920, 0.98
1921, 0.49
1922, 0.00
1923, 0.00
1924, 0.04
1925, 0.01
1926, 1.00
1927, 0.02
1928, 0.56
1929, 0.96
1930, 0.01
1931, 0.02
1932, 0.01
1933, 0.31
1934, 0.00
1935, 0.03
1936, 0.08
1937, 0.13
1938, 0.40
1939, 0.00
1940, 0.02
1941, 0.02
1942, 0.01
1943, 0.99
1944, 1.00
1945, 1.00
1946, 0.01
1947, 0.04
1948, 1.00
1949, 0.01
1950, 0.00
1951, 0.12
1952, 0.97
1953, 0.33
1954, 0.01
1955, 0.02
1956, 0.64
1957, 1.00
1958, 0.12
1959, 0.06
1960, 0.92
1961, 0.00
1962, 0.00
1963, 0.02
1964, 0.01
1965, 0.00
1966, 0.94
1967, 0.00
1968, 0.96
1969, 1.00
1970, 0.00
1971, 0.01
1972, 0.94
1973, 0.00
1974, 0.00
1975, 0.06
1976, 0.00
1977, 0.02
1978, 0.94
1979, 0.00
1980, 0.01
1981, 0.00
1982, 0.01
1983, 0.63
1984, 0.01
1985, 0.96
1986, 0.65
1987, 0.21
1988, 1.00
1989, 0.01
1990, 0.93
1991, 0.00
1992, 0.02
1993, 0.00
1994, 0.01
1995, 0.00
1996, 0.01
1997, 0.33
1998, 0.57
1999, 1.00
2000, 0.01
2001, 0.01
2002, 0.00
2003, 0.01
2004, 0.15
2005, 0.00
2006, 0.94
2007, 0.00
2008, 0.32
2009, 0.01
2010, 0.01
2011, 0.00
2012, 0.92
2013, 0.02
2014, 1.00
2015, 0.06
2016, 0.01
2017, 0.57
2018, 0.00
2019, 0.01
2020, 0.00
2021, 0.00
2022, 0.62
2023, 0.02
2024, 0.01
2025, 0.99
2026, 0.28
2027, 0.12
2028, 0.05
2029, 0.00
2030, 0.98
2031, 0.99
2032, 0.03
2033, 0.03
2034, 1.00
2035, 0.97
2036, 1.00
2037, 0.00
2038, 0.00
2039, 0.02
2040, 0.00
2041, 0.00
2042, 1.00
2043, 0.02
2044, 0.00
2045, 0.90
2046, 0.95
2047, 0.02
2048, 0.87
2049, 0.02
2050, 0.00
2051, 0.41
2052, 0.75
2053, 0.01
2054, 0.01
2055, 0.17
2056, 0.75
2057, 0.94
2058, 0.01
2059, 0.51
2060, 0.01
2061, 1.00
2062, 0.18
2063, 0.44
2064, 0.66
2065, 0.85
2066, 0.00
2067, 0.95
2068, 0.00
2069, 0.99
2070, 0.02
2071, 0.97
2072, 0.00
2073, 0.99
2074, 0.91
2075, 0.83
2076, 1.00
2077, 0.01
2078, 0.01
2079, 0.48
2080, 0.00
2081, 1.00
2082, 0.05
2083, 0.27
2084, 0.97
2085, 0.38
2086, 0.08
2087, 0.00
2088, 0.04
2089, 0.01
2090, 0.10
2091, 0.00
2092, 0.93
2093, 1.00
2094, 0.69
2095, 0.82
2096, 0.02
2097, 0.05
2098, 0.01
2099, 0.02
2100, 0.02
2101, 0.00
2102, 0.00
2103, 0.01
2104, 0.14
2105, 0.05
2106, 0.02
2107, 0.49
2108, 0.88
2109, 0.99
2110, 0.13
2111, 0.00
2112, 0.97
2113, 0.98
2114, 0.04
2115, 0.78
2116, 0.04
2117, 0.46
2118, 0.00
2119, 1.00
2120, 0.01
2121, 0.21
2122, 0.03
2123, 0.98
2124, 0.05
2125, 0.72
2126, 0.00
2127, 0.00
2128, 0.72
2129, 0.00
2130, 0.00
2131, 0.00
2132, 0.99
2133, 0.04
2134, 0.03
2135, 0.99
2136, 0.00
2137, 0.98
2138, 0.01
2139, 0.98
2140, 0.97
2141, 0.03
2142, 0.05
2143, 0.00
2144, 0.01
2145, 0.97
2146, 0.28
2147, 0.52
2148, 0.00
2149, 1.00
2150, 0.04
2151, 0.12
2152, 0.00
2153, 0.00
2154, 0.00
2155, 0.00
2156, 1.00
2157, 0.95
2158, 0.07
2159, 0.03
2160, 0.52
2161, 0.01
2162, 0.00
2163, 0.00
2164, 0.01
2165, 1.00
2166, 0.96
2167, 0.24
2168, 0.00
2169, 0.03
2170, 0.00
2171, 0.20
2172, 0.00
2173, 0.00
2174, 0.00
2175, 0.01
2176, 0.79
2177, 0.00
2178, 0.04
2179, 0.01
2180, 0.17
2181, 0.91
2182, 0.01
2183, 0.02
2184, 0.95
2185, 0.93
2186, 0.17
2187, 0.88
2188, 0.00
2189, 0.99
2190, 0.25
2191, 0.00
2192, 0.01
2193, 0.00
2194, 0.79
2195, 0.99
2196, 1.00
2197, 0.94
2198, 0.94
2199, 0.09
2200, 0.98
2201, 0.08
2202, 1.00
2203, 0.99
2204, 0.13
2205, 0.98
2206, 0.99
2207, 0.00
2208, 0.93
2209, 0.03
2210, 0.00
2211, 0.10
2212, 0.01
2213, 0.96
2214, 0.01
2215, 0.00
2216, 0.00
2217, 0.00
2218, 0.98
2219, 0.21
2220, 0.00
2221, 0.02
2222, 0.92
2223, 0.14
2224, 0.05
2225, 0.00
2226, 0.00
2227, 0.03
2228, 0.77
2229, 0.86
2230, 0.94
2231, 0.01
2232, 0.01
2233, 0.02
2234, 0.99
2235, 0.89
2236, 0.14
2237, 0.00
2238, 1.00
2239, 0.98
2240, 0.01
2241, 0.77
2242, 0.03
2243, 0.17
2244, 0.00
2245, 0.76
2246, 0.00
2247, 0.09
2248, 0.98
2249, 0.90
2250, 0.00
2251, 0.47
2252, 0.95
2253, 0.13
2254, 0.00
2255, 0.01
2256, 0.52
2257, 0.80
2258, 0.00
2259, 0.00
2260, 0.07
2261, 0.16
2262, 0.00
2263, 0.00
2264, 0.01
2265, 0.05
2266, 0.00
2267, 0.52
2268, 0.46
2269, 0.01
2270, 1.00
2271, 1.00
2272, 0.07
2273, 0.09
2274, 0.00
2275, 0.98
2276, 0.04
2277, 0.97
2278, 0.76
2279, 0.01
2280, 0.05
2281, 0.01
2282, 0.01
2283, 0.98
2284, 0.66
2285, 0.11
2286, 0.75
2287, 1.00
2288, 0.09
2289, 0.01
2290, 0.01
2291, 0.02
2292, 0.47
2293, 0.00
2294, 0.00
2295, 0.10
2296, 0.02
2297, 0.00
2298, 0.75
2299, 1.00
2300, 0.03
2301, 0.00
2302, 0.00
2303, 0.00
2304, 1.00
2305, 0.00
2306, 0.99
2307, 0.01
2308, 0.96
2309, 0.80
2310, 0.04
2311, 0.03
2312, 0.01
2313, 0.04
2314, 0.00
2315, 0.02
2316, 0.00
2317, 0.01
2318, 0.00
2319, 0.93
2320, 0.00
2321, 0.98
2322, 0.99
2323, 0.86
2324, 0.02
2325, 1.00
2326, 0.11
2327, 0.00
2328, 0.00
2329, 0.05
2330, 1.00
2331, 0.95
2332, 0.52
2333, 1.00
2334, 0.01
2335, 0.00
2336, 0.72
2337, 0.99
2338, 0.99
2339, 0.10
2340, 0.99
2341, 1.00
2342, 0.01
2343, 0.66
2344, 0.13
2345, 1.00
2346, 0.93
2347, 0.99
2348, 0.15
2349, 0.02
2350, 0.00
2351, 0.00
2352, 0.69
2353, 0.03
2354, 0.67
2355, 0.00
2356, 0.02
2357, 0.84
2358, 0.02
2359, 0.12
2360, 0.01
2361, 0.00
2362, 0.02
2363, 0.04
2364, 0.01
2365, 0.07
2366, 0.96
2367, 0.91
2368, 0.01
2369, 0.95
2370, 0.00
2371, 1.00
2372, 0.00
2373, 0.38
2374, 0.00
2375, 0.01
2376, 0.99
2377, 0.03
2378, 0.98
2379, 0.98
2380, 1.00
2381, 0.02
2382, 0.25
2383, 0.15
2384, 0.05
2385, 0.00
2386, 0.04
2387, 0.01
2388, 0.06
2389, 0.06
2390, 0.12
2391, 0.01
2392, 0.03
2393, 0.01
2394, 0.08
2395, 0.39
2396, 0.01
2397, 0.51
2398, 0.01
2399, 0.01
2400, 0.03
2401, 0.06
2402, 0.51
2403, 0.00
2404, 1.00
2405, 0.88
2406, 0.86
2407, 0.00
2408, 0.00
2409, 0.46
2410, 0.00
2411, 0.00
2412, 0.99
2413, 0.03
2414, 0.94
2415, 0.04
2416, 0.76
2417, 0.73
2418, 0.01
2419, 0.41
2420, 0.00
2421, 0.07
2422, 0.16
2423, 0.85
2424, 0.03
2425, 0.96
2426, 0.01
2427, 0.08
2428, 0.00
2429, 0.37
2430, 0.00
2431, 0.02
2432, 0.97
2433, 0.00
2434, 0.99
2435, 0.03
2436, 0.01
2437, 0.06
2438, 0.01
2439, 0.92
2440, 0.01
2441, 0.05
2442, 0.53
2443, 0.03
2444, 0.00
2445, 0.01
2446, 0.00
2447, 0.03
2448, 0.00
2449, 0.02
2450, 0.37
2451, 0.00
2452, 0.02
2453, 0.00
2454, 0.17
2455, 0.51
2456, 0.17
2457, 0.01
2458, 0.96
2459, 0.03
2460, 0.97
2461, 0.36
2462, 0.51
2463, 0.66
2464, 0.94
2465, 0.98
2466, 0.75
2467, 0.57
2468, 0.60
2469, 0.03
2470, 0.00
2471, 0.00
2472, 0.00
2473, 0.00
2474, 0.06
2475, 0.01
2476, 0.02
2477, 0.94
2478, 0.06
2479, 0.01
2480, 0.03
2481, 0.11
2482, 0.92
2483, 0.13
2484, 0.00
2485, 0.63
2486, 0.00
2487, 0.13
2488, 0.00
2489, 0.06
2490, 0.00
2491, 0.26
2492, 0.00
2493, 0.52
2494, 0.00
2495, 0.02
2496, 0.01
2497, 0.05
2498, 0.16
2499, 0.02
2500, 0.02
2501, 0.00
2502, 0.99
2503, 0.02
2504, 0.00
2505, 0.52
2506, 1.00
2507, 0.00
2508, 0.97
2509, 0.00
2510, 0.77
2511, 0.01
2512, 0.00
2513, 1.00
2514, 0.00
2515, 0.03
2516, 0.19
2517, 0.49
2518, 0.92
2519, 0.08
2520, 0.01
2521, 0.01
2522, 0.28
2523, 0.22
2524, 0.08
2525, 0.02
2526, 1.00
2527, 0.02
2528, 0.14
2529, 0.01
2530, 0.00
2531, 1.00
2532, 0.17
2533, 0.00
2534, 0.96
2535, 0.00
2536, 1.00
2537, 0.01
2538, 0.97
2539, 0.00
2540, 0.00
2541, 0.78
2542, 0.00
2543, 0.19
2544, 0.01
2545, 0.00
2546, 0.50
2547, 0.05
2548, 0.02
2549, 0.98
2550, 1.00
2551, 0.04
2552, 0.00
2553, 0.02
2554, 0.74
2555, 0.01
2556, 1.00
2557, 0.00
2558, 0.46
2559, 0.04
2560, 0.00
2561, 0.84
2562, 0.78
2563, 0.06
2564, 0.03
2565, 0.40
2566, 0.01
2567, 0.00
2568, 0.05
2569, 0.01
2570, 0.93
2571, 0.99
2572, 0.00
2573, 0.01
2574, 0.99
2575, 0.03
2576, 1.00
2577, 0.55
2578, 0.60
2579, 0.96
2580, 0.03
2581, 0.00
2582, 1.00
2583, 0.00
2584, 0.99
2585, 0.06
2586, 0.70
2587, 0.06
2588, 0.74
2589, 0.56
2590, 0.01
2591, 0.97
2592, 0.00
2593, 0.03
2594, 0.03
2595, 0.01
2596, 0.97
2597, 0.00
2598, 0.00
2599, 0.00
2600, 0.01
2601, 0.03
2602, 1.00
2603, 0.82
2604, 0.01
2605, 0.00
2606, 0.00
2607, 0.97
2608, 0.97
2609, 0.00
2610, 0.88
2611, 0.96
2612, 0.45
2613, 0.82
2614, 0.83
2615, 0.00
2616, 0.00
2617, 0.92
2618, 0.99
2619, 0.24
2620, 0.01
2621, 0.10
2622, 0.99
2623, 0.04
2624, 0.92
2625, 0.22
2626, 0.96
2627, 0.06
2628, 0.02
2629, 0.96
2630, 0.31
2631, 0.00
2632, 0.00
2633, 0.00
2634, 0.35
2635, 0.88
2636, 0.00
2637, 0.00
2638, 0.00
2639, 0.95
2640, 0.02
2641, 0.14
2642, 0.94
2643, 0.17
2644, 0.99
2645, 0.00
2646, 1.00
2647, 0.83
2648, 0.00
2649, 0.00
2650, 0.82
2651, 1.00
2652, 0.96
2653, 0.01
2654, 0.11
2655, 0.02
2656, 0.02
2657, 0.00
2658, 0.04
2659, 0.01
2660, 0.02
2661, 0.00
2662, 0.98
2663, 0.00
2664, 0.04
2665, 0.17
2666, 1.00
2667, 0.02
2668, 0.46
2669, 0.00
2670, 0.00
2671, 0.05
2672, 0.46
2673, 0.01
2674, 0.00
2675, 0.15
2676, 0.98
2677, 0.05
2678, 0.59
2679, 0.25
2680, 0.02
2681, 0.98
2682, 0.99
2683, 0.01
2684, 0.01
2685, 0.96
2686, 0.01
2687, 0.00
2688, 0.01
2689, 1.00
2690, 0.01
2691, 0.73
2692, 0.02
2693, 0.39
2694, 0.00
2695, 0.98
2696, 1.00
2697, 0.02
2698, 0.86
2699, 0.02
2700, 1.00
2701, 0.97
2702, 0.01
2703, 0.01
2704, 0.02
2705, 0.40
2706, 0.00
2707, 0.00
2708, 0.50
2709, 0.08
2710, 0.90
2711, 0.00
2712, 0.38
2713, 0.54
2714, 0.07
2715, 0.01
2716, 0.99
2717, 0.00
2718, 0.00
2719, 0.08
2720, 0.92
2721, 0.04
2722, 0.00
2723, 0.00
2724, 0.02
2725, 0.99
2726, 0.57
2727, 0.83
2728, 0.88
2729, 0.07
2730, 0.01
2731, 0.99
2732, 0.03
2733, 1.00
2734, 0.21
2735, 0.13
2736, 0.95
2737, 0.02
2738, 0.42
2739, 0.04
2740, 0.00
2741, 0.99
2742, 0.01
2743, 0.97
2744, 1.00
2745, 0.60
2746, 0.04
2747, 0.35
2748, 0.01
2749, 0.98
2750, 0.03
2751, 0.00
2752, 0.91
2753, 0.11
2754, 0.02
2755, 1.00
2756, 0.07
2757, 0.00
2758, 0.04
2759, 0.08
2760, 0.84
2761, 0.02
2762, 0.17
2763, 0.00
2764, 0.06
2765, 0.05
2766, 0.98
2767, 0.01
2768, 0.03
2769, 0.00
2770, 0.03
2771, 0.85
2772, 0.00
2773, 0.76
2774, 0.00
2775, 1.00
2776, 0.99
2777, 0.87
2778, 0.01
2779, 0.72
2780, 0.97
2781, 0.00
2782, 0.01
2783, 0.01
2784, 0.00
2785, 0.85
2786, 0.00
2787, 0.00
2788, 0.02
2789, 0.01
2790, 0.01
2791, 0.41
2792, 0.77
2793, 0.01
2794, 0.00
2795, 0.88
2796, 0.03
2797, 0.01
2798, 0.01
2799, 0.88
2800, 0.01
2801, 0.19
2802, 0.91
2803, 0.00
2804, 0.00
2805, 0.98
2806, 0.88
2807, 0.96
2808, 1.00
2809, 0.00
2810, 0.01
2811, 0.00
2812, 0.00
2813, 0.78
2814, 0.84
2815, 1.00
2816, 0.01
2817, 0.00
2818, 0.00
2819, 0.04
2820, 0.40
2821, 0.05
2822, 0.06
2823, 0.02
2824, 0.03
2825, 0.69
2826, 0.01
2827, 0.02
2828, 0.96
2829, 0.00
2830, 0.01
2831, 0.01
2832, 0.50
2833, 0.98
2834, 0.48
2835, 0.99
2836, 0.93
2837, 0.01
2838, 0.41
2839, 0.16
2840, 0.03
2841, 0.98
2842, 0.11
2843, 0.97
2844, 0.06
2845, 0.07
2846, 0.69
2847, 0.96
2848, 0.01
2849, 0.00
2850, 0.01
2851, 0.02
2852, 0.06
2853, 0.04
2854, 0.89
2855, 1.00
2856, 0.96
2857, 0.00
2858, 0.03
2859, 0.00
2860, 0.18
2861, 0.29
2862, 0.01
2863, 0.00
2864, 0.03
2865, 0.01
2866, 0.23
2867, 0.00
2868, 0.99
2869, 1.00
2870, 0.00
2871, 0.00
2872, 0.05
2873, 0.00
2874, 0.00
2875, 1.00
2876, 0.00
2877, 0.00
2878, 0.00
2879, 0.04
2880, 0.17
2881, 0.99
2882, 0.88
2883, 0.03
2884, 0.83
2885, 0.12
2886, 0.99
2887, 0.01
2888, 0.03
2889, 0.37
2890, 0.02
2891, 0.92
2892, 0.06
2893, 0.92
2894, 0.01
2895, 0.57
2896, 0.73
2897, 0.00
2898, 0.01
2899, 0.15
2900, 0.00
2901, 0.09
2902, 0.00
2903, 0.15
2904, 0.81
2905, 0.00
2906, 0.00
2907, 0.00
2908, 0.99
2909, 0.98
2910, 0.03
2911, 0.03
2912, 0.06
2913, 0.00
2914, 0.34
2915, 0.02
2916, 0.05
2917, 0.09
2918, 0.01
2919, 0.95
2920, 0.01
2921, 0.17
2922, 0.96
2923, 0.06
2924, 0.00
2925, 0.00
2926, 0.00
2927, 1.00
2928, 0.04
2929, 0.74
2930, 0.00
2931, 0.99
2932, 0.89
2933, 0.01
2934, 0.75
2935, 0.01
2936, 0.02
2937, 0.03
2938, 0.29
2939, 0.06
2940, 0.01
2941, 0.75
2942, 0.01
2943, 0.02
2944, 0.00
2945, 1.00
2946, 0.00
2947, 0.98
2948, 1.00
2949, 0.01
2950, 0.00
2951, 0.63
2952, 0.00
2953, 1.00
2954, 0.11
2955, 0.02
2956, 0.91
2957, 0.02
2958, 0.02
2959, 0.01
2960, 0.00
2961, 0.00
2962, 1.00
2963, 0.06
2964, 0.01
2965, 0.43
2966, 0.02
2967, 0.10
2968, 0.40
2969, 0.09
2970, 0.02
2971, 0.08
2972, 0.02
2973, 1.00
2974, 0.99
2975, 0.01
2976, 0.03
2977, 0.00
2978, 1.00
2979, 0.92
2980, 0.02
2981, 0.40
2982, 1.00
2983, 0.10
2984, 0.02
2985, 0.01
2986, 0.91
2987, 1.00
2988, 0.64
2989, 0.00
2990, 0.43
2991, 0.00
2992, 0.05
2993, 0.01
2994, 0.22
2995, 0.49
2996, 0.82
2997, 0.02
2998, 0.83
2999, 0.20
3000, 0.01
3001, 0.06
3002, 0.01
3003, 0.00
3004, 0.02
3005, 0.51
3006, 0.83
3007, 0.00
3008, 0.07
3009, 0.99
3010, 0.26
3011, 1.00
3012, 0.94
3013, 0.99
3014, 0.06
3015, 0.00
3016, 0.12
3017, 0.98
3018, 0.99
3019, 0.02
3020, 0.38
3021, 0.02
3022, 0.10
3023, 0.01
3024, 0.72
3025, 0.96
3026, 1.00
3027, 0.01
3028, 1.00
3029, 0.02
3030, 0.83
3031, 0.00
3032, 0.82
3033, 0.00
3034, 0.93
3035, 0.26
3036, 0.72
3037, 0.01
3038, 0.99
3039, 0.93
3040, 0.00
3041, 0.10
3042, 0.00
3043, 0.01
3044, 0.01
3045, 0.01
3046, 0.00
3047, 0.00
3048, 0.84
3049, 0.99
3050, 0.01
3051, 0.01
3052, 0.00
3053, 0.01
3054, 0.56
3055, 0.06
3056, 0.10
3057, 0.01
3058, 0.99
3059, 0.00
3060, 0.01
3061, 0.22
3062, 0.90
3063, 0.06
3064, 0.99
3065, 0.00
3066, 0.00
3067, 0.03
3068, 0.89
3069, 0.62
3070, 1.00
3071, 0.00
3072, 0.00
3073, 0.00
3074, 0.99
3075, 0.03
3076, 0.01
3077, 0.00
3078, 0.94
3079, 0.79
3080, 0.93
3081, 0.01
3082, 0.97
3083, 0.58
3084, 0.44
3085, 0.06
3086, 0.00
3087, 0.62
3088, 0.12
3089, 0.80
3090, 0.01
3091, 0.02
3092, 0.00
3093, 0.29
3094, 1.00
3095, 0.90
3096, 0.01
3097, 0.00
3098, 0.00
3099, 0.95
3100, 0.06
3101, 0.11
3102, 0.01
3103, 0.85
3104, 0.53
3105, 0.94
3106, 0.01
3107, 0.54
3108, 0.08
3109, 0.97
3110, 0.06
3111, 0.40
3112, 0.01
3113, 0.98
3114, 0.40
3115, 0.00
3116, 0.99
3117, 0.00
3118, 0.02
3119, 0.00
3120, 1.00
3121, 0.00
3122, 0.13
3123, 0.04
3124, 0.98
3125, 0.01
3126, 0.01
3127, 0.00
3128, 0.00
3129, 0.00
3130, 0.03
3131, 0.03
3132, 0.07
3133, 0.05
3134, 0.01
3135, 0.00
3136, 0.13
3137, 0.00
3138, 0.98
3139, 0.01
3140, 0.95
3141, 0.00
3142, 0.35
3143, 0.00
3144, 0.00
3145, 0.00
3146, 0.11
3147, 0.02
3148, 0.96
3149, 0.00
3150, 1.00
3151, 0.00
3152, 0.00
3153, 0.00
3154, 0.01
3155, 0.00
3156, 1.00
3157, 0.00
3158, 0.99
3159, 0.99
3160, 0.10
3161, 0.00
3162, 0.91
3163, 0.61
3164, 0.00
3165, 0.09
3166, 0.31
3167, 0.04
3168, 0.12
3169, 0.00
3170, 0.12
3171, 0.00
3172, 0.03
3173, 0.01
3174, 1.00
3175, 0.08
3176, 0.02
3177, 0.99
3178, 1.00
3179, 0.00
3180, 0.00
3181, 0.24
3182, 0.11
3183, 0.90
3184, 0.44
3185, 0.99
3186, 0.78
3187, 0.00
3188, 0.03
3189, 0.02
3190, 1.00
3191, 0.26
3192, 0.00
3193, 0.08
3194, 0.95
3195, 0.01
3196, 0.89
3197, 0.00
3198, 0.48
3199, 0.99
3200, 0.02
3201, 0.14
3202, 0.99
3203, 0.06
3204, 0.01
3205, 0.93
3206, 0.05
3207, 0.87
3208, 0.00
3209, 0.95
3210, 0.00
3211, 0.03
3212, 0.01
3213, 0.50
3214, 0.95
3215, 0.00
3216, 0.02
3217, 0.32
3218, 0.08
3219, 0.02
3220, 0.00
3221, 0.00
3222, 0.53
3223, 0.81
3224, 0.98
3225, 0.06
3226, 0.97
3227, 0.89
3228, 0.00
3229, 0.03
3230, 0.12
3231, 0.05
3232, 0.00
3233, 0.91
3234, 0.32
3235, 0.03
3236, 0.00
3237, 0.01
3238, 0.00
3239, 0.01
3240, 0.01
3241, 0.02
3242, 0.08
3243, 0.84
3244, 0.00
3245, 0.14
3246, 0.04
3247, 0.86
3248, 0.00
3249, 0.00
3250, 0.23
3251, 0.13
3252, 0.02
3253, 0.73
3254, 0.02
3255, 0.00
3256, 0.56
3257, 0.26
3258, 0.99
3259, 0.01
3260, 0.00
3261, 0.97
3262, 0.89
3263, 0.03
3264, 0.26
3265, 0.95
3266, 0.01
3267, 0.00
3268, 0.02
3269, 0.02
3270, 0.02
3271, 0.00
3272, 0.98
3273, 0.01
3274, 0.00
3275, 0.00
3276, 0.01
3277, 0.02
3278, 0.10
3279, 0.94
3280, 0.99
3281, 0.94
3282, 0.00
3283, 0.13
3284, 0.98
3285, 0.01
3286, 0.01
3287, 0.95
3288, 0.92
3289, 0.02
3290, 0.04
3291, 1.00
3292, 0.00
3293, 0.01
3294, 0.09
3295, 0.94
3296, 0.04
3297, 0.03
3298, 0.00
3299, 0.01
3300, 0.03
3301, 0.11
3302, 0.99
3303, 0.20
3304, 0.25
3305, 0.00
3306, 0.91
3307, 1.00
3308, 0.00
3309, 0.02
3310, 1.00
3311, 0.16
3312, 0.03
3313, 0.02
3314, 0.22
3315, 0.00
3316, 0.02
3317, 1.00
3318, 0.82
3319, 0.04
3320, 0.01
3321, 1.00
3322, 0.00
3323, 0.01
3324, 0.00
3325, 0.08
3326, 0.93
3327, 0.01
3328, 0.00
3329, 0.00
3330, 0.00
3331, 0.10
3332, 1.00
3333, 0.13
3334, 0.00
3335, 1.00
3336, 0.96
3337, 0.43
3338, 0.01
3339, 0.98
3340, 0.99
3341, 0.05
3342, 0.99
3343, 0.06
3344, 0.34
3345, 0.00
3346, 1.00
3347, 0.00
3348, 0.99
3349, 0.13
3350, 1.00
3351, 0.01
3352, 0.38
3353, 0.02
3354, 0.72
3355, 0.00
3356, 0.97
3357, 0.00
3358, 0.02
3359, 0.04
3360, 0.00
3361, 0.98
3362, 0.26
3363, 0.15
3364, 1.00
3365, 0.02
3366, 0.00
3367, 0.06
3368, 0.00
3369, 0.06
3370, 0.98
3371, 0.02
3372, 0.00
3373, 0.96
3374, 0.00
3375, 0.00
3376, 0.00
3377, 0.02
3378, 0.77
3379, 0.01
3380, 0.98
3381, 0.23
3382, 0.97
3383, 0.02
3384, 0.02
3385, 0.74
3386, 0.57
3387, 0.99
3388, 0.02
3389, 0.01
3390, 0.92
3391, 0.01
3392, 0.01
3393, 0.86
3394, 1.00
3395, 0.92
3396, 0.93
3397, 0.98
3398, 0.72
3399, 0.00
3400, 0.81
3401, 0.01
3402, 0.02
3403, 0.00
3404, 0.05
3405, 0.95
3406, 0.03
3407, 0.03
3408, 0.44
3409, 0.01
3410, 0.97
3411, 0.56
3412, 0.05
3413, 0.35
3414, 0.00
3415, 1.00
3416, 0.05
3417, 0.01
3418, 0.04
3419, 0.99
3420, 0.99
3421, 0.71
3422, 0.04
3423, 1.00
3424, 0.00
3425, 0.97
3426, 0.08
3427, 0.99
3428, 0.01
3429, 0.00
3430, 0.99
3431, 0.05
3432, 0.94
3433, 0.17
3434, 0.94
3435, 0.94
3436, 0.97
3437, 0.06
3438, 0.00
3439, 0.32
3440, 1.00
3441, 0.30
3442, 0.00
3443, 0.34
3444, 0.77
3445, 0.00
3446, 0.99
3447, 0.00
3448, 0.97
3449, 0.98
3450, 0.01
3451, 0.02
3452, 0.00
3453, 0.72
3454, 0.00
3455, 0.04
3456, 0.00
3457, 0.01
3458, 0.00
3459, 0.01
3460, 0.85
3461, 0.99
3462, 0.42
3463, 1.00
3464, 0.00
3465, 0.11
3466, 0.34
3467, 0.00
3468, 0.00
3469, 1.00
3470, 0.01
3471, 0.97
3472, 0.07
3473, 0.03
3474, 0.00
3475, 0.03
3476, 0.01
3477, 0.00
3478, 0.01
3479, 0.91
3480, 0.99
3481, 1.00
3482, 0.00
3483, 0.56
3484, 0.00
3485, 0.98
3486, 0.00
3487, 0.96
3488, 0.02
3489, 0.19
3490, 0.02
3491, 0.01
3492, 0.00
3493, 0.03
3494, 0.00
3495, 0.99
3496, 0.01
3497, 0.00
3498, 0.00
3499, 0.04
3500, 0.60
3501, 1.00
3502, 0.99
3503, 1.00
3504, 0.96
3505, 0.01
3506, 0.12
3507, 0.99
3508, 0.86
3509, 0.05
3510, 0.60
3511, 0.98
3512, 0.20
3513, 0.58
3514, 0.07
3515, 0.00
3516, 0.91
3517, 0.01
3518, 0.13
3519, 0.12
3520, 0.88
3521, 0.99
3522, 0.01
3523, 0.96
3524, 0.00
3525, 0.02
3526, 0.00
3527, 0.01
3528, 0.11
3529, 0.00
3530, 0.01
3531, 0.01
3532, 0.90
3533, 0.02
3534, 0.00
3535, 0.00
3536, 0.65
3537, 0.99
3538, 0.04
3539, 0.20
3540, 0.95
3541, 0.02
3542, 0.00
3543, 0.18
3544, 1.00
3545, 0.97
3546, 0.03
3547, 0.03
3548, 0.00
3549, 0.00
3550, 0.01
3551, 0.53
3552, 0.91
3553, 0.06
3554, 0.09
3555, 0.00
3556, 0.09
3557, 0.00
3558, 0.00
3559, 0.21
3560, 0.00
3561, 0.51
3562, 0.01
3563, 0.10
3564, 0.29
3565, 0.03
3566, 1.00
3567, 1.00
3568, 0.77
3569, 0.00
3570, 0.12
3571, 0.96
3572, 0.01
3573, 0.01
3574, 0.00
3575, 0.00
3576, 0.90
3577, 0.01
3578, 0.25
3579, 0.94
3580, 0.13
3581, 0.96
3582, 0.05
3583, 0.02
3584, 0.88
3585, 0.85
3586, 0.04
3587, 0.07
3588, 0.99
3589, 0.24
3590, 0.00
3591, 1.00
3592, 0.04
3593, 0.00
3594, 0.51
3595, 0.08
3596, 0.16
3597, 0.76
3598, 0.01
3599, 1.00
3600, 0.14
3601, 1.00
3602, 0.02
3603, 0.01
3604, 0.31
3605, 0.34
3606, 0.00
3607, 0.50
3608, 0.33
3609, 0.34
3610, 0.27
3611, 0.08
3612, 0.01
3613, 0.38
3614, 0.99
3615, 0.11
3616, 0.00
3617, 0.06
3618, 0.65
3619, 0.00
3620, 0.08
3621, 0.01
