ID,Prob1
1873, 0.32
1874, 0.30
1875, 0.30
1876, 0.30
1877, 0.30
1878, 0.30
1879, 0.30
1880, 0.30
1881, 0.29
1882, 0.30
1883, 0.30
1884, 0.30
1885, 0.30
1886, 0.30
1887, 0.04
1888, 0.30
1889, 0.47
1890, 0.40
1891, 0.30
1892, 0.30
1893, 0.30
1894, 0.30
1895, 0.30
1896, 0.58
1897, 0.30
1898, 0.30
1899, 0.30
1900, 0.30
1901, 0.30
1902, 0.50
1903, 0.56
1904, 0.30
1905, 0.30
1906, 0.30
1907, 0.31
1908, 0.30
1909, 0.30
1910, 0.55
1911, 0.43
1912, 0.36
1913, 0.35
1914, 0.30
1915, 0.58
1916, 0.30
1917, 0.30
1918, 0.30
1919, 0.34
1920, 0.30
1921, 0.27
1922, 0.30
1923, 0.30
1924, 0.33
1925, 0.30
1926, 0.30
1927, 0.30
1928, 0.30
1929, 0.58
1930, 0.30
1931, 0.30
1932, 0.30
1933, 0.46
1934, 0.30
1935, 0.30
1936, 0.31
1937, 0.31
1938, 0.30
1939, 0.30
1940, 0.30
1941, 0.32
1942, 0.30
1943, 0.56
1944, 0.53
1945, 0.56
1946, 0.31
1947, 0.30
1948, 0.73
1949, 0.42
1950, 0.30
1951, 0.30
1952, 0.34
1953, 0.30
1954, 0.30
1955, 0.31
1956, 0.29
1957, 0.77
1958, 0.33
1959, 0.30
1960, 0.48
1961, 0.30
1962, 0.30
1963, 0.56
1964, 0.30
1965, 0.30
1966, 0.30
1967, 0.30
1968, 0.32
1969, 0.30
1970, 0.31
1971, 0.30
1972, 0.33
1973, 0.30
1974, 0.30
1975, 0.30
1976, 0.30
1977, 0.30
1978, 0.56
1979, 0.29
1980, 0.30
1981, 0.30
1982, 0.30
1983, 0.30
1984, 0.30
1985, 0.31
1986, 0.30
1987, 0.46
1988, 0.56
1989, 0.30
1990, 0.30
1991, 0.30
1992, 0.36
1993, 0.30
1994, 0.30
1995, 0.30
1996, 0.38
1997, 0.42
1998, 0.52
1999, 0.63
2000, 0.30
2001, 0.31
2002, 0.29
2003, 0.26
2004, 0.31
2005, 0.30
2006, 0.35
2007, 0.30
2008, 0.44
2009, 0.29
2010, 0.30
2011, 0.30
2012, 0.35
2013, 0.29
2014, 0.30
2015, 0.30
2016, 0.30
2017, 0.55
2018, 0.33
2019, 0.30
2020, 0.30
2021, 0.30
2022, 0.30
2023, 0.30
2024, 0.30
2025, 0.60
2026, 0.38
2027, 0.30
2028, 0.41
2029, 0.27
2030, 0.30
2031, 0.48
2032, 0.31
2033, 0.30
2034, 0.29
2035, 0.56
2036, 0.30
2037, 0.30
2038, 0.30
2039, 0.30
2040, 0.30
2041, 0.30
2042, 0.56
2043, 0.30
2044, 0.59
2045, 0.30
2046, 0.35
2047, 0.26
2048, 0.30
2049, 0.30
2050, 0.30
2051, 0.54
2052, 0.56
2053, 0.30
2054, 0.32
2055, 0.30
2056, 0.38
2057, 0.42
2058, 0.30
2059, 0.30
2060, 0.30
2061, 0.56
2062, 0.44
2063, 0.30
2064, 0.45
2065, 0.57
2066, 0.30
2067, 0.30
2068, 0.30
2069, 0.33
2070, 0.30
2071, 0.70
2072, 0.30
2073, 0.54
2074, 0.32
2075, 0.30
2076, 0.33
2077, 0.31
2078, 0.30
2079, 0.55
2080, 0.30
2081, 0.60
2082, 0.30
2083, 0.30
2084, 0.30
2085, 0.38
2086, 0.47
2087, 0.32
2088, 0.29
2089, 0.30
2090, 0.28
2091, 0.30
2092, 0.21
2093, 0.30
2094, 0.53
2095, 0.55
2096, 0.30
2097, 0.35
2098, 0.30
2099, 0.30
2100, 0.30
2101, 0.07
2102, 0.30
2103, 0.25
2104, 0.35
2105, 0.36
2106, 0.37
2107, 0.33
2108, 0.47
2109, 0.30
2110, 0.30
2111, 0.30
2112, 0.30
2113, 0.32
2114, 0.30
2115, 0.30
2116, 0.31
2117, 0.35
2118, 0.30
2119, 0.30
2120, 0.30
2121, 0.30
2122, 0.30
2123, 0.37
2124, 0.20
2125, 0.32
2126, 0.30
2127, 0.42
2128, 0.30
2129, 0.29
2130, 0.30
2131, 0.29
2132, 0.30
2133, 0.30
2134, 0.30
2135, 0.59
2136, 0.30
2137, 0.30
2138, 0.30
2139, 0.30
2140, 0.30
2141, 0.30
2142, 0.42
2143, 0.30
2144, 0.32
2145, 0.43
2146, 0.45
2147, 0.32
2148, 0.27
2149, 0.31
2150, 0.30
2151, 0.31
2152, 0.30
2153, 0.30
2154, 0.30
2155, 0.29
2156, 0.30
2157, 0.56
2158, 0.30
2159, 0.30
2160, 0.30
2161, 0.30
2162, 0.30
2163, 0.30
2164, 0.30
2165, 0.55
2166, 0.34
2167, 0.49
2168, 0.30
2169, 0.30
2170, 0.30
2171, 0.30
2172, 0.30
2173, 0.30
2174, 0.30
2175, 0.30
2176, 0.52
2177, 0.16
2178, 0.44
2179, 0.31
2180, 0.30
2181, 0.30
2182, 0.29
2183, 0.30
2184, 0.50
2185, 0.30
2186, 0.31
2187, 0.30
2188, 0.27
2189, 0.42
2190, 0.30
2191, 0.30
2192, 0.27
2193, 0.30
2194, 0.31
2195, 0.56
2196, 0.62
2197, 0.30
2198, 0.42
2199, 0.37
2200, 0.53
2201, 0.30
2202, 0.30
2203, 0.30
2204, 0.32
2205, 0.30
2206, 0.32
2207, 0.30
2208, 0.43
2209, 0.30
2210, 0.30
2211, 0.30
2212, 0.30
2213, 0.30
2214, 0.30
2215, 0.33
2216, 0.29
2217, 0.30
2218, 0.49
2219, 0.34
2220, 0.41
2221, 0.30
2222, 0.30
2223, 0.33
2224, 0.30
2225, 0.29
2226, 0.25
2227, 0.30
2228, 0.41
2229, 0.30
2230, 0.31
2231, 0.31
2232, 0.30
2233, 0.30
2234, 0.32
2235, 0.30
2236, 0.30
2237, 0.30
2238, 0.63
2239, 0.32
2240, 0.30
2241, 0.30
2242, 0.31
2243, 0.30
2244, 0.29
2245, 0.39
2246, 0.30
2247, 0.28
2248, 0.57
2249, 0.55
2250, 0.27
2251, 0.53
2252, 0.30
2253, 0.30
2254, 0.30
2255, 0.42
2256, 0.31
2257, 0.30
2258, 0.23
2259, 0.35
2260, 0.30
2261, 0.28
2262, 0.33
2263, 0.21
2264, 0.30
2265, 0.30
2266, 0.30
2267, 0.56
2268, 0.25
2269, 0.31
2270, 0.68
2271, 0.59
2272, 0.32
2273, 0.30
2274, 0.30
2275, 0.32
2276, 0.30
2277, 0.31
2278, 0.30
2279, 0.30
2280, 0.30
2281, 0.30
2282, 0.28
2283, 0.56
2284, 0.30
2285, 0.29
2286, 0.30
2287, 0.31
2288, 0.51
2289, 0.30
2290, 0.30
2291, 0.31
2292, 0.35
2293, 0.30
2294, 0.27
2295, 0.30
2296, 0.30
2297, 0.30
2298, 0.56
2299, 0.67
2300, 0.30
2301, 0.30
2302, 0.30
2303, 0.30
2304, 0.34
2305, 0.19
2306, 0.29
2307, 0.30
2308, 0.53
2309, 0.30
2310, 0.30
2311, 0.30
2312, 0.30
2313, 0.30
2314, 0.29
2315, 0.30
2316, 0.30
2317, 0.50
2318, 0.34
2319, 0.30
2320, 0.30
2321, 0.43
2322, 0.76
2323, 0.35
2324, 0.30
2325, 0.57
2326, 0.30
2327, 0.30
2328, 0.30
2329, 0.52
2330, 0.62
2331, 0.38
2332, 0.30
2333, 0.43
2334, 0.30
2335, 0.30
2336, 0.44
2337, 0.34
2338, 0.30
2339, 0.30
2340, 0.50
2341, 0.30
2342, 0.30
2343, 0.30
2344, 0.30
2345, 0.83
2346, 0.44
2347, 0.30
2348, 0.53
2349, 0.27
2350, 0.30
2351, 0.30
2352, 0.38
2353, 0.30
2354, 0.30
2355, 0.30
2356, 0.30
2357, 0.33
2358, 0.30
2359, 0.30
2360, 0.30
2361, 0.30
2362, 0.30
2363, 0.30
2364, 0.30
2365, 0.48
2366, 0.49
2367, 0.30
2368, 0.23
2369, 0.55
2370, 0.29
2371, 0.59
2372, 0.30
2373, 0.36
2374, 0.30
2375, 0.30
2376, 0.42
2377, 0.30
2378, 0.49
2379, 0.29
2380, 0.61
2381, 0.30
2382, 0.44
2383, 0.33
2384, 0.30
2385, 0.30
2386, 0.29
2387, 0.30
2388, 0.30
2389, 0.30
2390, 0.38
2391, 0.30
2392, 0.26
2393, 0.30
2394, 0.64
2395, 0.30
2396, 0.32
2397, 0.29
2398, 0.30
2399, 0.30
2400, 0.34
2401, 0.37
2402, 0.30
2403, 0.26
2404, 0.41
2405, 0.41
2406, 0.30
2407, 0.33
2408, 0.44
2409, 0.33
2410, 0.29
2411, 0.30
2412, 0.57
2413, 0.30
2414, 0.52
2415, 0.30
2416, 0.39
2417, 0.30
2418, 0.31
2419, 0.34
2420, 0.30
2421, 0.30
2422, 0.23
2423, 0.30
2424, 0.34
2425, 0.56
2426, 0.30
2427, 0.25
2428, 0.30
2429, 0.34
2430, 0.30
2431, 0.30
2432, 0.34
2433, 0.30
2434, 0.50
2435, 0.30
2436, 0.30
2437, 0.54
2438, 0.31
2439, 0.30
2440, 0.31
2441, 0.34
2442, 0.44
2443, 0.30
2444, 0.30
2445, 0.31
2446, 0.30
2447, 0.24
2448, 0.29
2449, 0.30
2450, 0.30
2451, 0.30
2452, 0.24
2453, 0.30
2454, 0.30
2455, 0.53
2456, 0.30
2457, 0.30
2458, 0.61
2459, 0.30
2460, 0.59
2461, 0.30
2462, 0.31
2463, 0.37
2464, 0.30
2465, 0.40
2466, 0.30
2467, 0.30
2468, 0.30
2469, 0.30
2470, 0.30
2471, 0.09
2472, 0.30
2473, 0.30
2474, 0.30
2475, 0.33
2476, 0.30
2477, 0.30
2478, 0.30
2479, 0.31
2480, 0.36
2481, 0.30
2482, 0.49
2483, 0.45
2484, 0.30
2485, 0.30
2486, 0.30
2487, 0.31
2488, 0.30
2489, 0.30
2490, 0.30
2491, 0.30
2492, 0.30
2493, 0.31
2494, 0.30
2495, 0.24
2496, 0.61
2497, 0.48
2498, 0.30
2499, 0.30
2500, 0.31
2501, 0.30
2502, 0.56
2503, 0.28
2504, 0.30
2505, 0.56
2506, 0.56
2507, 0.30
2508, 0.65
2509, 0.30
2510, 0.32
2511, 0.32
2512, 0.30
2513, 0.30
2514, 0.20
2515, 0.30
2516, 0.56
2517, 0.30
2518, 0.30
2519, 0.30
2520, 0.30
2521, 0.30
2522, 0.34
2523, 0.49
2524, 0.56
2525, 0.32
2526, 0.67
2527, 0.30
2528, 0.54
2529, 0.30
2530, 0.30
2531, 0.30
2532, 0.30
2533, 0.30
2534, 0.57
2535, 0.30
2536, 0.57
2537, 0.30
2538, 0.30
2539, 0.30
2540, 0.28
2541, 0.52
2542, 0.30
2543, 0.30
2544, 0.30
2545, 0.30
2546, 0.47
2547, 0.30
2548, 0.31
2549, 0.30
2550, 0.61
2551, 0.30
2552, 0.30
2553, 0.30
2554, 0.55
2555, 0.34
2556, 0.31
2557, 0.30
2558, 0.53
2559, 0.30
2560, 0.30
2561, 0.44
2562, 0.30
2563, 0.30
2564, 0.30
2565, 0.65
2566, 0.48
2567, 0.30
2568, 0.30
2569, 0.30
2570, 0.30
2571, 0.33
2572, 0.32
2573, 0.30
2574, 0.55
2575, 0.27
2576, 0.76
2577, 0.29
2578, 0.31
2579, 0.50
2580, 0.30
2581, 0.30
2582, 0.30
2583, 0.30
2584, 0.31
2585, 0.30
2586, 0.35
2587, 0.30
2588, 0.56
2589, 0.30
2590, 0.29
2591, 0.46
2592, 0.32
2593, 0.30
2594, 0.30
2595, 0.29
2596, 0.30
2597, 0.30
2598, 0.30
2599, 0.30
2600, 0.30
2601, 0.32
2602, 0.56
2603, 0.31
2604, 0.30
2605, 0.30
2606, 0.30
2607, 0.30
2608, 0.49
2609, 0.30
2610, 0.30
2611, 0.31
2612, 0.30
2613, 0.30
2614, 0.30
2615, 0.30
2616, 0.30
2617, 0.30
2618, 0.50
2619, 0.30
2620, 0.30
2621, 0.30
2622, 0.30
2623, 0.30
2624, 0.53
2625, 0.30
2626, 0.30
2627, 0.30
2628, 0.28
2629, 0.30
2630, 0.30
2631, 0.30
2632, 0.30
2633, 0.30
2634, 0.35
2635, 0.30
2636, 0.35
2637, 0.30
2638, 0.31
2639, 0.67
2640, 0.24
2641, 0.30
2642, 0.45
2643, 0.30
2644, 0.30
2645, 0.30
2646, 0.47
2647, 0.30
2648, 0.29
2649, 0.30
2650, 0.31
2651, 0.30
2652, 0.29
2653, 0.30
2654, 0.30
2655, 0.28
2656, 0.31
2657, 0.30
2658, 0.30
2659, 0.30
2660, 0.30
2661, 0.30
2662, 0.30
2663, 0.30
2664, 0.30
2665, 0.30
2666, 0.52
2667, 0.30
2668, 0.30
2669, 0.30
2670, 0.30
2671, 0.30
2672, 0.30
2673, 0.30
2674, 0.30
2675, 0.30
2676, 0.33
2677, 0.30
2678, 0.31
2679, 0.30
2680, 0.41
2681, 0.54
2682, 0.47
2683, 0.30
2684, 0.30
2685, 0.30
2686, 0.26
2687, 0.30
2688, 0.30
2689, 0.56
2690, 0.30
2691, 0.30
2692, 0.30
2693, 0.30
2694, 0.31
2695, 0.61
2696, 0.30
2697, 0.30
2698, 0.36
2699, 0.30
2700, 0.30
2701, 0.31
2702, 0.28
2703, 0.30
2704, 0.30
2705, 0.30
2706, 0.30
2707, 0.30
2708, 0.66
2709, 0.30
2710, 0.30
2711, 0.32
2712, 0.30
2713, 0.30
2714, 0.31
2715, 0.30
2716, 0.34
2717, 0.20
2718, 0.30
2719, 0.45
2720, 0.51
2721, 0.30
2722, 0.21
2723, 0.30
2724, 0.30
2725, 0.30
2726, 0.36
2727, 0.32
2728, 0.61
2729, 0.56
2730, 0.30
2731, 0.30
2732, 0.30
2733, 0.30
2734, 0.30
2735, 0.30
2736, 0.51
2737, 0.31
2738, 0.28
2739, 0.30
2740, 0.30
2741, 0.30
2742, 0.36
2743, 0.30
2744, 0.36
2745, 0.58
2746, 0.54
2747, 0.43
2748, 0.30
2749, 0.39
2750, 0.30
2751, 0.20
2752, 0.41
2753, 0.40
2754, 0.30
2755, 0.30
2756, 0.34
2757, 0.30
2758, 0.30
2759, 0.30
2760, 0.30
2761, 0.30
2762, 0.30
2763, 0.30
2764, 0.44
2765, 0.30
2766, 0.56
2767, 0.30
2768, 0.56
2769, 0.30
2770, 0.54
2771, 0.50
2772, 0.30
2773, 0.30
2774, 0.30
2775, 0.49
2776, 0.31
2777, 0.40
2778, 0.30
2779, 0.35
2780, 0.31
2781, 0.30
2782, 0.29
2783, 0.30
2784, 0.30
2785, 0.55
2786, 0.30
2787, 0.30
2788, 0.38
2789, 0.30
2790, 0.30
2791, 0.30
2792, 0.34
2793, 0.34
2794, 0.30
2795, 0.50
2796, 0.35
2797, 0.30
2798, 0.27
2799, 0.42
2800, 0.30
2801, 0.30
2802, 0.30
2803, 0.30
2804, 0.30
2805, 0.59
2806, 0.65
2807, 0.42
2808, 0.30
2809, 0.30
2810, 0.49
2811, 0.30
2812, 0.30
2813, 0.53
2814, 0.59
2815, 0.96
2816, 0.30
2817, 0.30
2818, 0.30
2819, 0.30
2820, 0.30
2821, 0.30
2822, 0.31
2823, 0.30
2824, 0.30
2825, 0.30
2826, 0.30
2827, 0.41
2828, 0.30
2829, 0.30
2830, 0.30
2831, 0.30
2832, 0.30
2833, 0.31
2834, 0.36
2835, 0.31
2836, 0.57
2837, 0.30
2838, 0.43
2839, 0.30
2840, 0.35
2841, 0.30
2842, 0.62
2843, 0.30
2844, 0.30
2845, 0.30
2846, 0.56
2847, 0.43
2848, 0.30
2849, 0.30
2850, 0.37
2851, 0.30
2852, 0.30
2853, 0.31
2854, 0.34
2855, 0.30
2856, 0.30
2857, 0.30
2858, 0.32
2859, 0.24
2860, 0.30
2861, 0.54
2862, 0.30
2863, 0.30
2864, 0.30
2865, 0.30
2866, 0.30
2867, 0.38
2868, 0.34
2869, 0.30
2870, 0.30
2871, 0.30
2872, 0.30
2873, 0.30
2874, 0.33
2875, 0.35
2876, 0.30
2877, 0.30
2878, 0.30
2879, 0.37
2880, 0.30
2881, 0.56
2882, 0.30
2883, 0.30
2884, 0.30
2885, 0.35
2886, 0.40
2887, 0.33
2888, 0.31
2889, 0.30
2890, 0.31
2891, 0.56
2892, 0.30
2893, 0.30
2894, 0.30
2895, 0.30
2896, 0.34
2897, 0.30
2898, 0.30
2899, 0.35
2900, 0.28
2901, 0.36
2902, 0.30
2903, 0.54
2904, 0.56
2905, 0.30
2906, 0.30
2907, 0.30
2908, 0.34
2909, 0.40
2910, 0.30
2911, 0.30
2912, 0.70
2913, 0.30
2914, 0.51
2915, 0.28
2916, 0.30
2917, 0.30
2918, 0.33
2919, 0.60
2920, 0.30
2921, 0.30
2922, 0.30
2923, 0.24
2924, 0.30
2925, 0.34
2926, 0.30
2927, 0.31
2928, 0.30
2929, 0.30
2930, 0.29
2931, 0.39
2932, 0.40
2933, 0.30
2934, 0.56
2935, 0.23
2936, 0.30
2937, 0.30
2938, 0.30
2939, 0.41
2940, 0.33
2941, 0.54
2942, 0.30
2943, 0.30
2944, 0.30
2945, 0.30
2946, 0.30
2947, 0.44
2948, 0.41
2949, 0.30
2950, 0.28
2951, 0.30
2952, 0.30
2953, 0.39
2954, 0.30
2955, 0.30
2956, 0.30
2957, 0.28
2958, 0.30
2959, 0.31
2960, 0.30
2961, 0.30
2962, 0.41
2963, 0.30
2964, 0.40
2965, 0.30
2966, 0.30
2967, 0.31
2968, 0.55
2969, 0.27
2970, 0.30
2971, 0.30
2972, 0.53
2973, 0.44
2974, 0.48
2975, 0.30
2976, 0.30
2977, 0.30
2978, 0.77
2979, 0.30
2980, 0.34
2981, 0.32
2982, 0.30
2983, 0.31
2984, 0.30
2985, 0.30
2986, 0.58
2987, 0.89
2988, 0.30
2989, 0.30
2990, 0.29
2991, 0.30
2992, 0.47
2993, 0.30
2994, 0.30
2995, 0.31
2996, 0.30
2997, 0.30
2998, 0.22
2999, 0.51
3000, 0.30
3001, 0.31
3002, 0.31
3003, 0.30
3004, 0.22
3005, 0.61
3006, 0.26
3007, 0.30
3008, 0.39
3009, 0.60
3010, 0.30
3011, 0.51
3012, 0.31
3013, 0.34
3014, 0.30
3015, 0.30
3016, 0.40
3017, 0.31
3018, 0.51
3019, 0.22
3020, 0.40
3021, 0.33
3022, 0.30
3023, 0.30
3024, 0.38
3025, 0.33
3026, 0.43
3027, 0.30
3028, 0.48
3029, 0.30
3030, 0.30
3031, 0.27
3032, 0.56
3033, 0.30
3034, 0.56
3035, 0.30
3036, 0.30
3037, 0.30
3038, 0.40
3039, 0.41
3040, 0.30
3041, 0.31
3042, 0.30
3043, 0.30
3044, 0.30
3045, 0.30
3046, 0.30
3047, 0.40
3048, 0.32
3049, 0.30
3050, 0.43
3051, 0.30
3052, 0.30
3053, 0.30
3054, 0.42
3055, 0.19
3056, 0.30
3057, 0.30
3058, 0.49
3059, 0.30
3060, 0.27
3061, 0.30
3062, 0.33
3063, 0.56
3064, 0.56
3065, 0.30
3066, 0.32
3067, 0.30
3068, 0.32
3069, 0.33
3070, 0.69
3071, 0.27
3072, 0.30
3073, 0.30
3074, 0.30
3075, 0.30
3076, 0.30
3077, 0.30
3078, 0.38
3079, 0.29
3080, 0.33
3081, 0.30
3082, 0.34
3083, 0.30
3084, 0.31
3085, 0.31
3086, 0.30
3087, 0.31
3088, 0.30
3089, 0.30
3090, 0.30
3091, 0.40
3092, 0.30
3093, 0.30
3094, 0.57
3095, 0.50
3096, 0.15
3097, 0.30
3098, 0.57
3099, 0.52
3100, 0.41
3101, 0.30
3102, 0.30
3103, 0.30
3104, 0.49
3105, 0.36
3106, 0.30
3107, 0.33
3108, 0.56
3109, 0.39
3110, 0.30
3111, 0.51
3112, 0.30
3113, 0.30
3114, 0.27
3115, 0.30
3116, 0.51
3117, 0.30
3118, 0.30
3119, 0.30
3120, 0.30
3121, 0.30
3122, 0.50
3123, 0.30
3124, 0.32
3125, 0.30
3126, 0.30
3127, 0.30
3128, 0.30
3129, 0.30
3130, 0.30
3131, 0.30
3132, 0.38
3133, 0.30
3134, 0.30
3135, 0.30
3136, 0.30
3137, 0.31
3138, 0.35
3139, 0.31
3140, 0.30
3141, 0.30
3142, 0.34
3143, 0.31
3144, 0.30
3145, 0.30
3146, 0.29
3147, 0.30
3148, 0.30
3149, 0.30
3150, 0.44
3151, 0.30
3152, 0.26
3153, 0.30
3154, 0.31
3155, 0.30
3156, 0.30
3157, 0.33
3158, 0.56
3159, 0.40
3160, 0.30
3161, 0.34
3162, 0.30
3163, 0.26
3164, 0.30
3165, 0.36
3166, 0.31
3167, 0.34
3168, 0.30
3169, 0.30
3170, 0.30
3171, 0.30
3172, 0.30
3173, 0.30
3174, 0.50
3175, 0.30
3176, 0.31
3177, 0.45
3178, 0.30
3179, 0.29
3180, 0.30
3181, 0.30
3182, 0.30
3183, 0.30
3184, 0.30
3185, 0.31
3186, 0.30
3187, 0.30
3188, 0.30
3189, 0.31
3190, 0.31
3191, 0.30
3192, 0.30
3193, 0.30
3194, 0.33
3195, 0.30
3196, 0.30
3197, 0.30
3198, 0.30
3199, 0.58
3200, 0.30
3201, 0.31
3202, 0.57
3203, 0.33
3204, 0.30
3205, 0.26
3206, 0.33
3207, 0.31
3208, 0.30
3209, 0.33
3210, 0.30
3211, 0.30
3212, 0.30
3213, 0.27
3214, 0.30
3215, 0.30
3216, 0.30
3217, 0.38
3218, 0.21
3219, 0.30
3220, 0.30
3221, 0.30
3222, 0.50
3223, 0.54
3224, 0.30
3225, 0.30
3226, 0.31
3227, 0.30
3228, 0.29
3229, 0.56
3230, 0.31
3231, 0.30
3232, 0.30
3233, 0.32
3234, 0.30
3235, 0.30
3236, 0.30
3237, 0.30
3238, 0.29
3239, 0.30
3240, 0.30
3241, 0.31
3242, 0.30
3243, 0.32
3244, 0.30
3245, 0.30
3246, 0.30
3247, 0.56
3248, 0.30
3249, 0.27
3250, 0.34
3251, 0.30
3252, 0.30
3253, 0.30
3254, 0.27
3255, 0.30
3256, 0.35
3257, 0.41
3258, 0.34
3259, 0.30
3260, 0.30
3261, 0.41
3262, 0.29
3263, 0.30
3264, 0.25
3265, 0.78
3266, 0.30
3267, 0.30
3268, 0.30
3269, 0.30
3270, 0.18
3271, 0.18
3272, 0.41
3273, 0.30
3274, 0.33
3275, 0.30
3276, 0.33
3277, 0.36
3278, 0.30
3279, 0.30
3280, 0.51
3281, 0.30
3282, 0.35
3283, 0.42
3284, 0.57
3285, 0.30
3286, 0.30
3287, 0.30
3288, 0.65
3289, 0.30
3290, 0.30
3291, 0.64
3292, 0.30
3293, 0.30
3294, 0.30
3295, 0.30
3296, 0.31
3297, 0.30
3298, 0.30
3299, 0.28
3300, 0.30
3301, 0.34
3302, 0.56
3303, 0.30
3304, 0.30
3305, 0.30
3306, 0.30
3307, 0.30
3308, 0.30
3309, 0.30
3310, 0.50
3311, 0.30
3312, 0.30
3313, 0.42
3314, 0.30
3315, 0.36
3316, 0.33
3317, 0.30
3318, 0.32
3319, 0.40
3320, 0.30
3321, 0.66
3322, 0.30
3323, 0.30
3324, 0.45
3325, 0.30
3326, 0.56
3327, 0.58
3328, 0.28
3329, 0.30
3330, 0.30
3331, 0.30
3332, 0.63
3333, 0.30
3334, 0.30
3335, 0.30
3336, 0.37
3337, 0.38
3338, 0.31
3339, 0.48
3340, 0.43
3341, 0.31
3342, 0.31
3343, 0.49
3344, 0.36
3345, 0.29
3346, 0.74
3347, 0.30
3348, 0.41
3349, 0.30
3350, 0.36
3351, 0.30
3352, 0.31
3353, 0.50
3354, 0.32
3355, 0.30
3356, 0.46
3357, 0.30
3358, 0.92
3359, 0.29
3360, 0.32
3361, 0.30
3362, 0.39
3363, 0.32
3364, 0.55
3365, 0.30
3366, 0.30
3367, 0.30
3368, 0.30
3369, 0.30
3370, 0.30
3371, 0.26
3372, 0.30
3373, 0.42
3374, 0.30
3375, 0.30
3376, 0.30
3377, 0.30
3378, 0.41
3379, 0.41
3380, 0.37
3381, 0.49
3382, 0.35
3383, 0.30
3384, 0.29
3385, 0.55
3386, 0.30
3387, 0.31
3388, 0.30
3389, 0.30
3390, 0.51
3391, 0.35
3392, 0.30
3393, 0.30
3394, 0.60
3395, 0.30
3396, 0.30
3397, 0.58
3398, 0.42
3399, 0.30
3400, 0.31
3401, 0.33
3402, 0.27
3403, 0.30
3404, 0.30
3405, 0.49
3406, 0.31
3407, 0.31
3408, 0.30
3409, 0.30
3410, 0.33
3411, 0.47
3412, 0.49
3413, 0.59
3414, 0.30
3415, 0.51
3416, 0.30
3417, 0.33
3418, 0.31
3419, 0.40
3420, 0.36
3421, 0.31
3422, 0.35
3423, 0.72
3424, 0.30
3425, 0.46
3426, 0.30
3427, 0.41
3428, 0.30
3429, 0.30
3430, 0.35
3431, 0.30
3432, 0.40
3433, 0.43
3434, 0.56
3435, 0.30
3436, 0.38
3437, 0.38
3438, 0.30
3439, 0.36
3440, 0.41
3441, 0.30
3442, 0.30
3443, 0.29
3444, 0.30
3445, 0.10
3446, 0.36
3447, 0.30
3448, 0.30
3449, 0.39
3450, 0.30
3451, 0.30
3452, 0.30
3453, 0.34
3454, 0.30
3455, 0.30
3456, 0.30
3457, 0.30
3458, 0.40
3459, 0.30
3460, 0.30
3461, 0.31
3462, 0.30
3463, 0.55
3464, 0.25
3465, 0.30
3466, 0.18
3467, 0.33
3468, 0.30
3469, 0.44
3470, 0.41
3471, 0.45
3472, 0.30
3473, 0.30
3474, 0.30
3475, 0.30
3476, 0.30
3477, 0.30
3478, 0.30
3479, 0.56
3480, 0.31
3481, 0.40
3482, 0.30
3483, 0.30
3484, 0.30
3485, 0.53
3486, 0.23
3487, 0.54
3488, 0.30
3489, 0.30
3490, 0.30
3491, 0.30
3492, 0.25
3493, 0.30
3494, 0.30
3495, 0.31
3496, 0.30
3497, 0.30
3498, 0.30
3499, 0.34
3500, 0.30
3501, 0.71
3502, 0.30
3503, 0.63
3504, 0.61
3505, 0.31
3506, 0.40
3507, 0.33
3508, 0.30
3509, 0.30
3510, 0.30
3511, 0.30
3512, 0.56
3513, 0.30
3514, 0.37
3515, 0.30
3516, 0.47
3517, 0.30
3518, 0.30
3519, 0.30
3520, 0.37
3521, 0.30
3522, 0.30
3523, 0.30
3524, 0.30
3525, 0.30
3526, 0.30
3527, 0.30
3528, 0.31
3529, 0.30
3530, 0.38
3531, 0.30
3532, 0.30
3533, 0.38
3534, 0.30
3535, 0.30
3536, 0.31
3537, 0.55
3538, 0.30
3539, 0.30
3540, 0.31
3541, 0.71
3542, 0.30
3543, 0.54
3544, 0.30
3545, 0.47
3546, 0.30
3547, 0.30
3548, 0.30
3549, 0.30
3550, 0.30
3551, 0.48
3552, 0.30
3553, 0.30
3554, 0.30
3555, 0.30
3556, 0.32
3557, 0.30
3558, 0.30
3559, 0.31
3560, 0.30
3561, 0.41
3562, 0.30
3563, 0.30
3564, 0.31
3565, 0.30
3566, 0.39
3567, 0.56
3568, 0.49
3569, 0.30
3570, 0.40
3571, 0.31
3572, 0.29
3573, 0.30
3574, 0.30
3575, 0.30
3576, 0.30
3577, 0.30
3578, 0.30
3579, 0.30
3580, 0.34
3581, 0.30
3582, 0.22
3583, 0.30
3584, 0.30
3585, 0.30
3586, 0.30
3587, 0.30
3588, 0.46
3589, 0.36
3590, 0.30
3591, 0.31
3592, 0.30
3593, 0.30
3594, 0.39
3595, 0.32
3596, 0.30
3597, 0.60
3598, 0.30
3599, 0.61
3600, 0.56
3601, 0.30
3602, 0.64
3603, 0.30
3604, 0.31
3605, 0.30
3606, 0.25
3607, 0.48
3608, 0.30
3609, 0.58
3610, 0.30
3611, 0.32
3612, 0.30
3613, 0.30
3614, 0.56
3615, 0.34
3616, 0.30
3617, 0.30
3618, 0.30
3619, 0.30
3620, 0.53
3621, 0.30
