ID,Prob1
1873, 1.31
1874, 1.42
1875, 0.69
1876, 0.55
1877, 0.74
1878, 1.14
1879, 0.49
1880, 0.54
1881, 1.55
1882, 0.49
1883, 0.92
1884, 0.65
1885, 0.59
1886, 0.69
1887, 0.52
1888, 1.03
1889, 1.98
1890, 1.75
1891, 0.84
1892, 0.89
1893, 0.71
1894, 0.46
1895, 1.02
1896, 1.43
1897, 0.60
1898, 0.72
1899, 0.42
1900, 0.61
1901, 0.75
1902, 1.27
1903, 1.36
1904, 0.85
1905, 1.12
1906, 0.69
1907, 0.88
1908, 0.89
1909, 0.67
1910, 1.00
1911, 2.00
1912, 0.90
1913, 1.66
1914, 0.68
1915, 1.42
1916, 0.71
1917, 1.09
1918, 1.29
1919, 1.58
1920, 1.23
1921, 1.18
1922, 0.76
1923, 0.74
1924, 0.99
1925, 0.78
1926, 1.43
1927, 1.14
1928, 0.93
1929, 2.84
1930, 0.53
1931, 0.81
1932, 0.53
1933, 2.28
1934, 0.60
1935, 0.71
1936, 1.16
1937, 0.77
1938, 0.46
1939, 0.68
1940, 0.90
1941, 0.98
1942, 0.70
1943, 1.79
1944, 1.83
1945, 1.29
1946, 0.96
1947, 1.11
1948, 2.04
1949, 2.18
1950, 0.55
1951, 0.88
1952, 1.68
1953, 0.81
1954, 1.03
1955, 1.51
1956, 0.96
1957, 3.02
1958, 0.98
1959, 0.75
1960, 2.09
1961, 1.01
1962, 0.61
1963, 1.39
1964, 0.54
1965, 0.63
1966, 1.08
1967, 0.57
1968, 1.74
1969, 1.24
1970, 0.93
1971, 0.69
1972, 1.75
1973, 0.04
1974, 0.03
1975, 0.92
1976, 0.79
1977, 1.14
1978, 1.31
1979, 1.23
1980, 0.53
1981, 1.04
1982, 0.97
1983, 1.18
1984, 0.75
1985, 1.38
1986, 0.77
1987, 2.49
1988, 1.41
1989, 1.28
1990, 0.80
1991, 1.05
1992, 0.89
1993, 0.38
1994, 0.66
1995, 0.52
1996, 0.98
1997, 1.41
1998, 2.15
1999, 3.46
2000, 0.81
2001, 1.12
2002, 0.19
2003, 0.52
2004, 1.04
2005, 0.60
2006, 1.75
2007, 0.57
2008, 1.38
2009, 0.53
2010, 0.62
2011, 0.52
2012, 1.29
2013, 1.09
2014, 1.00
2015, 1.23
2016, 0.64
2017, 1.33
2018, 0.72
2019, 0.56
2020, 0.58
2021, 0.64
2022, 0.89
2023, 1.33
2024, 0.74
2025, 1.61
2026, 0.99
2027, 1.14
2028, 1.52
2029, 0.74
2030, 1.03
2031, 1.44
2032, 1.08
2033, 1.12
2034, 0.85
2035, 1.76
2036, 0.84
2037, 0.49
2038, 1.56
2039, 1.09
2040, 1.33
2041, 0.68
2042, 1.89
2043, 0.86
2044, 2.07
2045, 0.83
2046, 1.32
2047, 1.25
2048, 1.21
2049, 0.79
2050, 0.64
2051, 1.50
2052, 1.92
2053, 0.93
2054, 1.14
2055, 0.75
2056, 2.61
2057, 2.33
2058, 0.73
2059, 0.98
2060, 0.92
2061, 0.99
2062, 1.55
2063, 1.12
2064, 2.47
2065, 2.55
2066, 0.44
2067, 1.28
2068, 0.56
2069, 1.44
2070, 0.71
2071, 3.68
2072, 0.68
2073, 2.72
2074, 1.12
2075, 0.80
2076, 1.34
2077, 1.11
2078, 1.28
2079, 1.18
2080, 0.71
2081, 1.23
2082, 0.78
2083, 0.53
2084, 1.05
2085, 1.19
2086, 1.43
2087, 1.30
2088, 0.95
2089, 1.09
2090, 1.38
2091, 0.95
2092, 0.56
2093, 0.67
2094, 1.73
2095, 0.65
2096, 0.73
2097, 1.02
2098, 0.78
2099, 0.70
2100, 0.75
2101, 1.08
2102, 0.79
2103, 0.75
2104, 1.38
2105, 1.22
2106, 1.28
2107, 1.17
2108, 1.27
2109, 0.89
2110, 0.65
2111, 0.86
2112, 1.34
2113, 1.60
2114, 0.85
2115, 1.06
2116, 1.25
2117, 0.98
2118, 0.63
2119, 0.75
2120, 0.60
2121, 0.77
2122, 0.92
2123, 1.07
2124, 0.66
2125, 1.65
2126, 0.55
2127, 0.51
2128, 0.76
2129, 0.56
2130, 0.66
2131, 0.56
2132, 1.45
2133, 1.33
2134, 0.81
2135, 3.18
2136, 0.64
2137, 1.27
2138, 0.87
2139, 0.77
2140, 0.87
2141, 0.54
2142, 1.01
2143, 0.65
2144, 0.87
2145, 1.65
2146, 2.32
2147, 0.93
2148, 0.60
2149, 1.30
2150, 0.71
2151, 0.86
2152, 0.85
2153, 1.29
2154, 0.78
2155, 0.44
2156, 0.99
2157, 1.57
2158, 1.66
2159, 0.68
2160, 1.06
2161, 0.56
2162, 0.40
2163, 0.47
2164, 1.26
2165, 1.21
2166, 2.46
2167, 1.22
2168, 0.99
2169, 1.02
2170, 0.62
2171, 1.23
2172, 0.55
2173, 1.10
2174, 0.85
2175, 0.73
2176, 1.45
2177, 1.00
2178, 2.41
2179, 1.03
2180, 1.28
2181, 0.62
2182, 0.70
2183, 0.84
2184, 2.29
2185, 1.23
2186, 1.66
2187, 1.27
2188, 0.76
2189, 1.70
2190, 0.97
2191, 0.90
2192, 0.78
2193, 0.67
2194, 1.32
2195, 1.90
2196, 3.22
2197, 1.04
2198, 0.88
2199, 1.34
2200, 1.77
2201, 1.39
2202, 0.79
2203, 0.85
2204, 1.23
2205, 0.88
2206, 2.11
2207, 0.73
2208, 1.92
2209, 0.89
2210, 0.59
2211, 0.69
2212, 0.49
2213, 1.12
2214, 0.52
2215, 1.13
2216, 0.84
2217, 0.79
2218, 1.07
2219, 1.52
2220, 0.97
2221, 0.66
2222, 0.83
2223, 0.99
2224, 0.45
2225, 0.45
2226, 0.82
2227, 0.61
2228, 1.78
2229, 0.95
2230, 1.31
2231, 0.33
2232, 0.71
2233, 1.55
2234, 2.13
2235, 0.81
2236, 0.94
2237, 0.68
2238, 3.87
2239, 0.89
2240, 0.64
2241, 0.87
2242, 1.28
2243, 0.82
2244, 1.00
2245, 1.48
2246, 0.73
2247, 0.77
2248, 1.86
2249, 1.16
2250, 0.95
2251, 1.12
2252, 0.69
2253, 0.76
2254, 0.60
2255, 1.77
2256, 1.07
2257, 1.03
2258, 0.78
2259, 0.29
2260, 0.51
2261, 0.17
2262, 1.07
2263, 0.66
2264, 0.93
2265, 0.64
2266, 1.21
2267, 1.74
2268, 0.58
2269, 1.59
2270, 1.70
2271, 2.98
2272, 1.00
2273, 0.84
2274, 0.77
2275, 0.88
2276, 0.31
2277, 1.25
2278, 0.80
2279, 1.12
2280, 0.84
2281, 0.67
2282, 0.91
2283, 1.23
2284, 0.72
2285, 0.87
2286, 0.84
2287, 1.98
2288, 1.52
2289, 0.65
2290, 0.86
2291, 0.93
2292, 1.32
2293, 0.76
2294, 0.13
2295, 0.43
2296, 0.65
2297, 0.60
2298, 1.42
2299, 2.82
2300, 0.80
2301, 0.76
2302, 0.69
2303, 0.65
2304, 1.48
2305, 0.62
2306, 1.18
2307, 0.79
2308, 2.29
2309, 0.87
2310, 1.12
2311, 0.58
2312, 0.76
2313, 0.34
2314, 0.81
2315, 0.53
2316, 0.80
2317, 1.04
2318, 2.07
2319, 1.04
2320, 0.41
2321, 2.30
2322, 3.60
2323, 1.22
2324, 1.02
2325, 2.22
2326, 0.76
2327, 0.31
2328, 0.71
2329, 2.13
2330, 1.93
2331, 1.38
2332, 0.91
2333, 2.51
2334, 0.56
2335, 0.79
2336, 1.61
2337, 2.06
2338, 1.20
2339, 0.74
2340, 1.32
2341, 1.06
2342, 0.78
2343, 0.91
2344, 1.19
2345, 2.61
2346, 1.33
2347, 0.72
2348, 1.87
2349, 1.01
2350, 0.65
2351, 0.68
2352, 1.67
2353, 0.87
2354, 0.91
2355, 0.75
2356, 0.57
2357, 0.74
2358, 1.10
2359, 1.00
2360, 0.75
2361, 0.73
2362, 1.05
2363, 0.84
2364, 1.45
2365, 1.41
2366, 1.52
2367, 0.84
2368, 0.47
2369, 2.23
2370, 0.67
2371, 2.18
2372, 0.74
2373, 1.32
2374, 0.45
2375, 0.47
2376, 1.34
2377, 1.03
2378, 1.31
2379, 0.87
2380, 3.70
2381, 0.49
2382, 1.73
2383, 1.36
2384, 0.49
2385, 0.26
2386, 0.48
2387, 1.07
2388, 1.24
2389, 0.98
2390, 1.24
2391, 0.57
2392, 0.50
2393, 0.58
2394, 3.58
2395, 0.58
2396, 0.99
2397, 0.94
2398, 0.60
2399, 0.99
2400, 2.42
2401, 1.76
2402, 1.19
2403, 0.61
2404, 3.74
2405, 1.66
2406, 1.60
2407, 0.88
2408, 2.37
2409, 1.64
2410, 1.48
2411, 0.62
2412, 0.91
2413, 0.94
2414, 1.57
2415, 0.94
2416, 1.55
2417, 2.19
2418, 0.61
2419, 0.68
2420, 0.06
2421, 0.86
2422, 0.63
2423, 1.21
2424, 1.37
2425, 2.53
2426, 0.55
2427, 0.82
2428, 0.54
2429, 1.36
2430, 0.66
2431, 0.92
2432, 2.49
2433, 0.70
2434, 1.56
2435, 0.63
2436, 0.79
2437, 2.03
2438, 1.55
2439, 1.12
2440, 0.70
2441, 0.71
2442, 1.41
2443, 1.20
2444, 0.41
2445, 0.97
2446, 0.74
2447, 1.14
2448, 0.37
2449, 0.80
2450, 1.48
2451, 0.78
2452, 0.49
2453, 0.78
2454, 1.02
2455, 2.72
2456, 0.80
2457, 0.97
2458, 2.93
2459, 0.44
2460, 2.51
2461, 0.80
2462, 1.52
2463, 2.22
2464, 0.97
2465, 1.79
2466, 0.78
2467, 1.41
2468, 0.82
2469, 0.79
2470, 0.39
2471, 4.08
2472, 0.74
2473, 0.72
2474, 0.23
2475, 0.73
2476, 0.82
2477, 1.18
2478, 0.78
2479, 0.98
2480, 1.38
2481, 1.14
2482, 2.33
2483, 1.38
2484, 0.77
2485, 1.18
2486, 0.52
2487, 0.94
2488, 0.63
2489, 0.65
2490, 0.12
2491, 0.64
2492, 0.49
2493, 1.24
2494, 0.62
2495, 1.44
2496, 0.84
2497, 1.11
2498, 1.06
2499, 0.63
2500, 0.93
2501, 0.49
2502, 2.12
2503, 0.83
2504, 0.38
2505, 1.74
2506, 3.64
2507, 0.73
2508, 1.34
2509, 0.69
2510, 1.71
2511, 0.70
2512, 0.78
2513, 1.16
2514, 1.57
2515, 0.96
2516, 2.91
2517, 0.74
2518, 1.29
2519, 0.41
2520, 0.62
2521, 0.47
2522, 1.11
2523, 1.58
2524, 1.00
2525, 1.10
2526, 3.86
2527, 0.71
2528, 3.32
2529, 0.56
2530, 0.59
2531, 1.52
2532, 0.75
2533, 0.71
2534, 2.01
2535, 0.47
2536, 1.07
2537, 1.13
2538, 1.06
2539, 0.35
2540, 0.64
2541, 3.06
2542, 0.68
2543, 0.73
2544, 0.76
2545, 1.29
2546, 2.05
2547, 0.79
2548, 1.21
2549, 0.68
2550, 1.79
2551, 1.39
2552, 0.90
2553, 0.80
2554, 3.00
2555, 0.93
2556, 1.31
2557, 0.49
2558, 1.65
2559, 1.44
2560, 0.71
2561, 1.42
2562, 1.32
2563, 1.25
2564, 1.07
2565, 1.96
2566, 1.53
2567, 0.75
2568, 0.60
2569, 0.59
2570, 0.97
2571, 1.21
2572, 0.71
2573, 0.77
2574, 1.89
2575, 0.49
2576, 3.05
2577, 1.12
2578, 2.34
2579, 1.67
2580, 0.78
2581, 1.39
2582, 0.87
2583, 0.40
2584, 1.11
2585, 0.80
2586, 1.68
2587, 0.71
2588, 1.82
2589, 0.89
2590, 0.66
2591, 1.24
2592, 0.98
2593, 0.48
2594, 0.74
2595, 1.12
2596, 0.71
2597, 0.67
2598, 1.04
2599, 0.41
2600, 0.82
2601, 1.04
2602, 1.53
2603, 1.95
2604, 0.67
2605, 0.73
2606, 0.88
2607, 1.44
2608, 1.36
2609, 0.14
2610, 0.83
2611, 0.61
2612, 1.00
2613, 0.49
2614, 0.89
2615, 0.73
2616, 1.16
2617, 0.82
2618, 1.98
2619, 0.62
2620, 1.46
2621, 1.13
2622, 0.97
2623, 0.85
2624, 1.52
2625, 0.86
2626, 1.24
2627, 1.23
2628, 1.17
2629, 0.65
2630, 1.21
2631, 0.98
2632, 0.67
2633, 0.68
2634, 1.66
2635, 0.62
2636, 0.92
2637, 0.58
2638, 1.04
2639, 2.35
2640, 0.53
2641, 0.75
2642, 1.65
2643, 1.03
2644, 0.98
2645, 0.67
2646, 2.17
2647, 2.20
2648, 0.85
2649, 0.03
2650, 1.14
2651, 0.94
2652, 1.25
2653, 0.90
2654, 0.54
2655, 0.91
2656, 0.89
2657, 0.72
2658, 0.73
2659, 0.74
2660, 0.87
2661, 0.67
2662, 1.18
2663, 0.77
2664, 1.17
2665, 1.10
2666, 3.03
2667, 0.84
2668, 1.32
2669, 0.50
2670, 0.59
2671, 1.02
2672, 0.68
2673, 1.01
2674, 0.31
2675, 0.88
2676, 1.31
2677, 0.76
2678, 1.14
2679, 0.78
2680, 1.20
2681, 1.50
2682, 1.13
2683, 1.19
2684, 0.44
2685, 0.83
2686, 0.75
2687, 0.69
2688, 0.98
2689, 1.97
2690, 0.58
2691, 1.26
2692, 0.87
2693, 0.42
2694, 1.13
2695, 1.56
2696, 1.75
2697, 0.76
2698, 1.44
2699, 1.10
2700, 0.92
2701, 1.36
2702, 0.55
2703, 0.41
2704, 0.81
2705, 2.39
2706, 0.66
2707, 0.99
2708, 1.64
2709, 0.83
2710, 1.05
2711, 0.82
2712, 0.93
2713, 0.89
2714, 1.02
2715, 0.54
2716, 1.44
2717, 0.70
2718, 0.52
2719, 1.13
2720, 2.88
2721, 1.07
2722, 0.87
2723, 0.71
2724, 1.00
2725, 1.88
2726, 0.59
2727, 1.39
2728, 2.03
2729, 1.28
2730, 1.21
2731, 1.53
2732, 0.33
2733, 1.31
2734, 0.92
2735, 1.25
2736, 2.70
2737, 1.17
2738, 0.96
2739, 1.04
2740, 0.64
2741, 1.18
2742, 1.13
2743, 0.92
2744, 2.53
2745, 1.30
2746, 1.11
2747, 1.52
2748, 1.25
2749, 1.14
2750, 0.47
2751, 0.44
2752, 1.25
2753, 0.99
2754, 0.52
2755, 1.18
2756, 1.54
2757, 0.77
2758, 0.95
2759, 0.82
2760, 0.79
2761, 0.54
2762, 1.21
2763, 0.37
2764, 1.35
2765, 0.90
2766, 1.73
2767, 0.72
2768, 1.00
2769, 0.73
2770, 1.45
2771, 1.82
2772, 0.92
2773, 0.97
2774, 1.05
2775, 1.61
2776, 1.62
2777, 1.99
2778, 0.53
2779, 1.85
2780, 1.42
2781, 1.23
2782, 0.66
2783, 1.04
2784, 0.96
2785, 2.29
2786, 1.02
2787, 1.00
2788, 0.91
2789, 0.76
2790, 0.61
2791, 0.83
2792, 0.56
2793, 1.21
2794, 0.52
2795, 1.37
2796, 0.82
2797, 0.82
2798, 0.49
2799, 2.90
2800, 1.02
2801, 0.67
2802, 0.95
2803, 0.56
2804, 0.07
2805, 1.67
2806, 0.91
2807, 2.44
2808, 0.85
2809, 0.60
2810, 0.97
2811, 0.66
2812, 0.77
2813, 1.52
2814, 3.31
2815, 2.13
2816, 0.59
2817, 0.58
2818, 0.88
2819, 0.67
2820, 0.48
2821, 0.62
2822, 1.00
2823, 0.69
2824, 0.84
2825, 0.96
2826, 1.02
2827, 1.00
2828, 0.97
2829, 0.84
2830, 0.65
2831, 0.71
2832, 1.10
2833, 1.28
2834, 1.40
2835, 1.38
2836, 0.44
2837, 0.84
2838, 2.56
2839, 0.57
2840, 0.85
2841, 1.29
2842, 2.39
2843, 0.80
2844, 1.38
2845, 0.97
2846, 1.71
2847, 2.12
2848, 0.66
2849, 1.27
2850, 1.00
2851, 0.99
2852, 1.33
2853, 0.94
2854, 1.31
2855, 0.63
2856, 0.67
2857, 0.51
2858, 0.63
2859, 1.11
2860, 0.96
2861, 2.41
2862, 0.55
2863, 0.61
2864, 0.47
2865, 0.82
2866, 0.68
2867, 0.62
2868, 1.33
2869, 1.32
2870, 1.01
2871, 0.46
2872, 0.49
2873, 0.50
2874, 1.15
2875, 2.79
2876, 0.67
2877, 0.64
2878, 0.58
2879, 0.93
2880, 0.82
2881, 1.97
2882, 0.68
2883, 0.62
2884, 0.98
2885, 1.04
2886, 1.52
2887, 1.60
2888, 1.06
2889, 0.55
2890, 0.97
2891, 1.58
2892, 1.00
2893, 1.23
2894, 1.10
2895, 1.18
2896, 2.39
2897, 0.80
2898, 0.80
2899, 1.11
2900, 1.06
2901, 1.10
2902, 0.55
2903, 1.80
2904, 1.84
2905, 1.19
2906, 0.66
2907, 0.09
2908, 1.13
2909, 1.30
2910, 0.73
2911, 0.85
2912, 0.76
2913, 0.59
2914, 1.73
2915, 0.56
2916, 1.33
2917, 0.74
2918, 0.82
2919, 2.45
2920, 0.75
2921, 1.03
2922, 0.91
2923, 1.06
2924, 0.44
2925, 0.72
2926, 0.68
2927, 1.26
2928, 0.97
2929, 0.65
2930, 0.75
2931, 1.93
2932, 1.16
2933, 0.56
2934, 1.84
2935, 0.49
2936, 0.64
2937, 0.68
2938, 0.94
2939, 1.84
2940, 1.03
2941, 1.26
2942, 0.73
2943, 0.86
2944, 1.04
2945, 0.60
2946, 0.63
2947, 1.61
2948, 0.88
2949, 0.60
2950, 0.62
2951, 1.15
2952, 0.44
2953, 2.25
2954, 0.75
2955, 1.38
2956, 0.87
2957, 1.87
2958, 0.78
2959, 0.82
2960, 0.92
2961, 0.84
2962, 1.64
2963, 0.62
2964, 1.68
2965, 1.30
2966, 0.82
2967, 0.89
2968, 1.61
2969, 1.10
2970, 0.81
2971, 0.68
2972, 0.99
2973, 2.69
2974, 1.75
2975, 0.57
2976, 1.30
2977, 0.59
2978, 2.96
2979, 1.17
2980, 1.31
2981, 1.09
2982, 0.79
2983, 0.64
2984, 0.82
2985, 0.39
2986, 1.40
2987, 3.98
2988, 1.60
2989, 1.34
2990, 1.43
2991, 0.73
2992, 2.02
2993, 0.63
2994, 0.83
2995, 0.90
2996, 1.33
2997, 0.61
2998, 1.12
2999, 2.05
3000, 0.81
3001, 0.79
3002, 0.49
3003, 0.95
3004, 1.26
3005, 3.06
3006, 1.16
3007, 0.51
3008, 1.23
3009, 2.61
3010, 1.08
3011, 2.23
3012, 1.04
3013, 1.47
3014, 0.30
3015, 0.09
3016, 1.24
3017, 1.27
3018, 2.18
3019, 0.69
3020, 1.59
3021, 1.31
3022, 1.07
3023, 0.67
3024, 1.32
3025, 1.57
3026, 1.36
3027, 0.66
3028, 1.91
3029, 0.95
3030, 1.04
3031, 0.50
3032, 1.35
3033, 0.99
3034, 1.62
3035, 0.77
3036, 0.52
3037, 0.73
3038, 1.58
3039, 0.95
3040, 0.77
3041, 0.88
3042, 0.67
3043, 0.73
3044, 0.67
3045, 0.66
3046, 0.76
3047, 1.02
3048, 1.58
3049, 0.89
3050, 1.23
3051, 0.51
3052, 0.72
3053, 0.77
3054, 1.67
3055, 0.46
3056, 0.78
3057, 0.82
3058, 2.65
3059, 0.48
3060, 0.74
3061, 2.27
3062, 1.94
3063, 1.41
3064, 1.89
3065, 0.66
3066, 1.14
3067, 1.33
3068, 1.02
3069, 1.53
3070, 2.89
3071, 1.34
3072, 0.62
3073, 0.59
3074, 1.41
3075, 0.50
3076, 1.09
3077, 0.78
3078, 1.29
3079, 0.73
3080, 1.23
3081, 1.27
3082, 1.42
3083, 0.64
3084, 1.08
3085, 0.96
3086, 0.49
3087, 1.26
3088, 0.80
3089, 0.34
3090, 1.03
3091, 1.11
3092, 0.52
3093, 0.90
3094, 2.56
3095, 1.47
3096, 0.68
3097, 1.17
3098, 1.33
3099, 0.68
3100, 3.07
3101, 0.84
3102, 0.91
3103, 1.18
3104, 2.27
3105, 1.52
3106, 0.62
3107, 1.41
3108, 0.96
3109, 1.68
3110, 0.78
3111, 1.24
3112, 0.75
3113, 0.85
3114, 0.59
3115, 0.47
3116, 2.27
3117, 0.59
3118, 0.88
3119, 0.57
3120, 0.77
3121, 0.71
3122, 1.97
3123, 0.35
3124, 1.31
3125, 0.89
3126, 0.51
3127, 0.89
3128, 0.63
3129, 0.64
3130, 1.27
3131, 0.52
3132, 0.62
3133, 1.26
3134, 0.85
3135, 0.55
3136, 0.91
3137, 0.83
3138, 1.46
3139, 0.66
3140, 1.00
3141, 0.89
3142, 1.25
3143, 1.08
3144, 0.99
3145, 0.78
3146, 0.79
3147, 0.69
3148, 0.73
3149, 0.36
3150, 1.51
3151, 0.34
3152, 0.43
3153, 0.62
3154, 1.07
3155, 0.59
3156, 0.62
3157, 1.51
3158, 1.90
3159, 1.02
3160, 0.85
3161, 0.63
3162, 0.74
3163, 1.03
3164, 0.72
3165, 1.32
3166, 1.00
3167, 0.88
3168, 1.08
3169, 0.81
3170, 1.01
3171, 0.05
3172, 0.84
3173, 0.48
3174, 1.69
3175, 1.41
3176, 0.78
3177, 1.34
3178, 1.01
3179, 0.91
3180, 0.25
3181, 0.66
3182, 1.01
3183, 0.91
3184, 0.79
3185, 0.54
3186, 1.18
3187, 0.79
3188, 1.04
3189, 1.03
3190, 2.01
3191, 0.72
3192, 0.54
3193, 0.94
3194, 1.10
3195, 0.56
3196, 1.08
3197, 0.69
3198, 0.88
3199, 1.42
3200, 1.26
3201, 0.59
3202, 2.62
3203, 1.22
3204, 0.61
3205, 1.00
3206, 1.84
3207, 1.32
3208, 0.64
3209, 1.14
3210, 0.90
3211, 0.81
3212, 0.68
3213, 0.89
3214, 0.50
3215, 0.41
3216, 0.58
3217, 2.10
3218, 0.80
3219, 0.38
3220, 0.54
3221, 0.74
3222, 0.78
3223, 1.09
3224, 1.08
3225, 1.00
3226, 1.43
3227, 0.85
3228, 0.70
3229, 1.30
3230, 1.48
3231, 0.63
3232, 0.75
3233, 1.14
3234, 1.56
3235, 0.45
3236, 0.43
3237, 0.74
3238, 0.91
3239, 1.24
3240, 1.07
3241, 0.52
3242, 0.96
3243, 1.37
3244, 0.86
3245, 0.62
3246, 0.71
3247, 1.68
3248, 1.32
3249, 0.79
3250, 1.98
3251, 0.60
3252, 0.97
3253, 0.65
3254, 0.86
3255, 0.79
3256, 1.10
3257, 1.72
3258, 1.95
3259, 0.84
3260, 0.33
3261, 1.04
3262, 1.52
3263, 1.25
3264, 1.44
3265, 3.79
3266, 0.72
3267, 0.90
3268, 0.83
3269, 0.70
3270, 1.12
3271, 1.10
3272, 1.35
3273, 1.00
3274, 1.61
3275, 0.41
3276, 0.92
3277, 1.27
3278, 0.64
3279, 1.02
3280, 1.35
3281, 0.50
3282, 0.29
3283, 1.05
3284, 1.41
3285, 0.71
3286, 1.07
3287, 1.07
3288, 3.82
3289, 0.87
3290, 0.90
3291, 1.60
3292, 0.84
3293, 0.76
3294, 0.87
3295, 0.93
3296, 0.81
3297, 1.02
3298, 0.83
3299, 0.55
3300, 0.78
3301, 0.76
3302, 1.92
3303, 1.60
3304, 1.07
3305, 0.56
3306, 0.84
3307, 0.81
3308, 0.36
3309, 0.61
3310, 2.05
3311, 0.79
3312, 0.88
3313, 1.24
3314, 1.10
3315, 0.90
3316, 0.91
3317, 0.78
3318, 0.84
3319, 1.40
3320, 0.68
3321, 1.93
3322, 0.78
3323, 0.68
3324, 1.13
3325, 1.32
3326, 1.64
3327, 2.55
3328, 0.43
3329, 0.35
3330, 0.63
3331, 0.78
3332, 2.49
3333, 1.49
3334, 0.70
3335, 0.83
3336, 1.23
3337, 1.52
3338, 0.82
3339, 2.01
3340, 1.24
3341, 1.44
3342, 1.88
3343, 1.67
3344, 2.02
3345, 0.57
3346, 2.02
3347, 0.43
3348, 1.49
3349, 0.91
3350, 1.62
3351, 0.75
3352, 1.27
3353, 2.15
3354, 0.91
3355, 0.96
3356, 0.88
3357, 0.77
3358, 3.13
3359, 0.48
3360, 0.75
3361, 0.90
3362, 1.29
3363, 1.50
3364, 1.17
3365, 0.75
3366, 0.36
3367, 1.00
3368, 0.31
3369, 0.86
3370, 0.87
3371, 0.50
3372, 0.70
3373, 2.03
3374, 1.21
3375, 0.75
3376, 0.62
3377, 0.87
3378, 1.77
3379, 1.04
3380, 1.83
3381, 1.70
3382, 1.46
3383, 0.66
3384, 1.05
3385, 1.63
3386, 0.63
3387, 1.39
3388, 1.18
3389, 0.56
3390, 2.30
3391, 0.67
3392, 0.86
3393, 1.09
3394, 2.22
3395, 0.99
3396, 0.83
3397, 2.72
3398, 1.38
3399, 0.75
3400, 1.54
3401, 0.87
3402, 0.70
3403, 0.63
3404, 0.54
3405, 1.65
3406, 1.52
3407, 0.86
3408, 0.70
3409, 0.59
3410, 1.65
3411, 1.80
3412, 0.80
3413, 3.46
3414, 0.50
3415, 1.18
3416, 0.99
3417, 1.26
3418, 0.85
3419, 1.31
3420, 2.07
3421, 0.86
3422, 1.10
3423, 2.02
3424, 0.54
3425, 0.65
3426, 0.53
3427, 0.54
3428, 0.39
3429, 0.81
3430, 1.22
3431, 1.45
3432, 1.68
3433, 3.50
3434, 1.48
3435, 0.62
3436, 1.33
3437, 1.69
3438, 0.72
3439, 1.48
3440, 1.52
3441, 0.85
3442, 1.16
3443, 0.78
3444, 1.25
3445, 1.33
3446, 1.18
3447, 0.23
3448, 0.69
3449, 1.46
3450, 0.79
3451, 0.96
3452, 0.85
3453, 1.85
3454, 0.78
3455, 0.76
3456, 0.64
3457, 0.94
3458, 1.73
3459, 0.40
3460, 1.19
3461, 0.78
3462, 1.29
3463, 1.32
3464, 0.04
3465, 1.05
3466, 2.20
3467, 1.66
3468, 0.61
3469, 1.29
3470, 1.81
3471, 1.59
3472, 1.36
3473, 0.85
3474, 0.12
3475, 0.71
3476, 0.68
3477, 0.92
3478, 0.79
3479, 2.42
3480, 0.57
3481, 1.47
3482, 0.82
3483, 0.98
3484, 0.46
3485, 0.97
3486, 0.79
3487, 1.84
3488, 0.58
3489, 1.01
3490, 0.50
3491, 0.59
3492, 0.37
3493, 0.78
3494, 0.38
3495, 1.59
3496, 0.46
3497, 0.53
3498, 0.53
3499, 0.88
3500, 0.50
3501, 1.50
3502, 0.61
3503, 1.70
3504, 3.01
3505, 0.81
3506, 1.57
3507, 0.96
3508, 1.60
3509, 1.05
3510, 1.04
3511, 0.74
3512, 0.79
3513, 0.43
3514, 1.36
3515, 0.94
3516, 1.73
3517, 0.61
3518, 1.09
3519, 1.71
3520, 1.50
3521, 1.11
3522, 0.76
3523, 1.38
3524, 0.43
3525, 1.00
3526, 1.01
3527, 0.58
3528, 1.32
3529, 1.10
3530, 1.21
3531, 0.85
3532, 1.31
3533, 1.25
3534, 0.64
3535, 0.51
3536, 1.42
3537, 3.16
3538, 0.65
3539, 0.76
3540, 1.29
3541, 1.16
3542, 0.70
3543, 2.61
3544, 0.85
3545, 1.23
3546, 0.72
3547, 0.47
3548, 0.70
3549, 1.00
3550, 1.08
3551, 1.45
3552, 0.81
3553, 0.97
3554, 1.40
3555, 0.66
3556, 0.79
3557, 0.80
3558, 0.66
3559, 1.06
3560, 0.64
3561, 1.29
3562, 0.79
3563, 0.99
3564, 1.34
3565, 1.09
3566, 2.26
3567, 1.86
3568, 1.80
3569, 0.71
3570, 1.06
3571, 1.24
3572, 0.82
3573, 0.46
3574, 0.64
3575, 1.09
3576, 0.60
3577, 0.80
3578, 1.06
3579, 0.73
3580, 0.73
3581, 1.35
3582, 1.40
3583, 0.88
3584, 1.35
3585, 1.19
3586, 0.95
3587, 1.31
3588, 1.73
3589, 1.00
3590, 0.72
3591, 2.70
3592, 1.20
3593, 0.39
3594, 1.61
3595, 1.16
3596, 1.03
3597, 1.43
3598, 0.98
3599, 2.73
3600, 0.60
3601, 0.89
3602, 3.95
3603, 0.86
3604, 1.39
3605, 0.78
3606, 0.63
3607, 1.80
3608, 1.07
3609, 1.96
3610, 0.66
3611, 1.40
3612, 0.71
3613, 1.04
3614, 1.99
3615, 2.06
3616, 0.80
3617, 0.59
3618, 0.73
3619, 0.70
3620, 2.69
3621, 0.65
