ID,Prob1
1873, 0.50
1874, 0.51
1875, 0.19
1876, 0.48
1877, 0.20
1878, 0.11
1879, 0.17
1880, 0.27
1881, 0.26
1882, 0.14
1883, 0.31
1884, 0.22
1885, 0.18
1886, 0.09
1887, 0.11
1888, 0.47
1889, 0.76
1890, 0.38
1891, 0.25
1892, 0.32
1893, 0.02
1894, 0.45
1895, 0.32
1896, 0.77
1897, 0.34
1898, 0.19
1899, 0.24
1900, 0.13
1901, 0.37
1902, 0.51
1903, 0.48
1904, 0.35
1905, 0.31
1906, 0.32
1907, 0.36
1908, 0.16
1909, 0.30
1910, 0.44
1911, 0.36
1912, 0.41
1913, 0.51
1914, 0.16
1915, 0.54
1916, 0.16
1917, 0.31
1918, 0.32
1919, 0.70
1920, 0.37
1921, 0.32
1922, 0.24
1923, 0.06
1924, 0.26
1925, 0.16
1926, 0.49
1927, 0.57
1928, 0.33
1929, 0.84
1930, 0.46
1931, 0.25
1932, 0.39
1933, 0.58
1934, 0.14
1935, 0.09
1936, 0.37
1937, 0.28
1938, 0.24
1939, 0.08
1940, 0.13
1941, 0.35
1942, 0.31
1943, 0.82
1944, 0.62
1945, 0.34
1946, 0.17
1947, 0.25
1948, 0.85
1949, 0.51
1950, 0.09
1951, 0.39
1952, 0.67
1953, 0.34
1954, 0.24
1955, 0.51
1956, 0.25
1957, 0.85
1958, 0.34
1959, 0.25
1960, 0.76
1961, 0.14
1962, 0.08
1963, 0.41
1964, 0.16
1965, 0.14
1966, 0.48
1967, 0.24
1968, 0.59
1969, 0.32
1970, 0.28
1971, 0.32
1972, 0.67
1973, 0.05
1974, 0.05
1975, 0.39
1976, 0.42
1977, 0.30
1978, 0.60
1979, 0.07
1980, 0.20
1981, 0.14
1982, 0.62
1983, 0.04
1984, 0.20
1985, 0.29
1986, 0.53
1987, 0.68
1988, 0.76
1989, 0.56
1990, 0.29
1991, 0.17
1992, 0.29
1993, 0.25
1994, 0.41
1995, 0.14
1996, 0.27
1997, 0.41
1998, 0.33
1999, 0.82
2000, 0.30
2001, 0.09
2002, 0.16
2003, 0.11
2004, 0.57
2005, 0.28
2006, 0.71
2007, 0.26
2008, 0.33
2009, 0.21
2010, 0.27
2011, 0.28
2012, 0.66
2013, 0.41
2014, 0.48
2015, 0.26
2016, 0.34
2017, 0.20
2018, 0.38
2019, 0.21
2020, 0.21
2021, 0.17
2022, 0.49
2023, 0.28
2024, 0.23
2025, 0.53
2026, 0.10
2027, 0.31
2028, 0.69
2029, 0.10
2030, 0.29
2031, 0.51
2032, 0.38
2033, 0.40
2034, 0.28
2035, 0.64
2036, 0.37
2037, 0.12
2038, 0.32
2039, 0.44
2040, 0.51
2041, 0.21
2042, 0.78
2043, 0.35
2044, 0.68
2045, 0.12
2046, 0.47
2047, 0.41
2048, 0.40
2049, 0.08
2050, 0.12
2051, 0.62
2052, 0.53
2053, 0.09
2054, 0.55
2055, 0.17
2056, 0.62
2057, 0.64
2058, 0.29
2059, 0.33
2060, 0.14
2061, 0.11
2062, 0.57
2063, 0.27
2064, 0.79
2065, 0.84
2066, 0.12
2067, 0.30
2068, 0.10
2069, 0.51
2070, 0.28
2071, 0.79
2072, 0.30
2073, 0.87
2074, 0.32
2075, 0.21
2076, 0.41
2077, 0.19
2078, 0.16
2079, 0.71
2080, 0.39
2081, 0.64
2082, 0.48
2083, 0.18
2084, 0.44
2085, 0.44
2086, 0.70
2087, 0.53
2088, 0.44
2089, 0.12
2090, 0.44
2091, 0.13
2092, 0.16
2093, 0.17
2094, 0.58
2095, 0.32
2096, 0.22
2097, 0.46
2098, 0.21
2099, 0.37
2100, 0.12
2101, 0.04
2102, 0.13
2103, 0.33
2104, 0.46
2105, 0.38
2106, 0.56
2107, 0.34
2108, 0.43
2109, 0.19
2110, 0.27
2111, 0.08
2112, 0.33
2113, 0.68
2114, 0.24
2115, 0.33
2116, 0.17
2117, 0.28
2118, 0.14
2119, 0.36
2120, 0.14
2121, 0.46
2122, 0.20
2123, 0.51
2124, 0.36
2125, 0.30
2126, 0.11
2127, 0.25
2128, 0.57
2129, 0.51
2130, 0.37
2131, 0.13
2132, 0.06
2133, 0.35
2134, 0.25
2135, 0.57
2136, 0.29
2137, 0.45
2138, 0.19
2139, 0.31
2140, 0.26
2141, 0.44
2142, 0.28
2143, 0.16
2144, 0.31
2145, 0.55
2146, 0.89
2147, 0.30
2148, 0.17
2149, 0.34
2150, 0.19
2151, 0.39
2152, 0.22
2153, 0.48
2154, 0.09
2155, 0.29
2156, 0.28
2157, 0.58
2158, 0.40
2159, 0.28
2160, 0.31
2161, 0.19
2162, 0.07
2163, 0.05
2164, 0.61
2165, 0.29
2166, 0.63
2167, 0.32
2168, 0.14
2169, 0.35
2170, 0.22
2171, 0.40
2172, 0.06
2173, 0.33
2174, 0.22
2175, 0.28
2176, 0.21
2177, 0.30
2178, 0.68
2179, 0.49
2180, 0.45
2181, 0.22
2182, 0.42
2183, 0.18
2184, 0.73
2185, 0.28
2186, 0.21
2187, 0.32
2188, 0.15
2189, 0.44
2190, 0.34
2191, 0.21
2192, 0.22
2193, 0.05
2194, 0.55
2195, 0.76
2196, 0.68
2197, 0.51
2198, 0.61
2199, 0.33
2200, 0.34
2201, 0.28
2202, 0.13
2203, 0.27
2204, 0.28
2205, 0.05
2206, 0.41
2207, 0.22
2208, 0.71
2209, 0.26
2210, 0.09
2211, 0.16
2212, 0.08
2213, 0.33
2214, 0.09
2215, 0.31
2216, 0.14
2217, 0.12
2218, 0.25
2219, 0.62
2220, 0.33
2221, 0.26
2222, 0.37
2223, 0.20
2224, 0.13
2225, 0.25
2226, 0.24
2227, 0.37
2228, 0.62
2229, 0.31
2230, 0.47
2231, 0.08
2232, 0.20
2233, 0.27
2234, 0.64
2235, 0.22
2236, 0.24
2237, 0.32
2238, 0.67
2239, 0.20
2240, 0.16
2241, 0.26
2242, 0.20
2243, 0.36
2244, 0.13
2245, 0.52
2246, 0.15
2247, 0.42
2248, 0.73
2249, 0.46
2250, 0.34
2251, 0.46
2252, 0.32
2253, 0.35
2254, 0.05
2255, 0.71
2256, 0.26
2257, 0.32
2258, 0.25
2259, 0.09
2260, 0.33
2261, 0.25
2262, 0.62
2263, 0.10
2264, 0.13
2265, 0.09
2266, 0.18
2267, 0.83
2268, 0.05
2269, 0.39
2270, 0.56
2271, 0.88
2272, 0.62
2273, 0.32
2274, 0.15
2275, 0.50
2276, 0.24
2277, 0.34
2278, 0.39
2279, 0.74
2280, 0.21
2281, 0.12
2282, 0.21
2283, 0.29
2284, 0.27
2285, 0.42
2286, 0.48
2287, 0.21
2288, 0.61
2289, 0.05
2290, 0.33
2291, 0.32
2292, 0.42
2293, 0.33
2294, 0.41
2295, 0.26
2296, 0.28
2297, 0.12
2298, 0.52
2299, 0.67
2300, 0.29
2301, 0.33
2302, 0.35
2303, 0.22
2304, 0.42
2305, 0.22
2306, 0.48
2307, 0.53
2308, 0.64
2309, 0.33
2310, 0.45
2311, 0.29
2312, 0.23
2313, 0.13
2314, 0.25
2315, 0.38
2316, 0.22
2317, 0.25
2318, 0.20
2319, 0.41
2320, 0.21
2321, 0.49
2322, 0.69
2323, 0.53
2324, 0.18
2325, 0.70
2326, 0.21
2327, 0.37
2328, 0.32
2329, 0.44
2330, 0.71
2331, 0.60
2332, 0.16
2333, 0.50
2334, 0.22
2335, 0.30
2336, 0.61
2337, 0.36
2338, 0.42
2339, 0.09
2340, 0.76
2341, 0.24
2342, 0.30
2343, 0.41
2344, 0.27
2345, 0.94
2346, 0.66
2347, 0.43
2348, 0.46
2349, 0.23
2350, 0.11
2351, 0.14
2352, 0.62
2353, 0.16
2354, 0.31
2355, 0.29
2356, 0.20
2357, 0.50
2358, 0.32
2359, 0.34
2360, 0.20
2361, 0.41
2362, 0.09
2363, 0.27
2364, 0.18
2365, 0.70
2366, 0.55
2367, 0.45
2368, 0.06
2369, 0.67
2370, 0.12
2371, 0.82
2372, 0.26
2373, 0.27
2374, 0.14
2375, 0.18
2376, 0.63
2377, 0.38
2378, 0.38
2379, 0.34
2380, 0.88
2381, 0.44
2382, 0.47
2383, 0.41
2384, 0.02
2385, 0.17
2386, 0.21
2387, 0.45
2388, 0.27
2389, 0.31
2390, 0.56
2391, 0.16
2392, 0.15
2393, 0.09
2394, 0.67
2395, 0.16
2396, 0.34
2397, 0.28
2398, 0.16
2399, 0.56
2400, 0.48
2401, 0.42
2402, 0.47
2403, 0.38
2404, 0.56
2405, 0.36
2406, 0.29
2407, 0.34
2408, 0.78
2409, 0.45
2410, 0.15
2411, 0.28
2412, 0.57
2413, 0.33
2414, 0.82
2415, 0.28
2416, 0.37
2417, 0.38
2418, 0.24
2419, 0.49
2420, 0.05
2421, 0.20
2422, 0.28
2423, 0.27
2424, 0.28
2425, 0.43
2426, 0.10
2427, 0.38
2428, 0.55
2429, 0.50
2430, 0.30
2431, 0.13
2432, 0.36
2433, 0.24
2434, 0.51
2435, 0.24
2436, 0.16
2437, 0.62
2438, 0.37
2439, 0.47
2440, 0.21
2441, 0.22
2442, 0.56
2443, 0.40
2444, 0.04
2445, 0.29
2446, 0.06
2447, 0.13
2448, 0.25
2449, 0.28
2450, 0.26
2451, 0.17
2452, 0.19
2453, 0.12
2454, 0.42
2455, 0.68
2456, 0.35
2457, 0.17
2458, 0.36
2459, 0.06
2460, 0.94
2461, 0.28
2462, 0.39
2463, 0.48
2464, 0.22
2465, 0.74
2466, 0.13
2467, 0.26
2468, 0.32
2469, 0.29
2470, 0.24
2471, 0.94
2472, 0.15
2473, 0.35
2474, 0.27
2475, 0.13
2476, 0.42
2477, 0.24
2478, 0.18
2479, 0.33
2480, 0.33
2481, 0.27
2482, 0.55
2483, 0.57
2484, 0.16
2485, 0.13
2486, 0.28
2487, 0.19
2488, 0.11
2489, 0.29
2490, 0.05
2491, 0.31
2492, 0.22
2493, 0.53
2494, 0.10
2495, 0.40
2496, 0.47
2497, 0.49
2498, 0.30
2499, 0.22
2500, 0.38
2501, 0.02
2502, 0.78
2503, 0.21
2504, 0.25
2505, 0.83
2506, 0.69
2507, 0.14
2508, 0.14
2509, 0.30
2510, 0.77
2511, 0.32
2512, 0.08
2513, 0.31
2514, 0.33
2515, 0.36
2516, 0.77
2517, 0.38
2518, 0.28
2519, 0.45
2520, 0.15
2521, 0.38
2522, 0.51
2523, 0.76
2524, 0.14
2525, 0.28
2526, 0.71
2527, 0.29
2528, 0.70
2529, 0.21
2530, 0.11
2531, 0.48
2532, 0.61
2533, 0.18
2534, 0.78
2535, 0.39
2536, 0.67
2537, 0.53
2538, 0.18
2539, 0.35
2540, 0.08
2541, 0.79
2542, 0.09
2543, 0.24
2544, 0.22
2545, 0.26
2546, 0.49
2547, 0.22
2548, 0.19
2549, 0.11
2550, 0.70
2551, 0.25
2552, 0.39
2553, 0.41
2554, 0.67
2555, 0.10
2556, 0.24
2557, 0.10
2558, 0.31
2559, 0.30
2560, 0.29
2561, 0.29
2562, 0.32
2563, 0.35
2564, 0.27
2565, 0.94
2566, 0.44
2567, 0.08
2568, 0.36
2569, 0.28
2570, 0.24
2571, 0.36
2572, 0.18
2573, 0.37
2574, 0.63
2575, 0.32
2576, 0.88
2577, 0.34
2578, 0.54
2579, 0.49
2580, 0.18
2581, 0.36
2582, 0.23
2583, 0.04
2584, 0.25
2585, 0.29
2586, 0.51
2587, 0.20
2588, 0.74
2589, 0.20
2590, 0.34
2591, 0.49
2592, 0.57
2593, 0.18
2594, 0.19
2595, 0.10
2596, 0.38
2597, 0.24
2598, 0.30
2599, 0.22
2600, 0.49
2601, 0.32
2602, 0.30
2603, 0.54
2604, 0.11
2605, 0.22
2606, 0.33
2607, 0.24
2608, 0.71
2609, 0.09
2610, 0.38
2611, 0.23
2612, 0.39
2613, 0.11
2614, 0.29
2615, 0.32
2616, 0.24
2617, 0.31
2618, 0.85
2619, 0.16
2620, 0.67
2621, 0.28
2622, 0.30
2623, 0.31
2624, 0.50
2625, 0.41
2626, 0.44
2627, 0.56
2628, 0.38
2629, 0.39
2630, 0.45
2631, 0.45
2632, 0.28
2633, 0.12
2634, 0.51
2635, 0.21
2636, 0.39
2637, 0.16
2638, 0.17
2639, 0.79
2640, 0.22
2641, 0.18
2642, 0.44
2643, 0.37
2644, 0.20
2645, 0.25
2646, 0.79
2647, 0.54
2648, 0.34
2649, 0.13
2650, 0.27
2651, 0.48
2652, 0.18
2653, 0.31
2654, 0.16
2655, 0.15
2656, 0.28
2657, 0.34
2658, 0.28
2659, 0.18
2660, 0.35
2661, 0.29
2662, 0.38
2663, 0.38
2664, 0.20
2665, 0.42
2666, 0.75
2667, 0.20
2668, 0.42
2669, 0.19
2670, 0.41
2671, 0.13
2672, 0.27
2673, 0.32
2674, 0.24
2675, 0.26
2676, 0.19
2677, 0.29
2678, 0.28
2679, 0.18
2680, 0.42
2681, 0.37
2682, 0.35
2683, 0.42
2684, 0.17
2685, 0.20
2686, 0.57
2687, 0.16
2688, 0.26
2689, 0.74
2690, 0.32
2691, 0.29
2692, 0.30
2693, 0.14
2694, 0.34
2695, 0.83
2696, 0.42
2697, 0.25
2698, 0.40
2699, 0.32
2700, 0.35
2701, 0.56
2702, 0.10
2703, 0.16
2704, 0.32
2705, 0.32
2706, 0.12
2707, 0.25
2708, 0.67
2709, 0.32
2710, 0.42
2711, 0.06
2712, 0.48
2713, 0.44
2714, 0.34
2715, 0.08
2716, 0.60
2717, 0.35
2718, 0.24
2719, 0.70
2720, 0.78
2721, 0.24
2722, 0.13
2723, 0.32
2724, 0.31
2725, 0.37
2726, 0.15
2727, 0.55
2728, 0.71
2729, 0.52
2730, 0.24
2731, 0.57
2732, 0.24
2733, 0.28
2734, 0.48
2735, 0.31
2736, 0.87
2737, 0.51
2738, 0.26
2739, 0.29
2740, 0.16
2741, 0.12
2742, 0.32
2743, 0.22
2744, 0.71
2745, 0.61
2746, 0.23
2747, 0.36
2748, 0.33
2749, 0.42
2750, 0.09
2751, 0.22
2752, 0.18
2753, 0.24
2754, 0.32
2755, 0.38
2756, 0.41
2757, 0.16
2758, 0.38
2759, 0.11
2760, 0.41
2761, 0.12
2762, 0.46
2763, 0.27
2764, 0.55
2765, 0.45
2766, 0.89
2767, 0.14
2768, 0.60
2769, 0.16
2770, 0.55
2771, 0.59
2772, 0.24
2773, 0.16
2774, 0.34
2775, 0.74
2776, 0.18
2777, 0.55
2778, 0.17
2779, 0.66
2780, 0.49
2781, 0.34
2782, 0.12
2783, 0.23
2784, 0.16
2785, 0.43
2786, 0.24
2787, 0.27
2788, 0.44
2789, 0.22
2790, 0.38
2791, 0.22
2792, 0.16
2793, 0.28
2794, 0.12
2795, 0.44
2796, 0.45
2797, 0.38
2798, 0.35
2799, 0.49
2800, 0.33
2801, 0.09
2802, 0.27
2803, 0.29
2804, 0.27
2805, 0.62
2806, 0.30
2807, 0.78
2808, 0.38
2809, 0.39
2810, 0.18
2811, 0.30
2812, 0.31
2813, 0.58
2814, 0.62
2815, 0.35
2816, 0.09
2817, 0.28
2818, 0.32
2819, 0.12
2820, 0.35
2821, 0.28
2822, 0.67
2823, 0.12
2824, 0.17
2825, 0.24
2826, 0.21
2827, 0.66
2828, 0.15
2829, 0.44
2830, 0.30
2831, 0.12
2832, 0.49
2833, 0.41
2834, 0.39
2835, 0.70
2836, 0.28
2837, 0.26
2838, 0.49
2839, 0.28
2840, 0.45
2841, 0.19
2842, 0.55
2843, 0.38
2844, 0.68
2845, 0.45
2846, 0.51
2847, 0.73
2848, 0.32
2849, 0.31
2850, 0.36
2851, 0.32
2852, 0.21
2853, 0.67
2854, 0.42
2855, 0.32
2856, 0.13
2857, 0.14
2858, 0.24
2859, 0.07
2860, 0.13
2861, 0.55
2862, 0.39
2863, 0.14
2864, 0.42
2865, 0.25
2866, 0.56
2867, 0.30
2868, 0.76
2869, 0.44
2870, 0.09
2871, 0.04
2872, 0.27
2873, 0.18
2874, 0.21
2875, 0.56
2876, 0.27
2877, 0.09
2878, 0.06
2879, 0.44
2880, 0.29
2881, 0.82
2882, 0.55
2883, 0.22
2884, 0.48
2885, 0.60
2886, 0.76
2887, 0.57
2888, 0.27
2889, 0.17
2890, 0.17
2891, 0.78
2892, 0.16
2893, 0.33
2894, 0.35
2895, 0.30
2896, 0.63
2897, 0.24
2898, 0.50
2899, 0.66
2900, 0.06
2901, 0.34
2902, 0.12
2903, 0.71
2904, 0.61
2905, 0.18
2906, 0.13
2907, 0.34
2908, 0.57
2909, 0.47
2910, 0.30
2911, 0.42
2912, 0.22
2913, 0.05
2914, 0.58
2915, 0.16
2916, 0.31
2917, 0.39
2918, 0.30
2919, 0.46
2920, 0.49
2921, 0.49
2922, 0.70
2923, 0.14
2924, 0.11
2925, 0.33
2926, 0.28
2927, 0.53
2928, 0.31
2929, 0.21
2930, 0.16
2931, 0.71
2932, 0.53
2933, 0.27
2934, 0.62
2935, 0.34
2936, 0.22
2937, 0.22
2938, 0.26
2939, 0.71
2940, 0.49
2941, 0.25
2942, 0.17
2943, 0.19
2944, 0.39
2945, 0.15
2946, 0.18
2947, 0.85
2948, 0.29
2949, 0.35
2950, 0.30
2951, 0.45
2952, 0.15
2953, 0.63
2954, 0.19
2955, 0.32
2956, 0.13
2957, 0.34
2958, 0.37
2959, 0.41
2960, 0.20
2961, 0.08
2962, 0.76
2963, 0.18
2964, 0.33
2965, 0.56
2966, 0.39
2967, 0.48
2968, 0.52
2969, 0.25
2970, 0.11
2971, 0.53
2972, 0.31
2973, 0.55
2974, 0.54
2975, 0.11
2976, 0.30
2977, 0.30
2978, 0.71
2979, 0.17
2980, 0.34
2981, 0.30
2982, 0.21
2983, 0.29
2984, 0.14
2985, 0.16
2986, 0.61
2987, 0.79
2988, 0.37
2989, 0.10
2990, 0.21
2991, 0.28
2992, 0.67
2993, 0.51
2994, 0.36
2995, 0.41
2996, 0.42
2997, 0.08
2998, 0.37
2999, 0.79
3000, 0.31
3001, 0.21
3002, 0.34
3003, 0.27
3004, 0.28
3005, 0.84
3006, 0.61
3007, 0.12
3008, 0.46
3009, 0.71
3010, 0.30
3011, 0.76
3012, 0.41
3013, 0.60
3014, 0.24
3015, 0.09
3016, 0.10
3017, 0.28
3018, 0.68
3019, 0.36
3020, 0.32
3021, 0.76
3022, 0.38
3023, 0.16
3024, 0.44
3025, 0.41
3026, 0.50
3027, 0.07
3028, 0.89
3029, 0.30
3030, 0.26
3031, 0.21
3032, 0.23
3033, 0.49
3034, 0.49
3035, 0.16
3036, 0.18
3037, 0.39
3038, 0.67
3039, 0.37
3040, 0.22
3041, 0.69
3042, 0.29
3043, 0.25
3044, 0.36
3045, 0.25
3046, 0.06
3047, 0.39
3048, 0.42
3049, 0.54
3050, 0.47
3051, 0.50
3052, 0.21
3053, 0.31
3054, 0.77
3055, 0.13
3056, 0.32
3057, 0.13
3058, 0.69
3059, 0.54
3060, 0.30
3061, 0.59
3062, 0.34
3063, 0.34
3064, 0.78
3065, 0.17
3066, 0.48
3067, 0.48
3068, 0.53
3069, 0.63
3070, 0.84
3071, 0.15
3072, 0.10
3073, 0.14
3074, 0.40
3075, 0.02
3076, 0.37
3077, 0.29
3078, 0.75
3079, 0.23
3080, 0.36
3081, 0.28
3082, 0.28
3083, 0.14
3084, 0.15
3085, 0.18
3086, 0.22
3087, 0.37
3088, 0.45
3089, 0.26
3090, 0.44
3091, 0.33
3092, 0.14
3093, 0.23
3094, 0.59
3095, 0.93
3096, 0.09
3097, 0.18
3098, 0.52
3099, 0.49
3100, 0.56
3101, 0.27
3102, 0.12
3103, 0.24
3104, 0.56
3105, 0.34
3106, 0.14
3107, 0.53
3108, 0.32
3109, 0.71
3110, 0.55
3111, 0.23
3112, 0.27
3113, 0.25
3114, 0.21
3115, 0.13
3116, 0.73
3117, 0.21
3118, 0.38
3119, 0.17
3120, 0.35
3121, 0.25
3122, 0.70
3123, 0.13
3124, 0.33
3125, 0.25
3126, 0.08
3127, 0.12
3128, 0.15
3129, 0.29
3130, 0.38
3131, 0.08
3132, 0.25
3133, 0.32
3134, 0.19
3135, 0.15
3136, 0.29
3137, 0.33
3138, 0.51
3139, 0.17
3140, 0.37
3141, 0.25
3142, 0.18
3143, 0.14
3144, 0.38
3145, 0.26
3146, 0.13
3147, 0.27
3148, 0.53
3149, 0.24
3150, 0.46
3151, 0.18
3152, 0.10
3153, 0.22
3154, 0.31
3155, 0.20
3156, 0.12
3157, 0.56
3158, 0.55
3159, 0.55
3160, 0.20
3161, 0.42
3162, 0.21
3163, 0.32
3164, 0.40
3165, 0.33
3166, 0.28
3167, 0.12
3168, 0.26
3169, 0.24
3170, 0.53
3171, 0.05
3172, 0.21
3173, 0.25
3174, 0.69
3175, 0.56
3176, 0.26
3177, 0.56
3178, 0.31
3179, 0.40
3180, 0.22
3181, 0.39
3182, 0.32
3183, 0.30
3184, 0.20
3185, 0.16
3186, 0.25
3187, 0.04
3188, 0.20
3189, 0.25
3190, 0.41
3191, 0.31
3192, 0.02
3193, 0.40
3194, 0.31
3195, 0.11
3196, 0.33
3197, 0.27
3198, 0.31
3199, 0.51
3200, 0.31
3201, 0.21
3202, 0.78
3203, 0.55
3204, 0.17
3205, 0.37
3206, 0.28
3207, 0.41
3208, 0.10
3209, 0.20
3210, 0.42
3211, 0.12
3212, 0.25
3213, 0.08
3214, 0.16
3215, 0.02
3216, 0.18
3217, 0.63
3218, 0.38
3219, 0.38
3220, 0.28
3221, 0.19
3222, 0.30
3223, 0.25
3224, 0.39
3225, 0.27
3226, 0.27
3227, 0.24
3228, 0.34
3229, 0.48
3230, 0.71
3231, 0.18
3232, 0.25
3233, 0.20
3234, 0.15
3235, 0.30
3236, 0.18
3237, 0.29
3238, 0.16
3239, 0.35
3240, 0.19
3241, 0.17
3242, 0.24
3243, 0.42
3244, 0.16
3245, 0.18
3246, 0.12
3247, 0.82
3248, 0.28
3249, 0.23
3250, 0.30
3251, 0.14
3252, 0.17
3253, 0.43
3254, 0.33
3255, 0.12
3256, 0.18
3257, 0.51
3258, 0.51
3259, 0.16
3260, 0.35
3261, 0.52
3262, 0.44
3263, 0.46
3264, 0.34
3265, 0.62
3266, 0.16
3267, 0.33
3268, 0.22
3269, 0.28
3270, 0.25
3271, 0.52
3272, 0.57
3273, 0.08
3274, 0.32
3275, 0.16
3276, 0.48
3277, 0.71
3278, 0.17
3279, 0.20
3280, 0.55
3281, 0.16
3282, 0.06
3283, 0.52
3284, 0.38
3285, 0.37
3286, 0.26
3287, 0.46
3288, 0.32
3289, 0.10
3290, 0.18
3291, 0.34
3292, 0.27
3293, 0.38
3294, 0.37
3295, 0.17
3296, 0.28
3297, 0.57
3298, 0.31
3299, 0.24
3300, 0.04
3301, 0.39
3302, 0.76
3303, 0.51
3304, 0.31
3305, 0.11
3306, 0.21
3307, 0.24
3308, 0.06
3309, 0.29
3310, 0.63
3311, 0.20
3312, 0.38
3313, 0.21
3314, 0.40
3315, 0.45
3316, 0.32
3317, 0.38
3318, 0.32
3319, 0.53
3320, 0.24
3321, 0.93
3322, 0.20
3323, 0.18
3324, 0.20
3325, 0.42
3326, 0.49
3327, 0.59
3328, 0.18
3329, 0.38
3330, 0.16
3331, 0.43
3332, 0.94
3333, 0.51
3334, 0.32
3335, 0.24
3336, 0.41
3337, 0.58
3338, 0.30
3339, 0.32
3340, 0.61
3341, 0.49
3342, 0.34
3343, 0.66
3344, 0.07
3345, 0.17
3346, 0.85
3347, 0.21
3348, 0.56
3349, 0.33
3350, 0.55
3351, 0.25
3352, 0.50
3353, 0.51
3354, 0.33
3355, 0.38
3356, 0.55
3357, 0.25
3358, 0.85
3359, 0.21
3360, 0.20
3361, 0.35
3362, 0.47
3363, 0.63
3364, 0.76
3365, 0.10
3366, 0.12
3367, 0.37
3368, 0.24
3369, 0.30
3370, 0.32
3371, 0.34
3372, 0.35
3373, 0.67
3374, 0.33
3375, 0.21
3376, 0.13
3377, 0.18
3378, 0.64
3379, 0.53
3380, 0.53
3381, 0.64
3382, 0.33
3383, 0.09
3384, 0.28
3385, 0.76
3386, 0.37
3387, 0.55
3388, 0.42
3389, 0.20
3390, 0.62
3391, 0.32
3392, 0.24
3393, 0.28
3394, 0.85
3395, 0.26
3396, 0.44
3397, 0.56
3398, 0.20
3399, 0.41
3400, 0.42
3401, 0.48
3402, 0.37
3403, 0.20
3404, 0.20
3405, 0.37
3406, 0.74
3407, 0.36
3408, 0.39
3409, 0.33
3410, 0.39
3411, 0.64
3412, 0.13
3413, 0.85
3414, 0.20
3415, 0.23
3416, 0.38
3417, 0.33
3418, 0.30
3419, 0.28
3420, 0.49
3421, 0.37
3422, 0.37
3423, 0.62
3424, 0.39
3425, 0.23
3426, 0.24
3427, 0.38
3428, 0.32
3429, 0.18
3430, 0.44
3431, 0.37
3432, 0.79
3433, 0.62
3434, 0.34
3435, 0.15
3436, 0.52
3437, 0.34
3438, 0.26
3439, 0.63
3440, 0.53
3441, 0.25
3442, 0.06
3443, 0.12
3444, 0.27
3445, 0.31
3446, 0.41
3447, 0.57
3448, 0.16
3449, 0.52
3450, 0.29
3451, 0.32
3452, 0.32
3453, 0.47
3454, 0.29
3455, 0.16
3456, 0.12
3457, 0.23
3458, 0.49
3459, 0.08
3460, 0.31
3461, 0.67
3462, 0.38
3463, 0.79
3464, 0.05
3465, 0.35
3466, 0.57
3467, 0.50
3468, 0.17
3469, 0.44
3470, 0.20
3471, 0.34
3472, 0.37
3473, 0.14
3474, 0.05
3475, 0.44
3476, 0.19
3477, 0.16
3478, 0.12
3479, 0.89
3480, 0.39
3481, 0.53
3482, 0.08
3483, 0.31
3484, 0.55
3485, 0.29
3486, 0.30
3487, 0.64
3488, 0.08
3489, 0.48
3490, 0.32
3491, 0.18
3492, 0.18
3493, 0.23
3494, 0.06
3495, 0.30
3496, 0.19
3497, 0.29
3498, 0.06
3499, 0.12
3500, 0.41
3501, 0.67
3502, 0.38
3503, 0.31
3504, 0.78
3505, 0.21
3506, 0.73
3507, 0.34
3508, 0.61
3509, 0.39
3510, 0.33
3511, 0.28
3512, 0.51
3513, 0.17
3514, 0.48
3515, 0.12
3516, 0.77
3517, 0.32
3518, 0.49
3519, 0.20
3520, 0.47
3521, 0.42
3522, 0.24
3523, 0.45
3524, 0.27
3525, 0.24
3526, 0.41
3527, 0.25
3528, 0.55
3529, 0.30
3530, 0.50
3531, 0.28
3532, 0.44
3533, 0.56
3534, 0.32
3535, 0.38
3536, 0.39
3537, 0.88
3538, 0.35
3539, 0.39
3540, 0.42
3541, 0.73
3542, 0.28
3543, 0.55
3544, 0.18
3545, 0.74
3546, 0.29
3547, 0.17
3548, 0.39
3549, 0.10
3550, 0.35
3551, 0.51
3552, 0.13
3553, 0.09
3554, 0.20
3555, 0.16
3556, 0.29
3557, 0.12
3558, 0.12
3559, 0.56
3560, 0.07
3561, 0.32
3562, 0.06
3563, 0.43
3564, 0.28
3565, 0.31
3566, 0.85
3567, 0.49
3568, 0.51
3569, 0.17
3570, 0.35
3571, 0.51
3572, 0.35
3573, 0.33
3574, 0.13
3575, 0.18
3576, 0.41
3577, 0.26
3578, 0.21
3579, 0.12
3580, 0.18
3581, 0.19
3582, 0.46
3583, 0.29
3584, 0.42
3585, 0.46
3586, 0.24
3587, 0.38
3588, 0.82
3589, 0.25
3590, 0.51
3591, 0.33
3592, 0.32
3593, 0.09
3594, 0.48
3595, 0.24
3596, 0.19
3597, 0.53
3598, 0.38
3599, 0.85
3600, 0.18
3601, 0.12
3602, 0.87
3603, 0.06
3604, 0.37
3605, 0.45
3606, 0.11
3607, 0.82
3608, 0.28
3609, 0.84
3610, 0.33
3611, 0.50
3612, 0.38
3613, 0.47
3614, 0.83
3615, 0.31
3616, 0.31
3617, 0.44
3618, 0.15
3619, 0.04
3620, 0.71
3621, 0.06
