ID,Prob1
1873, 0.56
1874, 0.44
1875, 0.25
1876, 0.32
1877, 0.12
1878, 0.13
1879, 0.18
1880, 0.22
1881, 0.33
1882, 0.25
1883, 0.43
1884, 0.23
1885, 0.19
1886, 0.19
1887, 0.14
1888, 0.37
1889, 0.51
1890, 0.42
1891, 0.27
1892, 0.24
1893, 0.10
1894, 0.37
1895, 0.27
1896, 0.64
1897, 0.37
1898, 0.13
1899, 0.29
1900, 0.16
1901, 0.37
1902, 0.36
1903, 0.61
1904, 0.23
1905, 0.55
1906, 0.23
1907, 0.34
1908, 0.24
1909, 0.12
1910, 0.36
1911, 0.54
1912, 0.29
1913, 0.60
1914, 0.14
1915, 0.78
1916, 0.15
1917, 0.34
1918, 0.23
1919, 0.56
1920, 0.29
1921, 0.27
1922, 0.23
1923, 0.08
1924, 0.28
1925, 0.14
1926, 0.59
1927, 0.34
1928, 0.32
1929, 0.76
1930, 0.27
1931, 0.25
1932, 0.24
1933, 0.50
1934, 0.18
1935, 0.20
1936, 0.27
1937, 0.26
1938, 0.29
1939, 0.18
1940, 0.20
1941, 0.35
1942, 0.09
1943, 0.74
1944, 0.78
1945, 0.37
1946, 0.22
1947, 0.25
1948, 0.76
1949, 0.31
1950, 0.17
1951, 0.39
1952, 0.54
1953, 0.25
1954, 0.25
1955, 0.36
1956, 0.43
1957, 0.83
1958, 0.29
1959, 0.22
1960, 0.57
1961, 0.15
1962, 0.14
1963, 0.45
1964, 0.17
1965, 0.06
1966, 0.32
1967, 0.20
1968, 0.61
1969, 0.45
1970, 0.35
1971, 0.21
1972, 0.51
1973, 0.06
1974, 0.06
1975, 0.32
1976, 0.23
1977, 0.24
1978, 0.59
1979, 0.15
1980, 0.17
1981, 0.12
1982, 0.54
1983, 0.25
1984, 0.24
1985, 0.44
1986, 0.40
1987, 0.48
1988, 0.76
1989, 0.47
1990, 0.41
1991, 0.17
1992, 0.29
1993, 0.22
1994, 0.29
1995, 0.12
1996, 0.40
1997, 0.46
1998, 0.51
1999, 0.87
2000, 0.23
2001, 0.20
2002, 0.12
2003, 0.11
2004, 0.60
2005, 0.27
2006, 0.57
2007, 0.18
2008, 0.37
2009, 0.26
2010, 0.31
2011, 0.23
2012, 0.54
2013, 0.31
2014, 0.27
2015, 0.33
2016, 0.17
2017, 0.37
2018, 0.23
2019, 0.30
2020, 0.17
2021, 0.17
2022, 0.35
2023, 0.30
2024, 0.27
2025, 0.58
2026, 0.14
2027, 0.41
2028, 0.39
2029, 0.15
2030, 0.39
2031, 0.52
2032, 0.32
2033, 0.25
2034, 0.24
2035, 0.71
2036, 0.33
2037, 0.17
2038, 0.26
2039, 0.32
2040, 0.37
2041, 0.16
2042, 0.79
2043, 0.29
2044, 0.61
2045, 0.32
2046, 0.42
2047, 0.28
2048, 0.34
2049, 0.26
2050, 0.18
2051, 0.60
2052, 0.57
2053, 0.20
2054, 0.51
2055, 0.30
2056, 0.62
2057, 0.32
2058, 0.19
2059, 0.29
2060, 0.26
2061, 0.46
2062, 0.49
2063, 0.30
2064, 0.68
2065, 0.70
2066, 0.19
2067, 0.28
2068, 0.17
2069, 0.42
2070, 0.15
2071, 0.78
2072, 0.33
2073, 0.79
2074, 0.41
2075, 0.29
2076, 0.68
2077, 0.21
2078, 0.29
2079, 0.63
2080, 0.21
2081, 0.68
2082, 0.24
2083, 0.32
2084, 0.49
2085, 0.26
2086, 0.53
2087, 0.43
2088, 0.28
2089, 0.18
2090, 0.30
2091, 0.18
2092, 0.22
2093, 0.20
2094, 0.62
2095, 0.61
2096, 0.12
2097, 0.40
2098, 0.33
2099, 0.26
2100, 0.12
2101, 0.12
2102, 0.19
2103, 0.13
2104, 0.38
2105, 0.31
2106, 0.39
2107, 0.23
2108, 0.66
2109, 0.19
2110, 0.41
2111, 0.18
2112, 0.38
2113, 0.57
2114, 0.36
2115, 0.32
2116, 0.42
2117, 0.31
2118, 0.06
2119, 0.22
2120, 0.18
2121, 0.37
2122, 0.37
2123, 0.44
2124, 0.27
2125, 0.44
2126, 0.14
2127, 0.29
2128, 0.39
2129, 0.25
2130, 0.24
2131, 0.18
2132, 0.25
2133, 0.26
2134, 0.24
2135, 0.81
2136, 0.25
2137, 0.57
2138, 0.24
2139, 0.35
2140, 0.22
2141, 0.26
2142, 0.29
2143, 0.11
2144, 0.31
2145, 0.54
2146, 0.64
2147, 0.38
2148, 0.22
2149, 0.48
2150, 0.24
2151, 0.43
2152, 0.17
2153, 0.33
2154, 0.21
2155, 0.23
2156, 0.21
2157, 0.60
2158, 0.51
2159, 0.19
2160, 0.48
2161, 0.21
2162, 0.11
2163, 0.11
2164, 0.43
2165, 0.36
2166, 0.68
2167, 0.37
2168, 0.06
2169, 0.40
2170, 0.16
2171, 0.35
2172, 0.16
2173, 0.32
2174, 0.18
2175, 0.28
2176, 0.33
2177, 0.08
2178, 0.58
2179, 0.35
2180, 0.31
2181, 0.22
2182, 0.22
2183, 0.24
2184, 0.55
2185, 0.47
2186, 0.41
2187, 0.43
2188, 0.21
2189, 0.52
2190, 0.30
2191, 0.21
2192, 0.23
2193, 0.12
2194, 0.35
2195, 0.88
2196, 0.64
2197, 0.50
2198, 0.42
2199, 0.45
2200, 0.44
2201, 0.27
2202, 0.18
2203, 0.53
2204, 0.30
2205, 0.19
2206, 0.51
2207, 0.23
2208, 0.63
2209, 0.27
2210, 0.21
2211, 0.11
2212, 0.24
2213, 0.30
2214, 0.20
2215, 0.28
2216, 0.25
2217, 0.23
2218, 0.38
2219, 0.50
2220, 0.33
2221, 0.26
2222, 0.49
2223, 0.21
2224, 0.29
2225, 0.11
2226, 0.24
2227, 0.28
2228, 0.57
2229, 0.37
2230, 0.48
2231, 0.14
2232, 0.20
2233, 0.48
2234, 0.55
2235, 0.22
2236, 0.23
2237, 0.27
2238, 0.79
2239, 0.38
2240, 0.21
2241, 0.37
2242, 0.30
2243, 0.25
2244, 0.20
2245, 0.42
2246, 0.19
2247, 0.34
2248, 0.77
2249, 0.60
2250, 0.19
2251, 0.53
2252, 0.23
2253, 0.28
2254, 0.13
2255, 0.59
2256, 0.27
2257, 0.36
2258, 0.16
2259, 0.15
2260, 0.29
2261, 0.24
2262, 0.40
2263, 0.09
2264, 0.23
2265, 0.20
2266, 0.39
2267, 0.67
2268, 0.27
2269, 0.43
2270, 0.84
2271, 0.82
2272, 0.36
2273, 0.31
2274, 0.19
2275, 0.36
2276, 0.19
2277, 0.36
2278, 0.29
2279, 0.15
2280, 0.25
2281, 0.22
2282, 0.29
2283, 0.54
2284, 0.22
2285, 0.38
2286, 0.29
2287, 0.31
2288, 0.64
2289, 0.12
2290, 0.26
2291, 0.29
2292, 0.52
2293, 0.24
2294, 0.20
2295, 0.30
2296, 0.26
2297, 0.16
2298, 0.51
2299, 0.83
2300, 0.23
2301, 0.27
2302, 0.20
2303, 0.18
2304, 0.42
2305, 0.24
2306, 0.37
2307, 0.42
2308, 0.60
2309, 0.23
2310, 0.37
2311, 0.22
2312, 0.33
2313, 0.24
2314, 0.15
2315, 0.26
2316, 0.20
2317, 0.37
2318, 0.28
2319, 0.32
2320, 0.25
2321, 0.75
2322, 0.74
2323, 0.45
2324, 0.23
2325, 0.85
2326, 0.27
2327, 0.20
2328, 0.21
2329, 0.59
2330, 0.71
2331, 0.53
2332, 0.27
2333, 0.59
2334, 0.16
2335, 0.18
2336, 0.58
2337, 0.39
2338, 0.48
2339, 0.20
2340, 0.79
2341, 0.28
2342, 0.22
2343, 0.32
2344, 0.29
2345, 0.94
2346, 0.66
2347, 0.39
2348, 0.55
2349, 0.26
2350, 0.26
2351, 0.20
2352, 0.63
2353, 0.18
2354, 0.37
2355, 0.22
2356, 0.26
2357, 0.35
2358, 0.26
2359, 0.33
2360, 0.29
2361, 0.17
2362, 0.30
2363, 0.21
2364, 0.24
2365, 0.56
2366, 0.58
2367, 0.40
2368, 0.15
2369, 0.74
2370, 0.11
2371, 0.83
2372, 0.20
2373, 0.38
2374, 0.13
2375, 0.25
2376, 0.62
2377, 0.25
2378, 0.64
2379, 0.39
2380, 0.83
2381, 0.31
2382, 0.56
2383, 0.36
2384, 0.18
2385, 0.14
2386, 0.24
2387, 0.26
2388, 0.36
2389, 0.31
2390, 0.42
2391, 0.15
2392, 0.20
2393, 0.21
2394, 0.72
2395, 0.27
2396, 0.47
2397, 0.32
2398, 0.26
2399, 0.44
2400, 0.45
2401, 0.51
2402, 0.38
2403, 0.27
2404, 0.81
2405, 0.60
2406, 0.43
2407, 0.24
2408, 0.61
2409, 0.45
2410, 0.29
2411, 0.21
2412, 0.80
2413, 0.27
2414, 0.89
2415, 0.29
2416, 0.40
2417, 0.45
2418, 0.27
2419, 0.32
2420, 0.09
2421, 0.30
2422, 0.09
2423, 0.32
2424, 0.42
2425, 0.60
2426, 0.19
2427, 0.39
2428, 0.24
2429, 0.44
2430, 0.22
2431, 0.32
2432, 0.50
2433, 0.20
2434, 0.63
2435, 0.25
2436, 0.20
2437, 0.53
2438, 0.33
2439, 0.33
2440, 0.22
2441, 0.22
2442, 0.63
2443, 0.44
2444, 0.09
2445, 0.39
2446, 0.07
2447, 0.28
2448, 0.11
2449, 0.29
2450, 0.28
2451, 0.32
2452, 0.18
2453, 0.15
2454, 0.28
2455, 0.58
2456, 0.38
2457, 0.29
2458, 0.62
2459, 0.25
2460, 0.87
2461, 0.30
2462, 0.29
2463, 0.53
2464, 0.22
2465, 0.75
2466, 0.26
2467, 0.32
2468, 0.37
2469, 0.35
2470, 0.20
2471, 0.79
2472, 0.18
2473, 0.24
2474, 0.22
2475, 0.28
2476, 0.30
2477, 0.29
2478, 0.24
2479, 0.28
2480, 0.61
2481, 0.39
2482, 0.57
2483, 0.47
2484, 0.21
2485, 0.26
2486, 0.25
2487, 0.32
2488, 0.25
2489, 0.17
2490, 0.09
2491, 0.22
2492, 0.17
2493, 0.45
2494, 0.16
2495, 0.31
2496, 0.39
2497, 0.47
2498, 0.31
2499, 0.24
2500, 0.36
2501, 0.09
2502, 0.86
2503, 0.23
2504, 0.22
2505, 0.67
2506, 0.82
2507, 0.12
2508, 0.45
2509, 0.25
2510, 0.69
2511, 0.21
2512, 0.16
2513, 0.39
2514, 0.48
2515, 0.48
2516, 0.64
2517, 0.31
2518, 0.37
2519, 0.29
2520, 0.17
2521, 0.23
2522, 0.46
2523, 0.71
2524, 0.33
2525, 0.31
2526, 0.77
2527, 0.23
2528, 0.52
2529, 0.17
2530, 0.23
2531, 0.54
2532, 0.47
2533, 0.26
2534, 0.83
2535, 0.20
2536, 0.71
2537, 0.34
2538, 0.35
2539, 0.20
2540, 0.16
2541, 0.55
2542, 0.17
2543, 0.18
2544, 0.23
2545, 0.37
2546, 0.49
2547, 0.28
2548, 0.36
2549, 0.23
2550, 0.75
2551, 0.31
2552, 0.31
2553, 0.18
2554, 0.68
2555, 0.22
2556, 0.34
2557, 0.18
2558, 0.48
2559, 0.37
2560, 0.19
2561, 0.44
2562, 0.55
2563, 0.37
2564, 0.31
2565, 0.65
2566, 0.41
2567, 0.14
2568, 0.37
2569, 0.20
2570, 0.33
2571, 0.36
2572, 0.25
2573, 0.27
2574, 0.66
2575, 0.33
2576, 0.88
2577, 0.28
2578, 0.50
2579, 0.53
2580, 0.15
2581, 0.25
2582, 0.25
2583, 0.14
2584, 0.44
2585, 0.22
2586, 0.56
2587, 0.32
2588, 0.64
2589, 0.31
2590, 0.25
2591, 0.51
2592, 0.50
2593, 0.25
2594, 0.21
2595, 0.21
2596, 0.37
2597, 0.19
2598, 0.06
2599, 0.20
2600, 0.37
2601, 0.32
2602, 0.53
2603, 0.48
2604, 0.25
2605, 0.34
2606, 0.26
2607, 0.40
2608, 0.55
2609, 0.12
2610, 0.28
2611, 0.30
2612, 0.25
2613, 0.17
2614, 0.30
2615, 0.16
2616, 0.23
2617, 0.34
2618, 0.88
2619, 0.30
2620, 0.46
2621, 0.31
2622, 0.40
2623, 0.37
2624, 0.61
2625, 0.29
2626, 0.35
2627, 0.47
2628, 0.27
2629, 0.36
2630, 0.41
2631, 0.27
2632, 0.23
2633, 0.13
2634, 0.60
2635, 0.35
2636, 0.44
2637, 0.19
2638, 0.24
2639, 0.75
2640, 0.27
2641, 0.24
2642, 0.48
2643, 0.42
2644, 0.31
2645, 0.21
2646, 0.90
2647, 0.51
2648, 0.31
2649, 0.11
2650, 0.30
2651, 0.43
2652, 0.19
2653, 0.40
2654, 0.16
2655, 0.27
2656, 0.34
2657, 0.19
2658, 0.16
2659, 0.18
2660, 0.32
2661, 0.18
2662, 0.26
2663, 0.26
2664, 0.31
2665, 0.34
2666, 0.76
2667, 0.32
2668, 0.30
2669, 0.14
2670, 0.14
2671, 0.21
2672, 0.32
2673, 0.23
2674, 0.21
2675, 0.30
2676, 0.30
2677, 0.24
2678, 0.42
2679, 0.19
2680, 0.44
2681, 0.54
2682, 0.39
2683, 0.34
2684, 0.24
2685, 0.28
2686, 0.24
2687, 0.19
2688, 0.30
2689, 0.94
2690, 0.21
2691, 0.30
2692, 0.35
2693, 0.17
2694, 0.34
2695, 0.83
2696, 0.41
2697, 0.26
2698, 0.43
2699, 0.28
2700, 0.28
2701, 0.62
2702, 0.13
2703, 0.16
2704, 0.23
2705, 0.44
2706, 0.17
2707, 0.20
2708, 0.70
2709, 0.22
2710, 0.36
2711, 0.11
2712, 0.42
2713, 0.33
2714, 0.37
2715, 0.15
2716, 0.78
2717, 0.19
2718, 0.22
2719, 0.57
2720, 0.60
2721, 0.30
2722, 0.17
2723, 0.24
2724, 0.27
2725, 0.54
2726, 0.19
2727, 0.49
2728, 0.82
2729, 0.50
2730, 0.28
2731, 0.41
2732, 0.22
2733, 0.37
2734, 0.40
2735, 0.38
2736, 0.67
2737, 0.31
2738, 0.24
2739, 0.29
2740, 0.16
2741, 0.35
2742, 0.45
2743, 0.20
2744, 0.63
2745, 0.44
2746, 0.31
2747, 0.44
2748, 0.26
2749, 0.36
2750, 0.14
2751, 0.23
2752, 0.45
2753, 0.30
2754, 0.25
2755, 0.43
2756, 0.39
2757, 0.21
2758, 0.37
2759, 0.31
2760, 0.46
2761, 0.22
2762, 0.35
2763, 0.20
2764, 0.46
2765, 0.50
2766, 0.79
2767, 0.12
2768, 0.49
2769, 0.13
2770, 0.50
2771, 0.71
2772, 0.23
2773, 0.30
2774, 0.14
2775, 0.73
2776, 0.36
2777, 0.53
2778, 0.20
2779, 0.52
2780, 0.57
2781, 0.26
2782, 0.21
2783, 0.25
2784, 0.25
2785, 0.67
2786, 0.30
2787, 0.28
2788, 0.39
2789, 0.21
2790, 0.31
2791, 0.20
2792, 0.18
2793, 0.24
2794, 0.13
2795, 0.42
2796, 0.28
2797, 0.25
2798, 0.23
2799, 0.68
2800, 0.34
2801, 0.21
2802, 0.30
2803, 0.24
2804, 0.12
2805, 0.75
2806, 0.30
2807, 0.69
2808, 0.39
2809, 0.24
2810, 0.32
2811, 0.19
2812, 0.24
2813, 0.55
2814, 0.64
2815, 0.82
2816, 0.17
2817, 0.23
2818, 0.22
2819, 0.18
2820, 0.28
2821, 0.24
2822, 0.38
2823, 0.20
2824, 0.40
2825, 0.40
2826, 0.25
2827, 0.38
2828, 0.42
2829, 0.25
2830, 0.21
2831, 0.13
2832, 0.42
2833, 0.64
2834, 0.40
2835, 0.83
2836, 0.37
2837, 0.24
2838, 0.59
2839, 0.13
2840, 0.43
2841, 0.48
2842, 0.53
2843, 0.25
2844, 0.43
2845, 0.32
2846, 0.58
2847, 0.63
2848, 0.29
2849, 0.31
2850, 0.39
2851, 0.25
2852, 0.38
2853, 0.45
2854, 0.49
2855, 0.31
2856, 0.23
2857, 0.22
2858, 0.31
2859, 0.16
2860, 0.28
2861, 0.61
2862, 0.34
2863, 0.13
2864, 0.19
2865, 0.26
2866, 0.42
2867, 0.31
2868, 0.59
2869, 0.28
2870, 0.15
2871, 0.12
2872, 0.24
2873, 0.21
2874, 0.33
2875, 0.65
2876, 0.20
2877, 0.19
2878, 0.15
2879, 0.44
2880, 0.21
2881, 0.92
2882, 0.37
2883, 0.27
2884, 0.45
2885, 0.42
2886, 0.71
2887, 0.33
2888, 0.34
2889, 0.22
2890, 0.26
2891, 0.66
2892, 0.31
2893, 0.36
2894, 0.47
2895, 0.33
2896, 0.72
2897, 0.27
2898, 0.39
2899, 0.52
2900, 0.20
2901, 0.25
2902, 0.19
2903, 0.63
2904, 0.74
2905, 0.23
2906, 0.17
2907, 0.14
2908, 0.56
2909, 0.63
2910, 0.35
2911, 0.23
2912, 0.43
2913, 0.19
2914, 0.59
2915, 0.21
2916, 0.36
2917, 0.38
2918, 0.28
2919, 0.59
2920, 0.38
2921, 0.29
2922, 0.47
2923, 0.26
2924, 0.18
2925, 0.26
2926, 0.23
2927, 0.33
2928, 0.36
2929, 0.26
2930, 0.19
2931, 0.77
2932, 0.46
2933, 0.24
2934, 0.71
2935, 0.17
2936, 0.21
2937, 0.17
2938, 0.34
2939, 0.60
2940, 0.40
2941, 0.45
2942, 0.22
2943, 0.28
2944, 0.30
2945, 0.22
2946, 0.15
2947, 0.66
2948, 0.25
2949, 0.25
2950, 0.22
2951, 0.48
2952, 0.17
2953, 0.53
2954, 0.30
2955, 0.27
2956, 0.22
2957, 0.45
2958, 0.23
2959, 0.30
2960, 0.26
2961, 0.19
2962, 0.80
2963, 0.21
2964, 0.36
2965, 0.48
2966, 0.41
2967, 0.42
2968, 0.58
2969, 0.26
2970, 0.26
2971, 0.31
2972, 0.31
2973, 0.66
2974, 0.66
2975, 0.20
2976, 0.26
2977, 0.27
2978, 0.85
2979, 0.29
2980, 0.41
2981, 0.28
2982, 0.30
2983, 0.17
2984, 0.29
2985, 0.12
2986, 0.56
2987, 0.74
2988, 0.42
2989, 0.30
2990, 0.31
2991, 0.09
2992, 0.66
2993, 0.35
2994, 0.29
2995, 0.57
2996, 0.44
2997, 0.22
2998, 0.26
2999, 0.61
3000, 0.27
3001, 0.31
3002, 0.17
3003, 0.23
3004, 0.24
3005, 0.77
3006, 0.41
3007, 0.10
3008, 0.35
3009, 0.93
3010, 0.27
3011, 0.79
3012, 0.42
3013, 0.80
3014, 0.28
3015, 0.07
3016, 0.23
3017, 0.48
3018, 0.70
3019, 0.29
3020, 0.45
3021, 0.57
3022, 0.34
3023, 0.20
3024, 0.47
3025, 0.39
3026, 0.47
3027, 0.20
3028, 0.77
3029, 0.28
3030, 0.33
3031, 0.19
3032, 0.33
3033, 0.33
3034, 0.58
3035, 0.29
3036, 0.21
3037, 0.22
3038, 0.67
3039, 0.41
3040, 0.22
3041, 0.43
3042, 0.30
3043, 0.20
3044, 0.23
3045, 0.18
3046, 0.08
3047, 0.32
3048, 0.45
3049, 0.45
3050, 0.39
3051, 0.28
3052, 0.19
3053, 0.18
3054, 0.51
3055, 0.24
3056, 0.25
3057, 0.22
3058, 0.61
3059, 0.27
3060, 0.25
3061, 0.82
3062, 0.46
3063, 0.37
3064, 0.79
3065, 0.18
3066, 0.31
3067, 0.46
3068, 0.41
3069, 0.51
3070, 0.75
3071, 0.29
3072, 0.12
3073, 0.15
3074, 0.45
3075, 0.21
3076, 0.27
3077, 0.19
3078, 0.43
3079, 0.31
3080, 0.38
3081, 0.44
3082, 0.66
3083, 0.21
3084, 0.32
3085, 0.29
3086, 0.17
3087, 0.39
3088, 0.36
3089, 0.35
3090, 0.26
3091, 0.49
3092, 0.20
3093, 0.36
3094, 0.78
3095, 0.63
3096, 0.15
3097, 0.38
3098, 0.36
3099, 0.44
3100, 0.54
3101, 0.24
3102, 0.23
3103, 0.35
3104, 0.61
3105, 0.40
3106, 0.18
3107, 0.46
3108, 0.38
3109, 0.59
3110, 0.30
3111, 0.32
3112, 0.19
3113, 0.28
3114, 0.35
3115, 0.22
3116, 0.78
3117, 0.26
3118, 0.25
3119, 0.27
3120, 0.23
3121, 0.18
3122, 0.49
3123, 0.21
3124, 0.39
3125, 0.32
3126, 0.21
3127, 0.15
3128, 0.19
3129, 0.27
3130, 0.29
3131, 0.16
3132, 0.27
3133, 0.37
3134, 0.24
3135, 0.23
3136, 0.26
3137, 0.32
3138, 0.40
3139, 0.28
3140, 0.29
3141, 0.21
3142, 0.39
3143, 0.32
3144, 0.31
3145, 0.27
3146, 0.27
3147, 0.18
3148, 0.41
3149, 0.22
3150, 0.53
3151, 0.06
3152, 0.08
3153, 0.18
3154, 0.54
3155, 0.22
3156, 0.17
3157, 0.48
3158, 0.73
3159, 0.39
3160, 0.38
3161, 0.36
3162, 0.18
3163, 0.34
3164, 0.29
3165, 0.34
3166, 0.35
3167, 0.24
3168, 0.25
3169, 0.20
3170, 0.36
3171, 0.16
3172, 0.26
3173, 0.23
3174, 0.72
3175, 0.56
3176, 0.26
3177, 0.56
3178, 0.41
3179, 0.27
3180, 0.16
3181, 0.32
3182, 0.22
3183, 0.23
3184, 0.32
3185, 0.26
3186, 0.35
3187, 0.12
3188, 0.29
3189, 0.39
3190, 0.34
3191, 0.25
3192, 0.11
3193, 0.26
3194, 0.30
3195, 0.20
3196, 0.32
3197, 0.20
3198, 0.22
3199, 0.57
3200, 0.40
3201, 0.32
3202, 0.83
3203, 0.41
3204, 0.18
3205, 0.28
3206, 0.39
3207, 0.41
3208, 0.13
3209, 0.39
3210, 0.33
3211, 0.17
3212, 0.20
3213, 0.30
3214, 0.27
3215, 0.03
3216, 0.13
3217, 0.52
3218, 0.17
3219, 0.33
3220, 0.10
3221, 0.18
3222, 0.34
3223, 0.50
3224, 0.42
3225, 0.29
3226, 0.41
3227, 0.27
3228, 0.22
3229, 0.40
3230, 0.55
3231, 0.18
3232, 0.25
3233, 0.30
3234, 0.30
3235, 0.34
3236, 0.20
3237, 0.26
3238, 0.22
3239, 0.24
3240, 0.21
3241, 0.31
3242, 0.29
3243, 0.42
3244, 0.16
3245, 0.23
3246, 0.19
3247, 0.78
3248, 0.22
3249, 0.29
3250, 0.37
3251, 0.20
3252, 0.24
3253, 0.31
3254, 0.29
3255, 0.18
3256, 0.35
3257, 0.53
3258, 0.53
3259, 0.19
3260, 0.27
3261, 0.60
3262, 0.28
3263, 0.34
3264, 0.51
3265, 0.82
3266, 0.24
3267, 0.32
3268, 0.22
3269, 0.17
3270, 0.13
3271, 0.25
3272, 0.70
3273, 0.43
3274, 0.31
3275, 0.24
3276, 0.36
3277, 0.59
3278, 0.20
3279, 0.38
3280, 0.45
3281, 0.18
3282, 0.15
3283, 0.58
3284, 0.68
3285, 0.29
3286, 0.35
3287, 0.39
3288, 0.54
3289, 0.18
3290, 0.32
3291, 0.56
3292, 0.19
3293, 0.27
3294, 0.30
3295, 0.30
3296, 0.39
3297, 0.35
3298, 0.29
3299, 0.25
3300, 0.13
3301, 0.42
3302, 0.79
3303, 0.38
3304, 0.31
3305, 0.16
3306, 0.35
3307, 0.20
3308, 0.18
3309, 0.21
3310, 0.70
3311, 0.27
3312, 0.24
3313, 0.32
3314, 0.41
3315, 0.24
3316, 0.36
3317, 0.32
3318, 0.31
3319, 0.39
3320, 0.23
3321, 0.83
3322, 0.20
3323, 0.20
3324, 0.22
3325, 0.33
3326, 0.54
3327, 0.65
3328, 0.24
3329, 0.33
3330, 0.16
3331, 0.26
3332, 0.95
3333, 0.41
3334, 0.25
3335, 0.24
3336, 0.50
3337, 0.39
3338, 0.25
3339, 0.51
3340, 0.42
3341, 0.35
3342, 0.56
3343, 0.61
3344, 0.33
3345, 0.17
3346, 0.72
3347, 0.11
3348, 0.60
3349, 0.31
3350, 0.45
3351, 0.28
3352, 0.42
3353, 0.50
3354, 0.35
3355, 0.26
3356, 0.51
3357, 0.23
3358, 0.77
3359, 0.24
3360, 0.29
3361, 0.57
3362, 0.40
3363, 0.49
3364, 0.70
3365, 0.25
3366, 0.18
3367, 0.33
3368, 0.18
3369, 0.34
3370, 0.42
3371, 0.27
3372, 0.23
3373, 0.73
3374, 0.23
3375, 0.29
3376, 0.19
3377, 0.29
3378, 0.55
3379, 0.51
3380, 0.56
3381, 0.61
3382, 0.55
3383, 0.21
3384, 0.27
3385, 0.74
3386, 0.39
3387, 0.39
3388, 0.33
3389, 0.18
3390, 0.65
3391, 0.31
3392, 0.21
3393, 0.35
3394, 0.83
3395, 0.38
3396, 0.29
3397, 0.88
3398, 0.35
3399, 0.26
3400, 0.30
3401, 0.38
3402, 0.23
3403, 0.19
3404, 0.25
3405, 0.58
3406, 0.61
3407, 0.39
3408, 0.25
3409, 0.27
3410, 0.46
3411, 0.54
3412, 0.27
3413, 0.84
3414, 0.16
3415, 0.39
3416, 0.25
3417, 0.52
3418, 0.27
3419, 0.48
3420, 0.53
3421, 0.35
3422, 0.42
3423, 0.87
3424, 0.24
3425, 0.41
3426, 0.26
3427, 0.50
3428, 0.29
3429, 0.29
3430, 0.52
3431, 0.54
3432, 0.67
3433, 0.67
3434, 0.51
3435, 0.34
3436, 0.57
3437, 0.36
3438, 0.24
3439, 0.58
3440, 0.76
3441, 0.22
3442, 0.23
3443, 0.25
3444, 0.39
3445, 0.45
3446, 0.39
3447, 0.19
3448, 0.20
3449, 0.46
3450, 0.24
3451, 0.43
3452, 0.37
3453, 0.45
3454, 0.31
3455, 0.20
3456, 0.20
3457, 0.29
3458, 0.47
3459, 0.19
3460, 0.37
3461, 0.39
3462, 0.39
3463, 0.57
3464, 0.04
3465, 0.42
3466, 0.52
3467, 0.34
3468, 0.18
3469, 0.44
3470, 0.25
3471, 0.50
3472, 0.46
3473, 0.25
3474, 0.30
3475, 0.36
3476, 0.24
3477, 0.27
3478, 0.17
3479, 0.66
3480, 0.35
3481, 0.76
3482, 0.28
3483, 0.30
3484, 0.15
3485, 0.38
3486, 0.19
3487, 0.52
3488, 0.16
3489, 0.32
3490, 0.32
3491, 0.20
3492, 0.08
3493, 0.18
3494, 0.12
3495, 0.48
3496, 0.18
3497, 0.15
3498, 0.15
3499, 0.24
3500, 0.27
3501, 0.79
3502, 0.30
3503, 0.59
3504, 0.78
3505, 0.31
3506, 0.48
3507, 0.33
3508, 0.62
3509, 0.36
3510, 0.29
3511, 0.29
3512, 0.44
3513, 0.33
3514, 0.52
3515, 0.23
3516, 0.69
3517, 0.26
3518, 0.31
3519, 0.33
3520, 0.59
3521, 0.35
3522, 0.29
3523, 0.49
3524, 0.21
3525, 0.21
3526, 0.26
3527, 0.18
3528, 0.41
3529, 0.09
3530, 0.32
3531, 0.28
3532, 0.29
3533, 0.54
3534, 0.31
3535, 0.20
3536, 0.48
3537, 0.85
3538, 0.19
3539, 0.34
3540, 0.30
3541, 0.56
3542, 0.17
3543, 0.52
3544, 0.40
3545, 0.59
3546, 0.33
3547, 0.24
3548, 0.32
3549, 0.10
3550, 0.19
3551, 0.49
3552, 0.19
3553, 0.19
3554, 0.41
3555, 0.16
3556, 0.25
3557, 0.25
3558, 0.21
3559, 0.45
3560, 0.14
3561, 0.54
3562, 0.19
3563, 0.57
3564, 0.37
3565, 0.42
3566, 0.85
3567, 0.62
3568, 0.67
3569, 0.26
3570, 0.33
3571, 0.34
3572, 0.27
3573, 0.28
3574, 0.20
3575, 0.27
3576, 0.34
3577, 0.28
3578, 0.21
3579, 0.32
3580, 0.27
3581, 0.31
3582, 0.44
3583, 0.35
3584, 0.34
3585, 0.57
3586, 0.27
3587, 0.35
3588, 0.75
3589, 0.30
3590, 0.22
3591, 0.49
3592, 0.28
3593, 0.17
3594, 0.56
3595, 0.20
3596, 0.33
3597, 0.51
3598, 0.29
3599, 0.85
3600, 0.20
3601, 0.23
3602, 0.82
3603, 0.20
3604, 0.33
3605, 0.33
3606, 0.08
3607, 0.49
3608, 0.40
3609, 0.77
3610, 0.25
3611, 0.43
3612, 0.29
3613, 0.41
3614, 0.86
3615, 0.37
3616, 0.32
3617, 0.34
3618, 0.24
3619, 0.13
3620, 0.63
3621, 0.12
