ID,Prob1
1873, 0.59
1874, 0.50
1875, 0.23
1876, 0.36
1877, 0.14
1878, 0.14
1879, 0.18
1880, 0.23
1881, 0.32
1882, 0.29
1883, 0.43
1884, 0.25
1885, 0.19
1886, 0.16
1887, 0.16
1888, 0.34
1889, 0.48
1890, 0.35
1891, 0.25
1892, 0.25
1893, 0.09
1894, 0.47
1895, 0.33
1896, 0.61
1897, 0.31
1898, 0.16
1899, 0.28
1900, 0.15
1901, 0.33
1902, 0.36
1903, 0.59
1904, 0.23
1905, 0.50
1906, 0.23
1907, 0.31
1908, 0.28
1909, 0.15
1910, 0.36
1911, 0.57
1912, 0.30
1913, 0.57
1914, 0.11
1915, 0.77
1916, 0.16
1917, 0.29
1918, 0.31
1919, 0.56
1920, 0.33
1921, 0.25
1922, 0.21
1923, 0.05
1924, 0.31
1925, 0.12
1926, 0.62
1927, 0.35
1928, 0.33
1929, 0.77
1930, 0.26
1931, 0.18
1932, 0.20
1933, 0.52
1934, 0.13
1935, 0.17
1936, 0.32
1937, 0.27
1938, 0.31
1939, 0.18
1940, 0.16
1941, 0.33
1942, 0.08
1943, 0.76
1944, 0.77
1945, 0.38
1946, 0.23
1947, 0.22
1948, 0.79
1949, 0.29
1950, 0.16
1951, 0.37
1952, 0.45
1953, 0.26
1954, 0.23
1955, 0.39
1956, 0.42
1957, 0.93
1958, 0.28
1959, 0.21
1960, 0.57
1961, 0.20
1962, 0.12
1963, 0.38
1964, 0.20
1965, 0.10
1966, 0.24
1967, 0.18
1968, 0.60
1969, 0.40
1970, 0.31
1971, 0.18
1972, 0.51
1973, 0.06
1974, 0.06
1975, 0.28
1976, 0.21
1977, 0.23
1978, 0.61
1979, 0.08
1980, 0.17
1981, 0.19
1982, 0.60
1983, 0.28
1984, 0.24
1985, 0.42
1986, 0.42
1987, 0.43
1988, 0.78
1989, 0.41
1990, 0.41
1991, 0.17
1992, 0.24
1993, 0.21
1994, 0.30
1995, 0.13
1996, 0.48
1997, 0.43
1998, 0.43
1999, 0.81
2000, 0.18
2001, 0.22
2002, 0.19
2003, 0.08
2004, 0.64
2005, 0.26
2006, 0.59
2007, 0.19
2008, 0.31
2009, 0.26
2010, 0.31
2011, 0.21
2012, 0.54
2013, 0.38
2014, 0.33
2015, 0.35
2016, 0.20
2017, 0.36
2018, 0.18
2019, 0.26
2020, 0.13
2021, 0.17
2022, 0.39
2023, 0.30
2024, 0.26
2025, 0.63
2026, 0.18
2027, 0.45
2028, 0.40
2029, 0.13
2030, 0.41
2031, 0.53
2032, 0.34
2033, 0.30
2034, 0.23
2035, 0.65
2036, 0.35
2037, 0.15
2038, 0.26
2039, 0.31
2040, 0.31
2041, 0.11
2042, 0.83
2043, 0.24
2044, 0.58
2045, 0.36
2046, 0.41
2047, 0.28
2048, 0.34
2049, 0.23
2050, 0.22
2051, 0.57
2052, 0.58
2053, 0.17
2054, 0.55
2055, 0.31
2056, 0.65
2057, 0.36
2058, 0.21
2059, 0.29
2060, 0.25
2061, 0.47
2062, 0.47
2063, 0.25
2064, 0.55
2065, 0.74
2066, 0.16
2067, 0.22
2068, 0.20
2069, 0.48
2070, 0.19
2071, 0.75
2072, 0.38
2073, 0.76
2074, 0.40
2075, 0.38
2076, 0.73
2077, 0.21
2078, 0.22
2079, 0.64
2080, 0.19
2081, 0.74
2082, 0.24
2083, 0.27
2084, 0.46
2085, 0.32
2086, 0.51
2087, 0.44
2088, 0.29
2089, 0.15
2090, 0.30
2091, 0.18
2092, 0.16
2093, 0.12
2094, 0.64
2095, 0.72
2096, 0.13
2097, 0.38
2098, 0.35
2099, 0.28
2100, 0.12
2101, 0.13
2102, 0.20
2103, 0.11
2104, 0.39
2105, 0.25
2106, 0.35
2107, 0.28
2108, 0.71
2109, 0.22
2110, 0.37
2111, 0.17
2112, 0.40
2113, 0.56
2114, 0.36
2115, 0.27
2116, 0.46
2117, 0.30
2118, 0.06
2119, 0.21
2120, 0.14
2121, 0.35
2122, 0.35
2123, 0.38
2124, 0.26
2125, 0.43
2126, 0.14
2127, 0.30
2128, 0.44
2129, 0.29
2130, 0.26
2131, 0.14
2132, 0.32
2133, 0.32
2134, 0.24
2135, 0.79
2136, 0.27
2137, 0.69
2138, 0.23
2139, 0.41
2140, 0.25
2141, 0.25
2142, 0.35
2143, 0.13
2144, 0.34
2145, 0.41
2146, 0.70
2147, 0.42
2148, 0.16
2149, 0.43
2150, 0.22
2151, 0.50
2152, 0.20
2153, 0.37
2154, 0.22
2155, 0.18
2156, 0.24
2157, 0.68
2158, 0.44
2159, 0.20
2160, 0.50
2161, 0.21
2162, 0.18
2163, 0.15
2164, 0.48
2165, 0.37
2166, 0.56
2167, 0.33
2168, 0.06
2169, 0.51
2170, 0.13
2171, 0.34
2172, 0.16
2173, 0.29
2174, 0.16
2175, 0.28
2176, 0.31
2177, 0.07
2178, 0.63
2179, 0.29
2180, 0.32
2181, 0.16
2182, 0.21
2183, 0.23
2184, 0.56
2185, 0.60
2186, 0.34
2187, 0.45
2188, 0.22
2189, 0.52
2190, 0.25
2191, 0.27
2192, 0.19
2193, 0.13
2194, 0.36
2195, 0.87
2196, 0.65
2197, 0.63
2198, 0.39
2199, 0.51
2200, 0.44
2201, 0.22
2202, 0.16
2203, 0.52
2204, 0.28
2205, 0.17
2206, 0.49
2207, 0.17
2208, 0.59
2209, 0.23
2210, 0.21
2211, 0.14
2212, 0.22
2213, 0.27
2214, 0.15
2215, 0.29
2216, 0.24
2217, 0.17
2218, 0.36
2219, 0.49
2220, 0.33
2221, 0.27
2222, 0.57
2223, 0.30
2224, 0.23
2225, 0.11
2226, 0.23
2227, 0.27
2228, 0.64
2229, 0.38
2230, 0.52
2231, 0.13
2232, 0.24
2233, 0.45
2234, 0.56
2235, 0.21
2236, 0.22
2237, 0.26
2238, 0.82
2239, 0.33
2240, 0.19
2241, 0.37
2242, 0.30
2243, 0.26
2244, 0.19
2245, 0.50
2246, 0.16
2247, 0.36
2248, 0.86
2249, 0.64
2250, 0.19
2251, 0.49
2252, 0.20
2253, 0.31
2254, 0.15
2255, 0.58
2256, 0.25
2257, 0.35
2258, 0.15
2259, 0.14
2260, 0.23
2261, 0.20
2262, 0.22
2263, 0.04
2264, 0.20
2265, 0.13
2266, 0.42
2267, 0.70
2268, 0.27
2269, 0.48
2270, 0.88
2271, 0.80
2272, 0.34
2273, 0.31
2274, 0.22
2275, 0.29
2276, 0.19
2277, 0.25
2278, 0.32
2279, 0.20
2280, 0.24
2281, 0.21
2282, 0.23
2283, 0.55
2284, 0.23
2285, 0.42
2286, 0.35
2287, 0.36
2288, 0.58
2289, 0.13
2290, 0.29
2291, 0.31
2292, 0.54
2293, 0.24
2294, 0.21
2295, 0.26
2296, 0.31
2297, 0.15
2298, 0.54
2299, 0.82
2300, 0.21
2301, 0.26
2302, 0.21
2303, 0.19
2304, 0.46
2305, 0.15
2306, 0.40
2307, 0.34
2308, 0.54
2309, 0.26
2310, 0.34
2311, 0.25
2312, 0.23
2313, 0.22
2314, 0.11
2315, 0.31
2316, 0.16
2317, 0.37
2318, 0.28
2319, 0.41
2320, 0.29
2321, 0.69
2322, 0.77
2323, 0.35
2324, 0.26
2325, 0.85
2326, 0.25
2327, 0.17
2328, 0.18
2329, 0.56
2330, 0.77
2331, 0.53
2332, 0.25
2333, 0.59
2334, 0.13
2335, 0.19
2336, 0.57
2337, 0.40
2338, 0.41
2339, 0.18
2340, 0.84
2341, 0.32
2342, 0.18
2343, 0.32
2344, 0.34
2345, 0.95
2346, 0.65
2347, 0.35
2348, 0.49
2349, 0.27
2350, 0.22
2351, 0.16
2352, 0.60
2353, 0.19
2354, 0.42
2355, 0.20
2356, 0.23
2357, 0.32
2358, 0.30
2359, 0.35
2360, 0.36
2361, 0.16
2362, 0.33
2363, 0.20
2364, 0.19
2365, 0.51
2366, 0.54
2367, 0.34
2368, 0.10
2369, 0.67
2370, 0.10
2371, 0.84
2372, 0.21
2373, 0.41
2374, 0.13
2375, 0.26
2376, 0.66
2377, 0.27
2378, 0.58
2379, 0.40
2380, 0.82
2381, 0.31
2382, 0.56
2383, 0.36
2384, 0.20
2385, 0.12
2386, 0.26
2387, 0.21
2388, 0.30
2389, 0.35
2390, 0.40
2391, 0.17
2392, 0.29
2393, 0.21
2394, 0.73
2395, 0.21
2396, 0.43
2397, 0.31
2398, 0.32
2399, 0.54
2400, 0.41
2401, 0.46
2402, 0.41
2403, 0.24
2404, 0.90
2405, 0.58
2406, 0.42
2407, 0.34
2408, 0.67
2409, 0.45
2410, 0.25
2411, 0.23
2412, 0.85
2413, 0.32
2414, 0.88
2415, 0.29
2416, 0.36
2417, 0.50
2418, 0.29
2419, 0.30
2420, 0.06
2421, 0.30
2422, 0.10
2423, 0.28
2424, 0.51
2425, 0.62
2426, 0.15
2427, 0.42
2428, 0.19
2429, 0.43
2430, 0.22
2431, 0.28
2432, 0.41
2433, 0.21
2434, 0.56
2435, 0.26
2436, 0.18
2437, 0.56
2438, 0.32
2439, 0.34
2440, 0.22
2441, 0.20
2442, 0.69
2443, 0.39
2444, 0.11
2445, 0.43
2446, 0.07
2447, 0.33
2448, 0.09
2449, 0.27
2450, 0.34
2451, 0.26
2452, 0.17
2453, 0.15
2454, 0.26
2455, 0.55
2456, 0.39
2457, 0.27
2458, 0.56
2459, 0.21
2460, 0.85
2461, 0.27
2462, 0.29
2463, 0.58
2464, 0.22
2465, 0.65
2466, 0.20
2467, 0.31
2468, 0.45
2469, 0.32
2470, 0.18
2471, 0.77
2472, 0.14
2473, 0.30
2474, 0.22
2475, 0.28
2476, 0.33
2477, 0.25
2478, 0.20
2479, 0.32
2480, 0.60
2481, 0.48
2482, 0.52
2483, 0.51
2484, 0.25
2485, 0.28
2486, 0.25
2487, 0.33
2488, 0.22
2489, 0.12
2490, 0.09
2491, 0.24
2492, 0.19
2493, 0.49
2494, 0.16
2495, 0.40
2496, 0.35
2497, 0.42
2498, 0.31
2499, 0.22
2500, 0.41
2501, 0.08
2502, 0.88
2503, 0.25
2504, 0.19
2505, 0.70
2506, 0.87
2507, 0.13
2508, 0.37
2509, 0.22
2510, 0.67
2511, 0.21
2512, 0.17
2513, 0.41
2514, 0.34
2515, 0.50
2516, 0.62
2517, 0.38
2518, 0.38
2519, 0.19
2520, 0.22
2521, 0.24
2522, 0.46
2523, 0.73
2524, 0.38
2525, 0.31
2526, 0.77
2527, 0.24
2528, 0.55
2529, 0.18
2530, 0.20
2531, 0.64
2532, 0.37
2533, 0.24
2534, 0.80
2535, 0.22
2536, 0.65
2537, 0.30
2538, 0.34
2539, 0.17
2540, 0.23
2541, 0.51
2542, 0.14
2543, 0.15
2544, 0.23
2545, 0.31
2546, 0.49
2547, 0.31
2548, 0.42
2549, 0.20
2550, 0.76
2551, 0.29
2552, 0.32
2553, 0.22
2554, 0.67
2555, 0.19
2556, 0.42
2557, 0.13
2558, 0.50
2559, 0.31
2560, 0.16
2561, 0.41
2562, 0.56
2563, 0.24
2564, 0.32
2565, 0.61
2566, 0.39
2567, 0.15
2568, 0.34
2569, 0.20
2570, 0.35
2571, 0.32
2572, 0.18
2573, 0.25
2574, 0.64
2575, 0.32
2576, 0.91
2577, 0.21
2578, 0.44
2579, 0.53
2580, 0.17
2581, 0.29
2582, 0.30
2583, 0.11
2584, 0.41
2585, 0.25
2586, 0.56
2587, 0.31
2588, 0.64
2589, 0.33
2590, 0.27
2591, 0.51
2592, 0.47
2593, 0.24
2594, 0.20
2595, 0.22
2596, 0.46
2597, 0.21
2598, 0.09
2599, 0.22
2600, 0.38
2601, 0.35
2602, 0.52
2603, 0.42
2604, 0.27
2605, 0.30
2606, 0.27
2607, 0.33
2608, 0.60
2609, 0.24
2610, 0.37
2611, 0.25
2612, 0.18
2613, 0.23
2614, 0.25
2615, 0.19
2616, 0.21
2617, 0.34
2618, 0.93
2619, 0.27
2620, 0.43
2621, 0.33
2622, 0.38
2623, 0.39
2624, 0.54
2625, 0.32
2626, 0.33
2627, 0.48
2628, 0.33
2629, 0.39
2630, 0.43
2631, 0.33
2632, 0.20
2633, 0.15
2634, 0.57
2635, 0.40
2636, 0.37
2637, 0.19
2638, 0.17
2639, 0.76
2640, 0.22
2641, 0.22
2642, 0.43
2643, 0.35
2644, 0.30
2645, 0.19
2646, 0.92
2647, 0.56
2648, 0.28
2649, 0.06
2650, 0.33
2651, 0.45
2652, 0.24
2653, 0.37
2654, 0.18
2655, 0.27
2656, 0.29
2657, 0.16
2658, 0.14
2659, 0.18
2660, 0.28
2661, 0.15
2662, 0.35
2663, 0.22
2664, 0.34
2665, 0.34
2666, 0.78
2667, 0.29
2668, 0.38
2669, 0.11
2670, 0.10
2671, 0.22
2672, 0.40
2673, 0.25
2674, 0.17
2675, 0.30
2676, 0.30
2677, 0.22
2678, 0.43
2679, 0.21
2680, 0.44
2681, 0.55
2682, 0.40
2683, 0.32
2684, 0.21
2685, 0.28
2686, 0.26
2687, 0.18
2688, 0.30
2689, 0.95
2690, 0.20
2691, 0.26
2692, 0.37
2693, 0.12
2694, 0.37
2695, 0.79
2696, 0.42
2697, 0.24
2698, 0.47
2699, 0.28
2700, 0.29
2701, 0.58
2702, 0.16
2703, 0.14
2704, 0.25
2705, 0.48
2706, 0.19
2707, 0.20
2708, 0.70
2709, 0.21
2710, 0.37
2711, 0.14
2712, 0.45
2713, 0.33
2714, 0.36
2715, 0.14
2716, 0.77
2717, 0.17
2718, 0.20
2719, 0.56
2720, 0.68
2721, 0.29
2722, 0.18
2723, 0.22
2724, 0.24
2725, 0.52
2726, 0.18
2727, 0.56
2728, 0.75
2729, 0.52
2730, 0.33
2731, 0.47
2732, 0.21
2733, 0.35
2734, 0.37
2735, 0.36
2736, 0.76
2737, 0.27
2738, 0.23
2739, 0.24
2740, 0.15
2741, 0.43
2742, 0.49
2743, 0.20
2744, 0.65
2745, 0.52
2746, 0.33
2747, 0.45
2748, 0.27
2749, 0.40
2750, 0.15
2751, 0.20
2752, 0.38
2753, 0.28
2754, 0.27
2755, 0.48
2756, 0.41
2757, 0.18
2758, 0.28
2759, 0.29
2760, 0.42
2761, 0.23
2762, 0.33
2763, 0.18
2764, 0.46
2765, 0.49
2766, 0.85
2767, 0.10
2768, 0.44
2769, 0.12
2770, 0.45
2771, 0.71
2772, 0.22
2773, 0.25
2774, 0.14
2775, 0.76
2776, 0.38
2777, 0.61
2778, 0.24
2779, 0.53
2780, 0.59
2781, 0.27
2782, 0.21
2783, 0.21
2784, 0.23
2785, 0.71
2786, 0.33
2787, 0.22
2788, 0.43
2789, 0.14
2790, 0.27
2791, 0.23
2792, 0.15
2793, 0.26
2794, 0.14
2795, 0.36
2796, 0.30
2797, 0.21
2798, 0.15
2799, 0.71
2800, 0.34
2801, 0.22
2802, 0.31
2803, 0.26
2804, 0.13
2805, 0.87
2806, 0.25
2807, 0.65
2808, 0.45
2809, 0.24
2810, 0.28
2811, 0.19
2812, 0.24
2813, 0.52
2814, 0.54
2815, 0.78
2816, 0.14
2817, 0.23
2818, 0.21
2819, 0.17
2820, 0.26
2821, 0.23
2822, 0.36
2823, 0.17
2824, 0.46
2825, 0.39
2826, 0.22
2827, 0.37
2828, 0.39
2829, 0.22
2830, 0.22
2831, 0.13
2832, 0.43
2833, 0.67
2834, 0.42
2835, 0.85
2836, 0.42
2837, 0.24
2838, 0.54
2839, 0.22
2840, 0.47
2841, 0.45
2842, 0.49
2843, 0.24
2844, 0.29
2845, 0.34
2846, 0.62
2847, 0.60
2848, 0.22
2849, 0.32
2850, 0.56
2851, 0.29
2852, 0.48
2853, 0.45
2854, 0.48
2855, 0.30
2856, 0.22
2857, 0.17
2858, 0.33
2859, 0.21
2860, 0.27
2861, 0.66
2862, 0.32
2863, 0.12
2864, 0.24
2865, 0.28
2866, 0.48
2867, 0.31
2868, 0.68
2869, 0.33
2870, 0.10
2871, 0.14
2872, 0.22
2873, 0.21
2874, 0.33
2875, 0.58
2876, 0.27
2877, 0.20
2878, 0.11
2879, 0.39
2880, 0.19
2881, 0.91
2882, 0.41
2883, 0.34
2884, 0.43
2885, 0.49
2886, 0.69
2887, 0.34
2888, 0.30
2889, 0.22
2890, 0.25
2891, 0.62
2892, 0.28
2893, 0.28
2894, 0.48
2895, 0.38
2896, 0.72
2897, 0.28
2898, 0.43
2899, 0.61
2900, 0.26
2901, 0.36
2902, 0.17
2903, 0.57
2904, 0.77
2905, 0.24
2906, 0.16
2907, 0.19
2908, 0.60
2909, 0.67
2910, 0.36
2911, 0.17
2912, 0.37
2913, 0.15
2914, 0.55
2915, 0.19
2916, 0.39
2917, 0.37
2918, 0.35
2919, 0.66
2920, 0.45
2921, 0.43
2922, 0.44
2923, 0.39
2924, 0.19
2925, 0.25
2926, 0.27
2927, 0.38
2928, 0.38
2929, 0.26
2930, 0.29
2931, 0.85
2932, 0.43
2933, 0.20
2934, 0.72
2935, 0.18
2936, 0.19
2937, 0.15
2938, 0.41
2939, 0.54
2940, 0.36
2941, 0.38
2942, 0.25
2943, 0.36
2944, 0.31
2945, 0.27
2946, 0.12
2947, 0.64
2948, 0.31
2949, 0.19
2950, 0.22
2951, 0.44
2952, 0.19
2953, 0.60
2954, 0.33
2955, 0.27
2956, 0.19
2957, 0.36
2958, 0.23
2959, 0.38
2960, 0.27
2961, 0.21
2962, 0.80
2963, 0.24
2964, 0.32
2965, 0.44
2966, 0.35
2967, 0.45
2968, 0.58
2969, 0.25
2970, 0.26
2971, 0.41
2972, 0.25
2973, 0.69
2974, 0.47
2975, 0.26
2976, 0.29
2977, 0.25
2978, 0.88
2979, 0.28
2980, 0.30
2981, 0.26
2982, 0.27
2983, 0.21
2984, 0.37
2985, 0.13
2986, 0.65
2987, 0.79
2988, 0.42
2989, 0.30
2990, 0.29
2991, 0.09
2992, 0.76
2993, 0.32
2994, 0.32
2995, 0.60
2996, 0.47
2997, 0.21
2998, 0.29
2999, 0.58
3000, 0.22
3001, 0.35
3002, 0.25
3003, 0.20
3004, 0.32
3005, 0.67
3006, 0.45
3007, 0.13
3008, 0.31
3009, 0.91
3010, 0.26
3011, 0.81
3012, 0.44
3013, 0.79
3014, 0.28
3015, 0.08
3016, 0.21
3017, 0.52
3018, 0.62
3019, 0.32
3020, 0.50
3021, 0.59
3022, 0.34
3023, 0.24
3024, 0.39
3025, 0.45
3026, 0.42
3027, 0.23
3028, 0.85
3029, 0.32
3030, 0.36
3031, 0.21
3032, 0.38
3033, 0.41
3034, 0.58
3035, 0.32
3036, 0.18
3037, 0.21
3038, 0.65
3039, 0.45
3040, 0.19
3041, 0.38
3042, 0.29
3043, 0.20
3044, 0.20
3045, 0.21
3046, 0.05
3047, 0.29
3048, 0.53
3049, 0.48
3050, 0.45
3051, 0.27
3052, 0.18
3053, 0.18
3054, 0.52
3055, 0.18
3056, 0.21
3057, 0.20
3058, 0.73
3059, 0.14
3060, 0.25
3061, 0.82
3062, 0.38
3063, 0.36
3064, 0.81
3065, 0.20
3066, 0.31
3067, 0.42
3068, 0.41
3069, 0.46
3070, 0.71
3071, 0.27
3072, 0.11
3073, 0.15
3074, 0.52
3075, 0.19
3076, 0.31
3077, 0.23
3078, 0.42
3079, 0.26
3080, 0.36
3081, 0.46
3082, 0.66
3083, 0.19
3084, 0.33
3085, 0.38
3086, 0.18
3087, 0.42
3088, 0.36
3089, 0.35
3090, 0.29
3091, 0.36
3092, 0.17
3093, 0.30
3094, 0.74
3095, 0.69
3096, 0.17
3097, 0.35
3098, 0.43
3099, 0.35
3100, 0.67
3101, 0.23
3102, 0.28
3103, 0.31
3104, 0.62
3105, 0.44
3106, 0.16
3107, 0.45
3108, 0.29
3109, 0.61
3110, 0.39
3111, 0.32
3112, 0.18
3113, 0.22
3114, 0.37
3115, 0.26
3116, 0.76
3117, 0.26
3118, 0.24
3119, 0.26
3120, 0.27
3121, 0.21
3122, 0.56
3123, 0.18
3124, 0.45
3125, 0.32
3126, 0.17
3127, 0.14
3128, 0.19
3129, 0.25
3130, 0.27
3131, 0.12
3132, 0.21
3133, 0.39
3134, 0.25
3135, 0.17
3136, 0.27
3137, 0.33
3138, 0.46
3139, 0.26
3140, 0.35
3141, 0.19
3142, 0.39
3143, 0.27
3144, 0.36
3145, 0.26
3146, 0.28
3147, 0.18
3148, 0.37
3149, 0.23
3150, 0.44
3151, 0.06
3152, 0.08
3153, 0.19
3154, 0.48
3155, 0.23
3156, 0.17
3157, 0.41
3158, 0.74
3159, 0.40
3160, 0.37
3161, 0.25
3162, 0.21
3163, 0.29
3164, 0.28
3165, 0.44
3166, 0.37
3167, 0.26
3168, 0.26
3169, 0.15
3170, 0.36
3171, 0.14
3172, 0.28
3173, 0.20
3174, 0.72
3175, 0.54
3176, 0.24
3177, 0.54
3178, 0.44
3179, 0.24
3180, 0.20
3181, 0.33
3182, 0.22
3183, 0.24
3184, 0.32
3185, 0.28
3186, 0.32
3187, 0.10
3188, 0.30
3189, 0.35
3190, 0.39
3191, 0.25
3192, 0.09
3193, 0.32
3194, 0.31
3195, 0.19
3196, 0.31
3197, 0.21
3198, 0.21
3199, 0.59
3200, 0.35
3201, 0.33
3202, 0.84
3203, 0.45
3204, 0.23
3205, 0.29
3206, 0.36
3207, 0.44
3208, 0.13
3209, 0.35
3210, 0.36
3211, 0.17
3212, 0.19
3213, 0.29
3214, 0.27
3215, 0.09
3216, 0.13
3217, 0.49
3218, 0.12
3219, 0.33
3220, 0.10
3221, 0.17
3222, 0.35
3223, 0.47
3224, 0.49
3225, 0.31
3226, 0.46
3227, 0.29
3228, 0.23
3229, 0.42
3230, 0.50
3231, 0.20
3232, 0.23
3233, 0.34
3234, 0.36
3235, 0.40
3236, 0.18
3237, 0.24
3238, 0.23
3239, 0.26
3240, 0.27
3241, 0.29
3242, 0.28
3243, 0.42
3244, 0.13
3245, 0.23
3246, 0.20
3247, 0.76
3248, 0.24
3249, 0.28
3250, 0.31
3251, 0.21
3252, 0.21
3253, 0.34
3254, 0.29
3255, 0.21
3256, 0.40
3257, 0.48
3258, 0.53
3259, 0.20
3260, 0.30
3261, 0.51
3262, 0.35
3263, 0.36
3264, 0.55
3265, 0.86
3266, 0.26
3267, 0.30
3268, 0.21
3269, 0.17
3270, 0.15
3271, 0.28
3272, 0.74
3273, 0.43
3274, 0.29
3275, 0.21
3276, 0.42
3277, 0.55
3278, 0.16
3279, 0.34
3280, 0.46
3281, 0.20
3282, 0.16
3283, 0.50
3284, 0.72
3285, 0.30
3286, 0.35
3287, 0.39
3288, 0.44
3289, 0.26
3290, 0.32
3291, 0.51
3292, 0.21
3293, 0.27
3294, 0.30
3295, 0.33
3296, 0.43
3297, 0.37
3298, 0.26
3299, 0.30
3300, 0.17
3301, 0.39
3302, 0.72
3303, 0.37
3304, 0.33
3305, 0.20
3306, 0.36
3307, 0.22
3308, 0.18
3309, 0.23
3310, 0.78
3311, 0.28
3312, 0.24
3313, 0.37
3314, 0.38
3315, 0.26
3316, 0.34
3317, 0.35
3318, 0.36
3319, 0.38
3320, 0.21
3321, 0.89
3322, 0.22
3323, 0.14
3324, 0.19
3325, 0.35
3326, 0.58
3327, 0.68
3328, 0.16
3329, 0.35
3330, 0.20
3331, 0.27
3332, 0.97
3333, 0.41
3334, 0.25
3335, 0.27
3336, 0.59
3337, 0.49
3338, 0.28
3339, 0.68
3340, 0.37
3341, 0.34
3342, 0.65
3343, 0.60
3344, 0.25
3345, 0.18
3346, 0.75
3347, 0.15
3348, 0.57
3349, 0.34
3350, 0.54
3351, 0.26
3352, 0.39
3353, 0.42
3354, 0.34
3355, 0.22
3356, 0.66
3357, 0.21
3358, 0.80
3359, 0.26
3360, 0.36
3361, 0.43
3362, 0.47
3363, 0.52
3364, 0.67
3365, 0.29
3366, 0.20
3367, 0.31
3368, 0.19
3369, 0.32
3370, 0.31
3371, 0.24
3372, 0.21
3373, 0.70
3374, 0.26
3375, 0.29
3376, 0.19
3377, 0.28
3378, 0.55
3379, 0.51
3380, 0.59
3381, 0.59
3382, 0.55
3383, 0.20
3384, 0.28
3385, 0.77
3386, 0.41
3387, 0.43
3388, 0.34
3389, 0.19
3390, 0.62
3391, 0.32
3392, 0.17
3393, 0.30
3394, 0.83
3395, 0.44
3396, 0.27
3397, 0.89
3398, 0.40
3399, 0.23
3400, 0.28
3401, 0.41
3402, 0.29
3403, 0.19
3404, 0.18
3405, 0.59
3406, 0.58
3407, 0.40
3408, 0.27
3409, 0.30
3410, 0.42
3411, 0.45
3412, 0.22
3413, 0.81
3414, 0.15
3415, 0.30
3416, 0.28
3417, 0.52
3418, 0.23
3419, 0.49
3420, 0.50
3421, 0.32
3422, 0.46
3423, 0.93
3424, 0.25
3425, 0.29
3426, 0.23
3427, 0.48
3428, 0.33
3429, 0.32
3430, 0.48
3431, 0.59
3432, 0.61
3433, 0.66
3434, 0.52
3435, 0.53
3436, 0.63
3437, 0.23
3438, 0.26
3439, 0.51
3440, 0.78
3441, 0.20
3442, 0.22
3443, 0.30
3444, 0.39
3445, 0.28
3446, 0.40
3447, 0.19
3448, 0.23
3449, 0.45
3450, 0.21
3451, 0.40
3452, 0.42
3453, 0.43
3454, 0.32
3455, 0.28
3456, 0.24
3457, 0.25
3458, 0.51
3459, 0.19
3460, 0.32
3461, 0.37
3462, 0.34
3463, 0.55
3464, 0.04
3465, 0.39
3466, 0.53
3467, 0.35
3468, 0.22
3469, 0.39
3470, 0.26
3471, 0.53
3472, 0.49
3473, 0.26
3474, 0.30
3475, 0.38
3476, 0.23
3477, 0.26
3478, 0.14
3479, 0.71
3480, 0.30
3481, 0.71
3482, 0.28
3483, 0.30
3484, 0.10
3485, 0.39
3486, 0.20
3487, 0.55
3488, 0.16
3489, 0.23
3490, 0.31
3491, 0.20
3492, 0.07
3493, 0.20
3494, 0.17
3495, 0.50
3496, 0.19
3497, 0.17
3498, 0.14
3499, 0.26
3500, 0.27
3501, 0.79
3502, 0.23
3503, 0.58
3504, 0.73
3505, 0.31
3506, 0.47
3507, 0.37
3508, 0.62
3509, 0.35
3510, 0.38
3511, 0.22
3512, 0.44
3513, 0.28
3514, 0.50
3515, 0.21
3516, 0.68
3517, 0.29
3518, 0.27
3519, 0.42
3520, 0.53
3521, 0.44
3522, 0.28
3523, 0.49
3524, 0.22
3525, 0.23
3526, 0.30
3527, 0.14
3528, 0.37
3529, 0.09
3530, 0.35
3531, 0.31
3532, 0.35
3533, 0.43
3534, 0.31
3535, 0.18
3536, 0.45
3537, 0.79
3538, 0.17
3539, 0.36
3540, 0.32
3541, 0.62
3542, 0.18
3543, 0.49
3544, 0.36
3545, 0.49
3546, 0.23
3547, 0.21
3548, 0.29
3549, 0.06
3550, 0.15
3551, 0.53
3552, 0.22
3553, 0.26
3554, 0.37
3555, 0.13
3556, 0.22
3557, 0.23
3558, 0.20
3559, 0.49
3560, 0.13
3561, 0.63
3562, 0.17
3563, 0.40
3564, 0.45
3565, 0.34
3566, 0.85
3567, 0.64
3568, 0.60
3569, 0.24
3570, 0.34
3571, 0.40
3572, 0.29
3573, 0.23
3574, 0.18
3575, 0.26
3576, 0.36
3577, 0.26
3578, 0.24
3579, 0.35
3580, 0.32
3581, 0.23
3582, 0.51
3583, 0.34
3584, 0.35
3585, 0.53
3586, 0.32
3587, 0.45
3588, 0.66
3589, 0.35
3590, 0.33
3591, 0.54
3592, 0.25
3593, 0.16
3594, 0.49
3595, 0.26
3596, 0.44
3597, 0.52
3598, 0.29
3599, 0.87
3600, 0.17
3601, 0.22
3602, 0.81
3603, 0.20
3604, 0.39
3605, 0.32
3606, 0.11
3607, 0.54
3608, 0.47
3609, 0.72
3610, 0.24
3611, 0.41
3612, 0.31
3613, 0.38
3614, 0.84
3615, 0.35
3616, 0.26
3617, 0.36
3618, 0.27
3619, 0.12
3620, 0.61
3621, 0.11
