ID,Prob1
1873, 0.61
1874, 0.44
1875, 0.28
1876, 0.33
1877, 0.13
1878, 0.13
1879, 0.18
1880, 0.21
1881, 0.37
1882, 0.29
1883, 0.47
1884, 0.25
1885, 0.19
1886, 0.19
1887, 0.15
1888, 0.41
1889, 0.47
1890, 0.50
1891, 0.24
1892, 0.23
1893, 0.10
1894, 0.33
1895, 0.25
1896, 0.63
1897, 0.39
1898, 0.14
1899, 0.26
1900, 0.16
1901, 0.32
1902, 0.37
1903, 0.64
1904, 0.24
1905, 0.57
1906, 0.25
1907, 0.37
1908, 0.25
1909, 0.15
1910, 0.35
1911, 0.50
1912, 0.27
1913, 0.59
1914, 0.13
1915, 0.79
1916, 0.15
1917, 0.33
1918, 0.25
1919, 0.59
1920, 0.28
1921, 0.24
1922, 0.23
1923, 0.06
1924, 0.29
1925, 0.13
1926, 0.62
1927, 0.35
1928, 0.33
1929, 0.82
1930, 0.28
1931, 0.26
1932, 0.21
1933, 0.49
1934, 0.15
1935, 0.19
1936, 0.31
1937, 0.29
1938, 0.32
1939, 0.18
1940, 0.18
1941, 0.34
1942, 0.10
1943, 0.74
1944, 0.77
1945, 0.39
1946, 0.19
1947, 0.24
1948, 0.80
1949, 0.33
1950, 0.19
1951, 0.35
1952, 0.53
1953, 0.24
1954, 0.24
1955, 0.35
1956, 0.36
1957, 0.85
1958, 0.29
1959, 0.20
1960, 0.57
1961, 0.12
1962, 0.13
1963, 0.47
1964, 0.19
1965, 0.06
1966, 0.33
1967, 0.20
1968, 0.64
1969, 0.38
1970, 0.32
1971, 0.21
1972, 0.49
1973, 0.08
1974, 0.06
1975, 0.31
1976, 0.23
1977, 0.23
1978, 0.57
1979, 0.13
1980, 0.18
1981, 0.13
1982, 0.52
1983, 0.25
1984, 0.18
1985, 0.44
1986, 0.39
1987, 0.46
1988, 0.73
1989, 0.46
1990, 0.35
1991, 0.17
1992, 0.27
1993, 0.23
1994, 0.33
1995, 0.14
1996, 0.41
1997, 0.43
1998, 0.46
1999, 0.92
2000, 0.20
2001, 0.21
2002, 0.11
2003, 0.12
2004, 0.67
2005, 0.20
2006, 0.59
2007, 0.21
2008, 0.35
2009, 0.30
2010, 0.30
2011, 0.23
2012, 0.52
2013, 0.37
2014, 0.29
2015, 0.31
2016, 0.17
2017, 0.35
2018, 0.26
2019, 0.30
2020, 0.12
2021, 0.19
2022, 0.36
2023, 0.32
2024, 0.30
2025, 0.59
2026, 0.17
2027, 0.39
2028, 0.41
2029, 0.12
2030, 0.44
2031, 0.54
2032, 0.33
2033, 0.26
2034, 0.24
2035, 0.69
2036, 0.32
2037, 0.17
2038, 0.30
2039, 0.30
2040, 0.35
2041, 0.16
2042, 0.81
2043, 0.27
2044, 0.61
2045, 0.32
2046, 0.39
2047, 0.29
2048, 0.38
2049, 0.26
2050, 0.21
2051, 0.59
2052, 0.59
2053, 0.20
2054, 0.47
2055, 0.27
2056, 0.62
2057, 0.30
2058, 0.21
2059, 0.29
2060, 0.27
2061, 0.49
2062, 0.56
2063, 0.32
2064, 0.69
2065, 0.76
2066, 0.18
2067, 0.25
2068, 0.21
2069, 0.41
2070, 0.21
2071, 0.81
2072, 0.32
2073, 0.79
2074, 0.40
2075, 0.25
2076, 0.70
2077, 0.20
2078, 0.34
2079, 0.66
2080, 0.22
2081, 0.67
2082, 0.20
2083, 0.30
2084, 0.51
2085, 0.28
2086, 0.56
2087, 0.49
2088, 0.26
2089, 0.18
2090, 0.28
2091, 0.20
2092, 0.22
2093, 0.17
2094, 0.64
2095, 0.61
2096, 0.12
2097, 0.38
2098, 0.33
2099, 0.26
2100, 0.13
2101, 0.10
2102, 0.21
2103, 0.12
2104, 0.38
2105, 0.32
2106, 0.41
2107, 0.24
2108, 0.70
2109, 0.21
2110, 0.35
2111, 0.16
2112, 0.36
2113, 0.55
2114, 0.36
2115, 0.31
2116, 0.45
2117, 0.29
2118, 0.06
2119, 0.23
2120, 0.18
2121, 0.36
2122, 0.37
2123, 0.42
2124, 0.29
2125, 0.43
2126, 0.15
2127, 0.29
2128, 0.49
2129, 0.23
2130, 0.24
2131, 0.18
2132, 0.24
2133, 0.28
2134, 0.23
2135, 0.78
2136, 0.23
2137, 0.52
2138, 0.24
2139, 0.31
2140, 0.24
2141, 0.23
2142, 0.32
2143, 0.10
2144, 0.29
2145, 0.49
2146, 0.64
2147, 0.37
2148, 0.23
2149, 0.46
2150, 0.24
2151, 0.48
2152, 0.17
2153, 0.33
2154, 0.19
2155, 0.25
2156, 0.24
2157, 0.64
2158, 0.48
2159, 0.21
2160, 0.48
2161, 0.19
2162, 0.15
2163, 0.11
2164, 0.46
2165, 0.45
2166, 0.66
2167, 0.36
2168, 0.06
2169, 0.41
2170, 0.16
2171, 0.39
2172, 0.13
2173, 0.32
2174, 0.19
2175, 0.26
2176, 0.38
2177, 0.07
2178, 0.57
2179, 0.35
2180, 0.33
2181, 0.22
2182, 0.22
2183, 0.21
2184, 0.55
2185, 0.49
2186, 0.46
2187, 0.40
2188, 0.19
2189, 0.54
2190, 0.29
2191, 0.23
2192, 0.26
2193, 0.11
2194, 0.35
2195, 0.88
2196, 0.68
2197, 0.54
2198, 0.38
2199, 0.43
2200, 0.46
2201, 0.28
2202, 0.16
2203, 0.51
2204, 0.30
2205, 0.20
2206, 0.55
2207, 0.26
2208, 0.61
2209, 0.26
2210, 0.21
2211, 0.12
2212, 0.25
2213, 0.33
2214, 0.17
2215, 0.33
2216, 0.24
2217, 0.22
2218, 0.38
2219, 0.51
2220, 0.33
2221, 0.27
2222, 0.47
2223, 0.24
2224, 0.31
2225, 0.16
2226, 0.22
2227, 0.27
2228, 0.57
2229, 0.37
2230, 0.49
2231, 0.20
2232, 0.21
2233, 0.43
2234, 0.50
2235, 0.23
2236, 0.24
2237, 0.25
2238, 0.77
2239, 0.37
2240, 0.21
2241, 0.38
2242, 0.26
2243, 0.24
2244, 0.17
2245, 0.45
2246, 0.19
2247, 0.30
2248, 0.82
2249, 0.63
2250, 0.20
2251, 0.48
2252, 0.24
2253, 0.23
2254, 0.15
2255, 0.59
2256, 0.34
2257, 0.33
2258, 0.14
2259, 0.17
2260, 0.25
2261, 0.23
2262, 0.39
2263, 0.05
2264, 0.23
2265, 0.20
2266, 0.39
2267, 0.70
2268, 0.26
2269, 0.34
2270, 0.88
2271, 0.86
2272, 0.36
2273, 0.27
2274, 0.22
2275, 0.38
2276, 0.20
2277, 0.35
2278, 0.31
2279, 0.19
2280, 0.26
2281, 0.21
2282, 0.26
2283, 0.58
2284, 0.26
2285, 0.37
2286, 0.32
2287, 0.32
2288, 0.62
2289, 0.11
2290, 0.24
2291, 0.27
2292, 0.50
2293, 0.23
2294, 0.26
2295, 0.32
2296, 0.28
2297, 0.16
2298, 0.49
2299, 0.81
2300, 0.22
2301, 0.25
2302, 0.21
2303, 0.19
2304, 0.43
2305, 0.16
2306, 0.36
2307, 0.39
2308, 0.67
2309, 0.26
2310, 0.38
2311, 0.22
2312, 0.28
2313, 0.19
2314, 0.13
2315, 0.30
2316, 0.21
2317, 0.41
2318, 0.34
2319, 0.29
2320, 0.25
2321, 0.72
2322, 0.79
2323, 0.41
2324, 0.24
2325, 0.80
2326, 0.27
2327, 0.19
2328, 0.24
2329, 0.61
2330, 0.68
2331, 0.58
2332, 0.24
2333, 0.55
2334, 0.16
2335, 0.23
2336, 0.66
2337, 0.39
2338, 0.45
2339, 0.20
2340, 0.77
2341, 0.29
2342, 0.21
2343, 0.31
2344, 0.31
2345, 0.94
2346, 0.68
2347, 0.40
2348, 0.50
2349, 0.27
2350, 0.24
2351, 0.18
2352, 0.67
2353, 0.17
2354, 0.41
2355, 0.22
2356, 0.24
2357, 0.34
2358, 0.28
2359, 0.33
2360, 0.29
2361, 0.18
2362, 0.31
2363, 0.21
2364, 0.25
2365, 0.57
2366, 0.62
2367, 0.39
2368, 0.14
2369, 0.73
2370, 0.11
2371, 0.82
2372, 0.19
2373, 0.39
2374, 0.14
2375, 0.24
2376, 0.60
2377, 0.24
2378, 0.64
2379, 0.38
2380, 0.79
2381, 0.29
2382, 0.57
2383, 0.40
2384, 0.19
2385, 0.14
2386, 0.28
2387, 0.21
2388, 0.34
2389, 0.31
2390, 0.43
2391, 0.17
2392, 0.22
2393, 0.21
2394, 0.74
2395, 0.27
2396, 0.48
2397, 0.31
2398, 0.31
2399, 0.47
2400, 0.48
2401, 0.49
2402, 0.38
2403, 0.28
2404, 0.85
2405, 0.59
2406, 0.45
2407, 0.28
2408, 0.58
2409, 0.42
2410, 0.28
2411, 0.18
2412, 0.82
2413, 0.27
2414, 0.89
2415, 0.29
2416, 0.39
2417, 0.43
2418, 0.30
2419, 0.29
2420, 0.07
2421, 0.25
2422, 0.14
2423, 0.31
2424, 0.38
2425, 0.62
2426, 0.20
2427, 0.43
2428, 0.19
2429, 0.46
2430, 0.23
2431, 0.33
2432, 0.53
2433, 0.19
2434, 0.60
2435, 0.28
2436, 0.20
2437, 0.55
2438, 0.34
2439, 0.36
2440, 0.23
2441, 0.27
2442, 0.66
2443, 0.36
2444, 0.08
2445, 0.43
2446, 0.07
2447, 0.29
2448, 0.14
2449, 0.22
2450, 0.29
2451, 0.30
2452, 0.19
2453, 0.15
2454, 0.28
2455, 0.56
2456, 0.37
2457, 0.26
2458, 0.59
2459, 0.22
2460, 0.84
2461, 0.27
2462, 0.31
2463, 0.58
2464, 0.22
2465, 0.74
2466, 0.24
2467, 0.33
2468, 0.35
2469, 0.32
2470, 0.17
2471, 0.81
2472, 0.17
2473, 0.29
2474, 0.20
2475, 0.29
2476, 0.34
2477, 0.29
2478, 0.25
2479, 0.29
2480, 0.63
2481, 0.40
2482, 0.56
2483, 0.47
2484, 0.23
2485, 0.27
2486, 0.24
2487, 0.34
2488, 0.24
2489, 0.16
2490, 0.09
2491, 0.21
2492, 0.17
2493, 0.47
2494, 0.13
2495, 0.31
2496, 0.38
2497, 0.48
2498, 0.33
2499, 0.23
2500, 0.37
2501, 0.08
2502, 0.87
2503, 0.22
2504, 0.22
2505, 0.70
2506, 0.82
2507, 0.13
2508, 0.45
2509, 0.28
2510, 0.68
2511, 0.16
2512, 0.15
2513, 0.42
2514, 0.42
2515, 0.51
2516, 0.60
2517, 0.31
2518, 0.40
2519, 0.24
2520, 0.17
2521, 0.25
2522, 0.46
2523, 0.73
2524, 0.33
2525, 0.34
2526, 0.77
2527, 0.23
2528, 0.52
2529, 0.17
2530, 0.22
2531, 0.54
2532, 0.47
2533, 0.24
2534, 0.87
2535, 0.21
2536, 0.71
2537, 0.34
2538, 0.31
2539, 0.15
2540, 0.17
2541, 0.46
2542, 0.17
2543, 0.18
2544, 0.23
2545, 0.34
2546, 0.52
2547, 0.27
2548, 0.38
2549, 0.22
2550, 0.74
2551, 0.28
2552, 0.29
2553, 0.20
2554, 0.69
2555, 0.23
2556, 0.34
2557, 0.17
2558, 0.48
2559, 0.35
2560, 0.20
2561, 0.41
2562, 0.50
2563, 0.36
2564, 0.31
2565, 0.61
2566, 0.41
2567, 0.14
2568, 0.39
2569, 0.21
2570, 0.34
2571, 0.36
2572, 0.23
2573, 0.27
2574, 0.60
2575, 0.33
2576, 0.92
2577, 0.30
2578, 0.55
2579, 0.52
2580, 0.16
2581, 0.24
2582, 0.27
2583, 0.15
2584, 0.42
2585, 0.21
2586, 0.58
2587, 0.35
2588, 0.64
2589, 0.34
2590, 0.23
2591, 0.49
2592, 0.36
2593, 0.26
2594, 0.23
2595, 0.26
2596, 0.40
2597, 0.20
2598, 0.06
2599, 0.18
2600, 0.34
2601, 0.32
2602, 0.50
2603, 0.49
2604, 0.22
2605, 0.37
2606, 0.29
2607, 0.37
2608, 0.57
2609, 0.13
2610, 0.31
2611, 0.27
2612, 0.27
2613, 0.19
2614, 0.31
2615, 0.19
2616, 0.23
2617, 0.34
2618, 0.90
2619, 0.36
2620, 0.47
2621, 0.33
2622, 0.37
2623, 0.37
2624, 0.57
2625, 0.28
2626, 0.34
2627, 0.44
2628, 0.27
2629, 0.37
2630, 0.38
2631, 0.27
2632, 0.22
2633, 0.14
2634, 0.59
2635, 0.33
2636, 0.35
2637, 0.20
2638, 0.19
2639, 0.72
2640, 0.28
2641, 0.24
2642, 0.46
2643, 0.37
2644, 0.32
2645, 0.22
2646, 0.88
2647, 0.50
2648, 0.30
2649, 0.08
2650, 0.32
2651, 0.44
2652, 0.23
2653, 0.38
2654, 0.16
2655, 0.25
2656, 0.31
2657, 0.19
2658, 0.18
2659, 0.19
2660, 0.31
2661, 0.17
2662, 0.28
2663, 0.25
2664, 0.35
2665, 0.36
2666, 0.77
2667, 0.31
2668, 0.32
2669, 0.13
2670, 0.15
2671, 0.23
2672, 0.29
2673, 0.26
2674, 0.19
2675, 0.33
2676, 0.31
2677, 0.22
2678, 0.38
2679, 0.20
2680, 0.44
2681, 0.52
2682, 0.41
2683, 0.33
2684, 0.22
2685, 0.27
2686, 0.25
2687, 0.17
2688, 0.27
2689, 0.94
2690, 0.19
2691, 0.30
2692, 0.36
2693, 0.18
2694, 0.33
2695, 0.81
2696, 0.39
2697, 0.23
2698, 0.45
2699, 0.31
2700, 0.31
2701, 0.60
2702, 0.14
2703, 0.13
2704, 0.22
2705, 0.50
2706, 0.18
2707, 0.17
2708, 0.66
2709, 0.22
2710, 0.35
2711, 0.10
2712, 0.41
2713, 0.36
2714, 0.37
2715, 0.15
2716, 0.78
2717, 0.16
2718, 0.22
2719, 0.57
2720, 0.63
2721, 0.30
2722, 0.19
2723, 0.24
2724, 0.26
2725, 0.54
2726, 0.16
2727, 0.52
2728, 0.84
2729, 0.52
2730, 0.29
2731, 0.38
2732, 0.22
2733, 0.39
2734, 0.40
2735, 0.34
2736, 0.72
2737, 0.32
2738, 0.23
2739, 0.28
2740, 0.13
2741, 0.30
2742, 0.41
2743, 0.21
2744, 0.63
2745, 0.42
2746, 0.32
2747, 0.45
2748, 0.32
2749, 0.37
2750, 0.13
2751, 0.23
2752, 0.45
2753, 0.29
2754, 0.30
2755, 0.37
2756, 0.44
2757, 0.23
2758, 0.34
2759, 0.30
2760, 0.43
2761, 0.23
2762, 0.31
2763, 0.21
2764, 0.45
2765, 0.49
2766, 0.80
2767, 0.10
2768, 0.48
2769, 0.09
2770, 0.48
2771, 0.73
2772, 0.22
2773, 0.26
2774, 0.14
2775, 0.73
2776, 0.34
2777, 0.58
2778, 0.21
2779, 0.53
2780, 0.55
2781, 0.23
2782, 0.20
2783, 0.20
2784, 0.23
2785, 0.60
2786, 0.24
2787, 0.28
2788, 0.42
2789, 0.21
2790, 0.30
2791, 0.20
2792, 0.22
2793, 0.22
2794, 0.13
2795, 0.40
2796, 0.26
2797, 0.24
2798, 0.19
2799, 0.60
2800, 0.35
2801, 0.26
2802, 0.33
2803, 0.24
2804, 0.13
2805, 0.79
2806, 0.33
2807, 0.70
2808, 0.42
2809, 0.24
2810, 0.30
2811, 0.17
2812, 0.25
2813, 0.56
2814, 0.62
2815, 0.84
2816, 0.16
2817, 0.22
2818, 0.22
2819, 0.16
2820, 0.35
2821, 0.26
2822, 0.34
2823, 0.20
2824, 0.40
2825, 0.40
2826, 0.23
2827, 0.37
2828, 0.41
2829, 0.24
2830, 0.21
2831, 0.13
2832, 0.41
2833, 0.69
2834, 0.38
2835, 0.86
2836, 0.40
2837, 0.22
2838, 0.60
2839, 0.16
2840, 0.41
2841, 0.51
2842, 0.58
2843, 0.28
2844, 0.44
2845, 0.31
2846, 0.58
2847, 0.65
2848, 0.22
2849, 0.28
2850, 0.42
2851, 0.21
2852, 0.44
2853, 0.41
2854, 0.47
2855, 0.29
2856, 0.22
2857, 0.20
2858, 0.30
2859, 0.13
2860, 0.27
2861, 0.58
2862, 0.35
2863, 0.15
2864, 0.20
2865, 0.26
2866, 0.39
2867, 0.32
2868, 0.58
2869, 0.30
2870, 0.17
2871, 0.12
2872, 0.23
2873, 0.23
2874, 0.28
2875, 0.68
2876, 0.20
2877, 0.20
2878, 0.13
2879, 0.42
2880, 0.21
2881, 0.93
2882, 0.39
2883, 0.27
2884, 0.43
2885, 0.38
2886, 0.69
2887, 0.31
2888, 0.30
2889, 0.20
2890, 0.23
2891, 0.64
2892, 0.35
2893, 0.40
2894, 0.45
2895, 0.35
2896, 0.72
2897, 0.25
2898, 0.31
2899, 0.55
2900, 0.22
2901, 0.26
2902, 0.18
2903, 0.62
2904, 0.72
2905, 0.21
2906, 0.19
2907, 0.16
2908, 0.54
2909, 0.67
2910, 0.35
2911, 0.27
2912, 0.40
2913, 0.17
2914, 0.57
2915, 0.21
2916, 0.41
2917, 0.37
2918, 0.28
2919, 0.58
2920, 0.35
2921, 0.33
2922, 0.50
2923, 0.24
2924, 0.22
2925, 0.26
2926, 0.22
2927, 0.36
2928, 0.35
2929, 0.23
2930, 0.27
2931, 0.79
2932, 0.41
2933, 0.20
2934, 0.72
2935, 0.20
2936, 0.20
2937, 0.15
2938, 0.34
2939, 0.58
2940, 0.36
2941, 0.41
2942, 0.19
2943, 0.28
2944, 0.30
2945, 0.22
2946, 0.14
2947, 0.67
2948, 0.33
2949, 0.25
2950, 0.23
2951, 0.47
2952, 0.16
2953, 0.53
2954, 0.30
2955, 0.26
2956, 0.23
2957, 0.44
2958, 0.23
2959, 0.32
2960, 0.26
2961, 0.18
2962, 0.80
2963, 0.25
2964, 0.31
2965, 0.55
2966, 0.42
2967, 0.43
2968, 0.58
2969, 0.25
2970, 0.26
2971, 0.34
2972, 0.29
2973, 0.70
2974, 0.63
2975, 0.18
2976, 0.26
2977, 0.25
2978, 0.83
2979, 0.28
2980, 0.34
2981, 0.28
2982, 0.28
2983, 0.17
2984, 0.28
2985, 0.11
2986, 0.53
2987, 0.75
2988, 0.40
2989, 0.33
2990, 0.32
2991, 0.08
2992, 0.71
2993, 0.35
2994, 0.29
2995, 0.53
2996, 0.43
2997, 0.24
2998, 0.24
2999, 0.64
3000, 0.25
3001, 0.36
3002, 0.18
3003, 0.24
3004, 0.26
3005, 0.76
3006, 0.44
3007, 0.08
3008, 0.37
3009, 0.92
3010, 0.24
3011, 0.81
3012, 0.39
3013, 0.83
3014, 0.26
3015, 0.07
3016, 0.25
3017, 0.40
3018, 0.72
3019, 0.30
3020, 0.37
3021, 0.58
3022, 0.31
3023, 0.19
3024, 0.47
3025, 0.42
3026, 0.45
3027, 0.20
3028, 0.79
3029, 0.31
3030, 0.35
3031, 0.23
3032, 0.32
3033, 0.34
3034, 0.56
3035, 0.26
3036, 0.20
3037, 0.22
3038, 0.62
3039, 0.42
3040, 0.20
3041, 0.45
3042, 0.28
3043, 0.23
3044, 0.21
3045, 0.20
3046, 0.07
3047, 0.37
3048, 0.48
3049, 0.38
3050, 0.40
3051, 0.27
3052, 0.17
3053, 0.16
3054, 0.51
3055, 0.24
3056, 0.25
3057, 0.20
3058, 0.64
3059, 0.31
3060, 0.27
3061, 0.83
3062, 0.52
3063, 0.38
3064, 0.80
3065, 0.19
3066, 0.30
3067, 0.44
3068, 0.41
3069, 0.40
3070, 0.75
3071, 0.26
3072, 0.13
3073, 0.16
3074, 0.45
3075, 0.21
3076, 0.27
3077, 0.21
3078, 0.43
3079, 0.29
3080, 0.35
3081, 0.42
3082, 0.61
3083, 0.21
3084, 0.31
3085, 0.31
3086, 0.17
3087, 0.40
3088, 0.38
3089, 0.33
3090, 0.26
3091, 0.42
3092, 0.18
3093, 0.38
3094, 0.74
3095, 0.72
3096, 0.15
3097, 0.38
3098, 0.34
3099, 0.35
3100, 0.59
3101, 0.28
3102, 0.25
3103, 0.35
3104, 0.70
3105, 0.42
3106, 0.18
3107, 0.47
3108, 0.34
3109, 0.59
3110, 0.33
3111, 0.32
3112, 0.21
3113, 0.31
3114, 0.35
3115, 0.20
3116, 0.77
3117, 0.27
3118, 0.28
3119, 0.24
3120, 0.24
3121, 0.20
3122, 0.50
3123, 0.24
3124, 0.44
3125, 0.35
3126, 0.22
3127, 0.15
3128, 0.21
3129, 0.32
3130, 0.30
3131, 0.16
3132, 0.27
3133, 0.35
3134, 0.25
3135, 0.20
3136, 0.28
3137, 0.29
3138, 0.41
3139, 0.28
3140, 0.30
3141, 0.21
3142, 0.39
3143, 0.31
3144, 0.30
3145, 0.26
3146, 0.29
3147, 0.18
3148, 0.36
3149, 0.14
3150, 0.55
3151, 0.07
3152, 0.09
3153, 0.20
3154, 0.58
3155, 0.22
3156, 0.21
3157, 0.50
3158, 0.74
3159, 0.39
3160, 0.38
3161, 0.29
3162, 0.19
3163, 0.32
3164, 0.31
3165, 0.38
3166, 0.39
3167, 0.24
3168, 0.27
3169, 0.17
3170, 0.38
3171, 0.15
3172, 0.28
3173, 0.21
3174, 0.74
3175, 0.51
3176, 0.29
3177, 0.53
3178, 0.40
3179, 0.28
3180, 0.14
3181, 0.31
3182, 0.22
3183, 0.24
3184, 0.34
3185, 0.29
3186, 0.32
3187, 0.12
3188, 0.31
3189, 0.38
3190, 0.34
3191, 0.26
3192, 0.10
3193, 0.24
3194, 0.32
3195, 0.19
3196, 0.35
3197, 0.19
3198, 0.21
3199, 0.54
3200, 0.36
3201, 0.29
3202, 0.82
3203, 0.38
3204, 0.17
3205, 0.29
3206, 0.38
3207, 0.41
3208, 0.13
3209, 0.41
3210, 0.37
3211, 0.19
3212, 0.19
3213, 0.30
3214, 0.24
3215, 0.05
3216, 0.14
3217, 0.49
3218, 0.16
3219, 0.32
3220, 0.10
3221, 0.20
3222, 0.34
3223, 0.46
3224, 0.40
3225, 0.27
3226, 0.45
3227, 0.29
3228, 0.25
3229, 0.41
3230, 0.54
3231, 0.19
3232, 0.22
3233, 0.31
3234, 0.31
3235, 0.34
3236, 0.22
3237, 0.26
3238, 0.23
3239, 0.24
3240, 0.19
3241, 0.30
3242, 0.32
3243, 0.39
3244, 0.15
3245, 0.23
3246, 0.18
3247, 0.77
3248, 0.25
3249, 0.27
3250, 0.36
3251, 0.20
3252, 0.22
3253, 0.28
3254, 0.27
3255, 0.18
3256, 0.37
3257, 0.49
3258, 0.46
3259, 0.20
3260, 0.33
3261, 0.59
3262, 0.28
3263, 0.36
3264, 0.52
3265, 0.82
3266, 0.24
3267, 0.35
3268, 0.23
3269, 0.17
3270, 0.14
3271, 0.24
3272, 0.66
3273, 0.41
3274, 0.35
3275, 0.22
3276, 0.39
3277, 0.59
3278, 0.16
3279, 0.34
3280, 0.43
3281, 0.18
3282, 0.16
3283, 0.58
3284, 0.68
3285, 0.28
3286, 0.34
3287, 0.39
3288, 0.52
3289, 0.17
3290, 0.33
3291, 0.55
3292, 0.20
3293, 0.31
3294, 0.28
3295, 0.31
3296, 0.35
3297, 0.33
3298, 0.31
3299, 0.25
3300, 0.16
3301, 0.39
3302, 0.79
3303, 0.46
3304, 0.29
3305, 0.16
3306, 0.34
3307, 0.20
3308, 0.16
3309, 0.20
3310, 0.70
3311, 0.26
3312, 0.22
3313, 0.35
3314, 0.42
3315, 0.24
3316, 0.37
3317, 0.32
3318, 0.37
3319, 0.45
3320, 0.25
3321, 0.86
3322, 0.18
3323, 0.20
3324, 0.25
3325, 0.32
3326, 0.57
3327, 0.62
3328, 0.24
3329, 0.30
3330, 0.16
3331, 0.26
3332, 0.95
3333, 0.39
3334, 0.29
3335, 0.26
3336, 0.51
3337, 0.36
3338, 0.26
3339, 0.58
3340, 0.44
3341, 0.33
3342, 0.51
3343, 0.58
3344, 0.33
3345, 0.18
3346, 0.75
3347, 0.11
3348, 0.60
3349, 0.30
3350, 0.47
3351, 0.27
3352, 0.47
3353, 0.49
3354, 0.37
3355, 0.25
3356, 0.52
3357, 0.24
3358, 0.75
3359, 0.28
3360, 0.34
3361, 0.55
3362, 0.41
3363, 0.52
3364, 0.69
3365, 0.28
3366, 0.19
3367, 0.30
3368, 0.15
3369, 0.33
3370, 0.42
3371, 0.20
3372, 0.22
3373, 0.75
3374, 0.23
3375, 0.29
3376, 0.18
3377, 0.29
3378, 0.54
3379, 0.45
3380, 0.62
3381, 0.57
3382, 0.56
3383, 0.23
3384, 0.29
3385, 0.75
3386, 0.43
3387, 0.40
3388, 0.36
3389, 0.19
3390, 0.62
3391, 0.32
3392, 0.22
3393, 0.34
3394, 0.85
3395, 0.35
3396, 0.28
3397, 0.88
3398, 0.41
3399, 0.20
3400, 0.34
3401, 0.39
3402, 0.23
3403, 0.19
3404, 0.23
3405, 0.59
3406, 0.61
3407, 0.39
3408, 0.27
3409, 0.23
3410, 0.47
3411, 0.51
3412, 0.30
3413, 0.84
3414, 0.17
3415, 0.42
3416, 0.27
3417, 0.51
3418, 0.27
3419, 0.49
3420, 0.48
3421, 0.34
3422, 0.38
3423, 0.88
3424, 0.24
3425, 0.42
3426, 0.23
3427, 0.45
3428, 0.28
3429, 0.25
3430, 0.48
3431, 0.49
3432, 0.69
3433, 0.65
3434, 0.48
3435, 0.45
3436, 0.57
3437, 0.36
3438, 0.22
3439, 0.56
3440, 0.70
3441, 0.20
3442, 0.22
3443, 0.27
3444, 0.39
3445, 0.35
3446, 0.38
3447, 0.24
3448, 0.23
3449, 0.46
3450, 0.21
3451, 0.45
3452, 0.43
3453, 0.37
3454, 0.30
3455, 0.19
3456, 0.21
3457, 0.27
3458, 0.40
3459, 0.19
3460, 0.40
3461, 0.38
3462, 0.39
3463, 0.61
3464, 0.04
3465, 0.39
3466, 0.50
3467, 0.37
3468, 0.19
3469, 0.46
3470, 0.23
3471, 0.59
3472, 0.44
3473, 0.23
3474, 0.33
3475, 0.38
3476, 0.26
3477, 0.22
3478, 0.17
3479, 0.72
3480, 0.33
3481, 0.71
3482, 0.24
3483, 0.27
3484, 0.15
3485, 0.36
3486, 0.20
3487, 0.51
3488, 0.15
3489, 0.29
3490, 0.32
3491, 0.20
3492, 0.07
3493, 0.19
3494, 0.12
3495, 0.47
3496, 0.17
3497, 0.15
3498, 0.13
3499, 0.24
3500, 0.23
3501, 0.80
3502, 0.26
3503, 0.57
3504, 0.80
3505, 0.32
3506, 0.46
3507, 0.34
3508, 0.61
3509, 0.31
3510, 0.33
3511, 0.25
3512, 0.46
3513, 0.36
3514, 0.55
3515, 0.25
3516, 0.69
3517, 0.30
3518, 0.35
3519, 0.32
3520, 0.56
3521, 0.34
3522, 0.24
3523, 0.45
3524, 0.22
3525, 0.22
3526, 0.25
3527, 0.19
3528, 0.42
3529, 0.08
3530, 0.41
3531, 0.28
3532, 0.27
3533, 0.52
3534, 0.29
3535, 0.20
3536, 0.47
3537, 0.85
3538, 0.19
3539, 0.34
3540, 0.31
3541, 0.61
3542, 0.19
3543, 0.53
3544, 0.39
3545, 0.57
3546, 0.30
3547, 0.22
3548, 0.30
3549, 0.10
3550, 0.20
3551, 0.50
3552, 0.18
3553, 0.21
3554, 0.42
3555, 0.15
3556, 0.23
3557, 0.24
3558, 0.20
3559, 0.48
3560, 0.13
3561, 0.57
3562, 0.19
3563, 0.48
3564, 0.39
3565, 0.44
3566, 0.87
3567, 0.57
3568, 0.66
3569, 0.23
3570, 0.34
3571, 0.38
3572, 0.32
3573, 0.29
3574, 0.18
3575, 0.25
3576, 0.32
3577, 0.27
3578, 0.22
3579, 0.30
3580, 0.25
3581, 0.30
3582, 0.49
3583, 0.34
3584, 0.30
3585, 0.60
3586, 0.25
3587, 0.36
3588, 0.75
3589, 0.29
3590, 0.23
3591, 0.47
3592, 0.30
3593, 0.16
3594, 0.50
3595, 0.20
3596, 0.34
3597, 0.51
3598, 0.25
3599, 0.84
3600, 0.14
3601, 0.23
3602, 0.81
3603, 0.19
3604, 0.34
3605, 0.29
3606, 0.11
3607, 0.45
3608, 0.37
3609, 0.79
3610, 0.27
3611, 0.46
3612, 0.31
3613, 0.42
3614, 0.86
3615, 0.36
3616, 0.31
3617, 0.30
3618, 0.26
3619, 0.12
3620, 0.61
3621, 0.11
